,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.22874586670347966,0.6405137758603785,0.619756838905775,0.5432525951557092,0.6680851063829787,0.5714285714285714
1,0.17597390507657512,0.596636925188744,0.5912246298656731,0.5251215559157213,0.6893617021276596,0.4930875576036866
2,0.22791134750007724,0.6109912736542799,0.6178792038435141,0.5222437137330754,0.574468085106383,0.6612903225806451
3,0.23395201588144562,0.62085498578292,0.601710952054123,0.43342036553524804,0.35319148936170214,0.8502304147465438
4,0.23192799681498055,0.5916952642415922,0.581306990881459,0.34267912772585674,0.23404255319148937,0.9285714285714286
5,0.2875978244160633,0.6986224139621531,0.6506030002941465,0.5749128919860628,0.7021276595744681,0.5990783410138248
6,0.08937036309353609,0.5326698695950582,0.5350720658888126,0.5208596713021492,0.8765957446808511,0.1935483870967742
7,0.14067343271631694,0.593102264927934,0.5664427885086774,0.4094117647058823,0.3702127659574468,0.7626728110599078
8,0.12713803089946835,0.5535248553779781,0.5592607118344936,0.39328537170263794,0.34893617021276596,0.7695852534562212
9,0.11768022364301722,0.5578586135895676,0.5612412981664869,0.462406015037594,0.5234042553191489,0.5990783410138248
10,0.24529280994177005,0.6359790175507403,0.6220315717227178,0.50752688172043,0.502127659574468,0.7419354838709677
11,0.1886087715921688,0.6002549269536229,0.5908226296695754,0.4520547945205479,0.42127659574468085,0.7603686635944701
12,0.0955629457969126,0.5398372389449947,0.5414452397293852,0.5178335535006605,0.8340425531914893,0.2488479262672811
13,0.1129374307554322,0.5076478086086871,0.527380135307383,0.5311778290993071,0.9787234042553191,0.07603686635944701
14,0.3250381877665827,0.7062261005980979,0.6589910775566232,0.5511111111111111,0.5276595744680851,0.7903225806451613
15,0.2330152555650045,0.6122364937738993,0.6076576134915188,0.4611650485436893,0.40425531914893614,0.8110599078341014
16,0.032900866470644455,0.4923423865084813,0.5162810079419551,0.3652173913043478,0.3574468085106383,0.6751152073732719
17,0.27157762379602157,0.6665849593097363,0.6406608491028531,0.5499999999999999,0.6085106382978723,0.6728110599078341
18,0.04289220687917247,0.5118099813707226,0.5219139131287381,0.46656298600311047,0.6382978723404256,0.4055299539170507
19,0.15515347168405386,0.5484459260711835,0.543891557995882,0.22222222222222224,0.13617021276595745,0.9516129032258065
20,0.22685244411929292,0.6334248455730953,0.6110991273654279,0.561046511627907,0.8212765957446808,0.4009216589861751
21,0.302628474010059,0.7041278556721247,0.6579517599764683,0.5756457564575647,0.6638297872340425,0.652073732718894
22,0.2552217463809164,0.6631238356701636,0.6334983821943327,0.559726962457338,0.6978723404255319,0.5691244239631337
23,0.11946313162029139,0.5630552014903423,0.5624963231689382,0.48547008547008547,0.6042553191489362,0.5207373271889401
24,0.15095454467137817,0.542827728208648,0.5572899303853319,0.3185840707964602,0.2297872340425532,0.8847926267281107
25,0.17099864380603563,0.5928375330914796,0.5675752524757329,0.3485714285714286,0.25957446808510637,0.8755760368663594
26,0.17321621548098073,0.5877438964604372,0.5905088734189627,0.516891891891892,0.6510638297872341,0.5299539170506913
27,0.15301256363601598,0.5838366506520247,0.5793215021080498,0.4789272030651341,0.5319148936170213,0.6267281105990783
28,0.08217345430461218,0.5427100696146682,0.5421757035003432,0.4254473161033797,0.4553191489361702,0.6290322580645161
