,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.1256988441837097,0.569301274564566,0.5679365764484843,0.4513457556935818,0.5797872340425532,0.5560859188544153
1,0.17685682196270366,0.5826308840704818,0.5941260854110597,0.4954128440366972,0.7180851063829787,0.4701670644391408
2,0.2211337333675285,0.6303001066368761,0.6155994515817803,0.48309178743961356,0.5319148936170213,0.6992840095465394
3,0.1828221439895044,0.6169578022647642,0.5970585995023612,0.4990892531876138,0.7287234042553191,0.46539379474940334
4,0.1592283061921551,0.6000926725232316,0.5851190778449196,0.45739910313901344,0.5425531914893617,0.6276849642004774
5,0.14944596321297354,0.5889021479713603,0.5805171888488295,0.4592274678111588,0.5691489361702128,0.5918854415274463
6,0.18949290314290795,0.6165896511450768,0.5989691768648758,0.5052631578947369,0.7659574468085106,0.431980906921241
7,0.1874704369931998,0.6268597978977302,0.6009749657238612,0.48172043010752685,0.5957446808510638,0.6062052505966588
8,0.1404422491866456,0.572170314324887,0.5657974914944397,0.49144634525660963,0.8404255319148937,0.2911694510739857
9,0.1653326008997468,0.6037805311532016,0.5824214187782462,0.4224598930481283,0.42021276595744683,0.7446300715990454
10,0.13940545341289687,0.5665718783324023,0.5710341238003351,0.41538461538461535,0.4308510638297872,0.711217183770883
11,0.18982620849453427,0.6111562484131418,0.6009051439597827,0.47247706422018354,0.5478723404255319,0.6539379474940334
12,0.14780213069309944,0.5785494845884325,0.5790890164017671,0.4785046728971963,0.6808510638297872,0.477326968973747
13,0.12948211483950448,0.5894543746508911,0.563531457878434,0.3901098901098901,0.3776595744680851,0.7494033412887828
14,0.1793571231774651,0.585169857309704,0.5936754176610979,0.45520581113801456,0.5,0.6873508353221957
15,0.15805810346592455,0.6186462194688469,0.5851571624435078,0.4796905222437138,0.6595744680851063,0.5107398568019093
16,0.18741316329988864,0.6149329711064845,0.5971284212664398,0.5051903114186851,0.776595744680851,0.41766109785202865
17,0.2605761192456177,0.6476666835931549,0.6382470928756411,0.5381818181818182,0.7872340425531915,0.4892601431980907
18,0.15598424459047014,0.6007655004316255,0.5760105113492103,0.40555555555555556,0.3882978723404255,0.7637231503579952
19,0.17737907079643672,0.6000101558929568,0.5947735235870615,0.4944237918215613,0.7074468085106383,0.4821002386634845
20,0.08439747320368479,0.5284999746102677,0.5327273650535723,0.4779516358463728,0.8936170212765957,0.1718377088305489
21,0.1942389097874017,0.6159929924338599,0.6005623825724877,0.4603960396039604,0.4946808510638298,0.7064439140811456
22,0.27269400276573197,0.6580383892753772,0.6464289341390341,0.5426944971537002,0.7606382978723404,0.5322195704057279
23,0.14501822611836782,0.5692251053673894,0.5758772152541513,0.4337349397590361,0.4787234042553192,0.6730310262529833
24,0.1493448198972257,0.5756423602295231,0.5705707611841772,0.49452269170579033,0.8404255319148937,0.30071599045346065
25,0.10916003826800244,0.5708881328390798,0.5556225562382573,0.39487179487179486,0.4095744680851064,0.7016706443914081
26,0.1038542520194528,0.566762301325344,0.5554892601431981,0.4224719101123595,0.5,0.6109785202863962
27,0.13857103742134913,0.5987279744071496,0.5743792210430102,0.4483516483516483,0.5425531914893617,0.6062052505966588
28,0.19686990366931542,0.6301287259432286,0.6028220687553953,0.5087719298245614,0.7712765957446809,0.4343675417661098
29,0.23847054335822868,0.6591936220992232,0.6289354085207941,0.5183673469387754,0.675531914893617,0.5823389021479713
30,0.17874828744535068,0.5865155131264916,0.5956939013862794,0.4943820224719101,0.7021276595744681,0.4892601431980907
31,0.1608921033328921,0.5924694053724673,0.5789430254405119,0.41208791208791207,0.39893617021276595,0.7589498806682577
32,0.22591056545925314,0.6539633372264257,0.6188049052962982,0.4893111638954869,0.5478723404255319,0.6897374701670644
33,0.2591162012665532,0.5969633880058904,0.6018064794597064,0.5285714285714286,0.9840425531914894,0.21957040572792363
34,0.10666280090064666,0.5646295638043974,0.5450477326968974,0.3112582781456954,0.25,0.8400954653937948
35,0.1993214287226517,0.6360127964251256,0.6056784136495201,0.47685185185185186,0.5478723404255319,0.6634844868735084
36,0.12201428308760176,0.5725448128776722,0.5655182044381253,0.4629981024667931,0.648936170212766,0.4821002386634845
37,0.14276681604326769,0.5928565987914487,0.5749568374549332,0.43436754176610975,0.48404255319148937,0.665871121718377
38,0.14253217006347058,0.5772863454019195,0.5769054994160362,0.46966731898238745,0.6382978723404256,0.5155131264916468
39,0.10253973188075532,0.5422358198344589,0.5412963997359468,0.2906574394463668,0.22340425531914893,0.8591885441527446
40,0.18450070163223134,0.6187795155639059,0.5993754125831514,0.4942084942084943,0.6808510638297872,0.5178997613365155
41,0.17556473496448124,0.6299002183516986,0.5932057076118418,0.49544626593806923,0.723404255319149,0.4630071599045346
42,0.13860947344290958,0.5891687401614787,0.5733890214797136,0.43720930232558136,0.5,0.6467780429594272
43,0.18336365806204427,0.6135428832580104,0.5882166251967704,0.4192634560906516,0.39361702127659576,0.7828162291169452
44,0.2000642136720386,0.6369522165236379,0.6014256334738232,0.5125628140703518,0.8138297872340425,0.38902147971360385
45,0.17043591857572563,0.610959477987102,0.5921456862844665,0.48080808080808074,0.6329787234042553,0.5513126491646778
46,0.17393350899814436,0.5960747473721627,0.577800487482862,0.5045317220543807,0.8882978723404256,0.26730310262529833
47,0.17073768031409298,0.5973696237241659,0.5790953638348652,0.5030864197530864,0.8670212765957447,0.2911694510739857
48,0.14877484375306485,0.5688442593815062,0.5628332402376479,0.4963289280469897,0.898936170212766,0.22673031026252982
49,0.16966943054441372,0.6222642563347383,0.5837988117605241,0.5008130081300813,0.8191489361702128,0.34844868735083534
50,0.14905658347023576,0.6000799776570355,0.5805870106129081,0.4686868686868687,0.6170212765957447,0.5441527446300716
51,0.11328073067585155,0.5357487432082466,0.559621439090032,0.46702317290552586,0.6968085106382979,0.4224343675417661
52,0.2448087785906495,0.6521225816279896,0.6097978977301579,0.4347826086956521,0.3723404255319149,0.847255369928401
53,0.19369560576181385,0.6215914284263444,0.6040090387447317,0.4824561403508772,0.5851063829787234,0.6229116945107399
54,0.19216718157855706,0.6155486721169958,0.5982773066571878,0.45292620865139943,0.4734042553191489,0.7231503579952268
55,0.24135444311973533,0.5920758645203879,0.623724165947291,0.5306122448979592,0.8297872340425532,0.41766109785202865
56,0.17621193029261575,0.6275834052709085,0.5942911186716091,0.46875,0.5585106382978723,0.630071599045346
57,0.07826980195723007,0.5122124612806581,0.527852536434266,0.47777777777777775,0.9148936170212766,0.14081145584725538
58,0.24777877647708813,0.6648047529579038,0.6309094602142893,0.5058548009367682,0.574468085106383,0.6873508353221957
59,0.2276547903084632,0.6522368354237547,0.6129716142791855,0.4636118598382749,0.4574468085106383,0.7684964200477327
60,0.2194062043104764,0.6148885390747982,0.6115180520997309,0.5210084033613446,0.824468085106383,0.39856801909307876
61,0.1743174428671303,0.5934088254709796,0.5830498146549535,0.5039370078740157,0.851063829787234,0.315035799522673
62,0.15720310689795533,0.6049103742446554,0.5841987000457015,0.45777777777777773,0.5478723404255319,0.6205250596658711
63,0.1691417624579246,0.5816533793733814,0.5844462499365256,0.5,0.8085106382978723,0.360381861575179
64,0.1335957147697078,0.5604148682272889,0.5706342355151577,0.47567567567567565,0.7021276595744681,0.43914081145584727
65,0.14006868780095633,0.5671685370436196,0.5680127456456608,0.48960000000000004,0.8138297872340425,0.3221957040572792
66,0.17896518142060794,0.5927359975625858,0.5737444777332047,0.505813953488372,0.925531914893617,0.22195704057279236
67,0.11637204862873525,0.5518902655766008,0.5578378103894786,0.3870967741935484,0.3829787234042553,0.7326968973747017
68,0.1715246542800577,0.5880135073376327,0.5729256588635555,0.5036818851251841,0.9095744680851063,0.23627684964200477
