,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.17735911090879727,0.5882752656288608,0.5860719874804382,0.5588235294117647,0.7777777777777778,0.39436619718309857
1,0.17305813612987644,0.5940820360761058,0.5873589490157318,0.547085201793722,0.7134502923976608,0.4612676056338028
2,0.055767738954706284,0.5116959064327485,0.527489498393872,0.3987915407854985,0.38596491228070173,0.6690140845070423
3,0.17186067149065679,0.5909315542377069,0.5887076847047196,0.525,0.6140350877192983,0.5633802816901409
4,0.2073531426231679,0.6234453504653652,0.6041409274359608,0.5086705202312138,0.5146198830409356,0.6936619718309859
5,0.22083077338745968,0.6084342311177002,0.6101536117288526,0.5733041575492343,0.7660818713450293,0.45422535211267606
6,0.12904775152044942,0.5457128737336298,0.5665101721439749,0.4922279792746114,0.5555555555555556,0.5774647887323944
7,0.1794394424670816,0.6110287455728522,0.5890577382423194,0.5553145336225596,0.7485380116959064,0.4295774647887324
8,0.2272080189965634,0.6437484556461575,0.6154970760233918,0.5707762557077626,0.7309941520467836,0.5
9,0.20738625276373024,0.627481261840046,0.6025142080553496,0.5689655172413792,0.7719298245614035,0.43309859154929575
10,0.19045265601134795,0.6164854624824972,0.598014990527963,0.5432692307692307,0.6608187134502924,0.5352112676056338
11,0.2570158790515902,0.6471151470224857,0.6321246190593856,0.5608465608465609,0.6198830409356725,0.6443661971830986
12,0.10151850803695164,0.5507989457211103,0.5523947780248744,0.4875621890547264,0.5730994152046783,0.5316901408450704
13,0.13029056349462984,0.5766411333498065,0.5650687752244461,0.5307017543859648,0.7076023391812866,0.4225352112676056
14,0.2848091034640541,0.6730294044971583,0.644170579029734,0.600451467268623,0.7777777777777778,0.5105633802816901
15,0.10964046872750181,0.5563174367844493,0.5565439420146611,0.48329048843187666,0.5497076023391813,0.5633802816901409
16,0.18601180033413944,0.5862984927106498,0.5950292397660819,0.5475638051044083,0.6900584795321637,0.5
17,0.20610894323830722,0.6209949757021662,0.6063133185075364,0.5384615384615384,0.6140350877192983,0.5985915492957746
18,0.11389758269131528,0.5681368915245861,0.5556379210938144,0.5296610169491526,0.7309941520467836,0.38028169014084506
19,0.24206875569335765,0.6177209455563792,0.6194918046289433,0.5849462365591397,0.7953216374269005,0.44366197183098594
20,0.25348518646088647,0.6355221975125608,0.6295815830656453,0.5813953488372092,0.7309941520467836,0.528169014084507
21,0.16519018598472796,0.5838069351783214,0.5844967465612387,0.5361305361305362,0.672514619883041,0.4964788732394366
22,0.11061328988276131,0.5363232023721274,0.5493369574170167,0.37323943661971826,0.30994152046783624,0.7887323943661971
23,0.203489859731079,0.611522938802405,0.5995593443703154,0.5690021231422505,0.783625730994152,0.4154929577464789
24,0.21019728289213613,0.5967898031463635,0.5805123136479696,0.5807622504537204,0.935672514619883,0.22535211267605634
25,0.2364235341189949,0.642018779342723,0.6201816160118606,0.5753424657534246,0.7368421052631579,0.5035211267605634
26,0.1629077349255549,0.5790091425747467,0.5840540317930978,0.5153061224489796,0.5906432748538012,0.5774647887323944
27,0.28020836353140766,0.6395889959640886,0.6364385141256899,0.6033755274261603,0.8362573099415205,0.43661971830985913
28,0.2525533017808656,0.6294992175273865,0.6265649452269171,0.58719646799117,0.7777777777777778,0.4753521126760563
29,0.1737573499174044,0.5955028416110699,0.5879560991681081,0.54627539503386,0.7076023391812866,0.46830985915492956
30,0.09449094340318574,0.5441067457375834,0.5468968783461,0.5162689804772234,0.695906432748538,0.397887323943662
31,0.16234861619666868,0.5505930318754633,0.5736553825879251,0.5601577909270217,0.8304093567251462,0.31690140845070425
32,0.20308596737534793,0.6053455234329956,0.6045836422041018,0.5326370757180157,0.5964912280701754,0.6126760563380281
33,0.18886486040809145,0.6022979985174204,0.5953381105345523,0.5014245014245013,0.5146198830409356,0.676056338028169
34,0.24335203360266394,0.6446956593361337,0.6255868544600939,0.56575682382134,0.6666666666666666,0.5845070422535211
35,0.2457233348310727,0.63131125936908,0.6158780166378387,0.5906313645621181,0.847953216374269,0.38380281690140844
36,0.12783038202427707,0.5662424841446339,0.5626389918458117,0.44036697247706424,0.42105263157894735,0.704225352112676
37,0.19484319530121064,0.6292727122971749,0.6004653652911622,0.5309278350515463,0.6023391812865497,0.5985915492957746
38,0.2635419293182626,0.6507701177827196,0.6336380858248909,0.5895691609977324,0.7602339181286549,0.5070422535211268
39,0.16127668764102515,0.575508607198748,0.5617741536940943,0.5662431941923775,0.9122807017543859,0.2112676056338028
40,0.19045265601134795,0.6022774071328556,0.598014990527963,0.5432692307692307,0.6608187134502924,0.5352112676056338
41,0.18653084819555704,0.6194712132443785,0.5895622271641545,0.5643153526970954,0.7953216374269005,0.38380281690140844
42,0.23527661961466048,0.6425747467259699,0.6141792274112512,0.5840336134453781,0.8128654970760234,0.4154929577464789
43,0.2514308770784875,0.640721522115147,0.6292006424511984,0.5570291777188329,0.6140350877192983,0.6443661971830986
44,0.17639084918115802,0.5938864179227411,0.5905609093155424,0.5119999999999999,0.5614035087719298,0.6197183098591549
45,0.24285810950677625,0.6464459270241331,0.6135203031051808,0.5898989898989898,0.8538011695906432,0.3732394366197183
46,0.18953890863185882,0.608042994810971,0.5901284902396837,0.5667351129363449,0.8070175438596491,0.3732394366197183
47,0.2641867532540937,0.6416687258051231,0.6360884605880899,0.5811138014527845,0.7017543859649122,0.5704225352112676
48,0.19868981087687723,0.6177415369409439,0.6011551766740796,0.5152354570637119,0.543859649122807,0.6584507042253521
49,0.22634572595502736,0.6115641215715344,0.6053146363561486,0.5835010060362172,0.847953216374269,0.3626760563380282
50,0.11796753921213476,0.5567910386294375,0.5605077835433654,0.5094339622641509,0.631578947368421,0.4894366197183099
51,0.22644789453314876,0.6451280784119924,0.6167840375586855,0.5588235294117647,0.6666666666666666,0.5669014084507042
52,0.05883376365086425,0.4892204101803805,0.5274380199324602,0.5161290322580645,0.7485380116959064,0.30633802816901406
53,0.15950476283873713,0.56070340169673,0.5689090684457623,0.5621414913957935,0.8596491228070176,0.27816901408450706
54,0.13919207497887395,0.549522279878099,0.5649143398402108,0.5483870967741935,0.7953216374269005,0.3345070422535211
55,0.1777301212586789,0.5889341899349312,0.5765175850424182,0.5687022900763359,0.8713450292397661,0.28169014084507044
56,0.17301757944637383,0.5874104274771436,0.5893048348570957,0.5239294710327456,0.6081871345029239,0.5704225352112676
57,0.13042948018937947,0.5600650687752244,0.5529507454081213,0.34108527131782945,0.2573099415204678,0.8485915492957746
58,0.24522630476755194,0.6307552919858331,0.6170723169425912,0.5896907216494846,0.8362573099415205,0.397887323943662
59,0.1756050555503426,0.6070340169673009,0.5826332262581335,0.44590163934426225,0.39766081871345027,0.7676056338028169
60,0.25135971487782416,0.650605386706202,0.6296742442961865,0.5714285714285714,0.6783625730994152,0.5809859154929577
61,0.23672587883649948,0.658594843917305,0.6215921258545425,0.5478723404255319,0.6023391812865497,0.6408450704225352
62,0.24818000005796728,0.6216950827773658,0.6200271806276254,0.5899581589958158,0.8245614035087719,0.4154929577464789
