,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.18302894636256617,0.6075109320072023,0.6015733516247963,0.46260869565217394,0.6214953271028038,0.581651376146789
1,0.223220146159307,0.6550201491897454,0.6239346651804853,0.48704663212435234,0.6588785046728972,0.5889908256880734
2,0.16502450634194962,0.6067349738489239,0.5861870873703163,0.4702627939142462,0.794392523364486,0.3779816513761468
3,0.18995811301191326,0.624427677269999,0.6053416788133413,0.47325769854132904,0.6822429906542056,0.5284403669724771
4,0.23269516032870402,0.6609834519420388,0.6292806310554746,0.4949832775919733,0.6915887850467289,0.5669724770642202
5,0.21402686439617724,0.6406284832375889,0.6187601817714139,0.48083623693379796,0.6448598130841121,0.5926605504587156
6,0.25109685829865114,0.6871388150561606,0.638223441653091,0.5085271317829457,0.7663551401869159,0.5100917431192661
7,0.20269961056253477,0.6463174140444139,0.6125953871216667,0.47840531561461785,0.6728971962616822,0.5522935779816514
8,0.2564341494774847,0.6579782217268284,0.6212038069107434,0.4467005076142132,0.411214953271028,0.8311926605504587
9,0.14682725374215055,0.5963045528594701,0.5795807253708308,0.45790251107828656,0.7242990654205608,0.43486238532110094
10,0.11496726879300839,0.5566449455543171,0.5636285689788219,0.4338118022328548,0.6355140186915887,0.4917431192660551
11,0.14118662686416605,0.5534768069964846,0.5666037897624968,0.4634760705289673,0.8598130841121495,0.27339449541284405
12,0.1812607927643224,0.6011532195832976,0.5903712595387122,0.4783180026281209,0.8504672897196262,0.3302752293577982
13,0.16958430362766813,0.5902340735659779,0.5856126211094915,0.4734042553191489,0.8317757009345794,0.3394495412844037
14,0.12509792100456305,0.5896253108119694,0.5692188973677441,0.4394904458598726,0.6448598130841121,0.4935779816513762
15,0.09397695273653692,0.523630283803481,0.5363414215896425,0.4503464203233257,0.9112149532710281,0.1614678899082569
16,0.24356363228109004,0.668987396038755,0.6335977021349567,0.49155722326454027,0.6121495327102804,0.655045871559633
17,0.15157982216116767,0.5906327702992369,0.5800094315356255,0.46348314606741575,0.7710280373831776,0.3889908256880734
18,0.10417889469286441,0.5687944782645975,0.554732916059333,0.3787234042553191,0.4158878504672897,0.6935779816513762
19,0.24078717648672568,0.6575452285003859,0.6289119437537511,0.4796747967479675,0.5514018691588785,0.7064220183486238
20,0.20134228260576598,0.6331990054016977,0.6117636971619651,0.4786885245901639,0.6822429906542056,0.5412844036697247
21,0.1933439672638649,0.6282431621366715,0.6074209037125954,0.4723618090452261,0.6588785046728972,0.5559633027522936
22,0.13549243512635495,0.586692960644774,0.57083511960902,0.45706371191135736,0.7710280373831776,0.3706422018348624
23,0.14623992452539172,0.5905684643745176,0.5738274886392867,0.3908045977011494,0.397196261682243,0.7504587155963303
24,0.24733823170803845,0.5732830318099974,0.5694332504501415,0.2706766917293233,0.16822429906542055,0.9706422018348624
25,0.20108641551553424,0.6316685243933807,0.6114335934150733,0.4798711755233494,0.6962616822429907,0.5266055045871559
26,0.12772599028981005,0.5907227985938437,0.5706379147732145,0.4412698412698412,0.6495327102803738,0.4917431192660551
27,0.22463474769437775,0.6496527480065163,0.6234202177827317,0.48044692737430167,0.602803738317757,0.6440366972477064
28,0.20148792007904717,0.6345965874989283,0.6119223184429392,0.4752136752136752,0.6495327102803738,0.5743119266055046
29,0.13649708442103975,0.5756752122095515,0.575640915716368,0.4444444444444444,0.6448598130841121,0.5064220183486239
30,0.09254576361893989,0.5573523107262282,0.551358998542399,0.41830065359477125,0.5981308411214953,0.5045871559633027
31,0.2963688184889881,0.6983108977107091,0.6597016205093029,0.5189620758483033,0.6074766355140186,0.7119266055045872
32,0.19267070133488196,0.6078196004458544,0.6050244362513932,0.47976011994003,0.7476635514018691,0.46238532110091746
33,0.22342588330306495,0.6284403669724771,0.6118708737031638,0.4428904428904429,0.4439252336448598,0.7798165137614679
34,0.09699798462537822,0.5478050244362513,0.5500643059247192,0.44141689373297,0.7570093457943925,0.3431192660550459
35,0.16122425565080226,0.6252808025379405,0.5885449712766869,0.44029850746268656,0.5514018691588785,0.6256880733944954
36,0.14848213575645258,0.6178556117636971,0.5819043127840179,0.4538341158059468,0.677570093457944,0.48623853211009177
37,0.21809726424724032,0.64390379833662,0.6184900968875933,0.4708171206225681,0.5654205607476636,0.671559633027523
38,0.10789140087918488,0.5270084883820629,0.5599459830232358,0.42229729729729726,0.5841121495327103,0.5357798165137615
39,0.21706039073487313,0.6490268370059161,0.619947697847895,0.48973143759873616,0.7242990654205608,0.5155963302752293
40,0.18020898991448137,0.6430035153905513,0.600081454171311,0.4661157024793388,0.6588785046728972,0.5412844036697247
41,0.18635843084668663,0.6284875246506045,0.6034210751950613,0.4705882352941177,0.6728971962616822,0.5339449541284403
