,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.25209565744651297,0.6752315720808871,0.6379973907371168,0.5123339658444023,0.7714285714285715,0.5045662100456622
1,0.1973212953712829,0.6178995433789954,0.6088454011741683,0.4812623274161736,0.6971428571428572,0.5205479452054794
2,0.22937248988239708,0.6634181343770384,0.6213046314416177,0.47058823529411764,0.5257142857142857,0.7168949771689498
3,0.2650831100618672,0.655955642530985,0.6189367253750816,0.4370860927152318,0.37714285714285717,0.860730593607306
4,0.2184866513099844,0.6599347684279192,0.6202152641878669,0.4821428571428571,0.6171428571428571,0.6232876712328768
5,0.18353666195642965,0.5999217221135029,0.5886888454011742,0.4036144578313253,0.38285714285714284,0.7945205479452054
6,0.1980352002455033,0.6432224396607958,0.6093737769080235,0.4728850325379609,0.6228571428571429,0.5958904109589042
7,0.22848704423282307,0.6528506196999347,0.6220352250489236,0.5017793594306049,0.8057142857142857,0.4383561643835616
8,0.2180058377109568,0.635081539465101,0.620221787345075,0.4835164835164835,0.6285714285714286,0.6118721461187214
9,0.16948378664311622,0.5910502283105022,0.5789628180039139,0.37974683544303794,0.34285714285714286,0.815068493150685
10,0.18200906739173453,0.61662100456621,0.6002804957599478,0.47358121330724073,0.6914285714285714,0.5091324200913242
11,0.3238376715251591,0.7047619047619048,0.6744487932159164,0.5401459854014599,0.6342857142857142,0.7146118721461188
12,0.15068062243026217,0.6002870189171559,0.579771689497717,0.46584938704028017,0.76,0.3995433789954338
13,0.32454948805373174,0.677873450750163,0.634337899543379,0.45323741007194246,0.36,0.908675799086758
14,0.23168726132304443,0.6703848662752773,0.6282452707110242,0.49689440993788814,0.6857142857142857,0.5707762557077626
15,0.2992143234808774,0.699778212654925,0.6613111545988258,0.524271844660194,0.6171428571428571,0.7054794520547946
16,0.2506870725165038,0.6749771689497718,0.6374233529028049,0.5114503816793893,0.7657142857142857,0.5091324200913242
17,0.1954114587279279,0.6393020221787344,0.6041748206131767,0.45112781954887216,0.5142857142857142,0.6940639269406392
18,0.2060207931415607,0.6608023483365949,0.6139726027397261,0.48373983739837406,0.68,0.547945205479452
19,0.2359744330796961,0.6681800391389433,0.629928245270711,0.4933333333333333,0.6342857142857142,0.6255707762557078
20,0.2895704236117321,0.6831311154598826,0.6596868884540117,0.531496062992126,0.7714285714285715,0.547945205479452
21,0.2714711265497584,0.675446836268754,0.6458838878016959,0.5049019607843136,0.5885714285714285,0.7031963470319634
22,0.315903278299177,0.7058056099151989,0.6612654924983692,0.5179063360881543,0.5371428571428571,0.7853881278538812
23,0.1997509006254053,0.6448401826484018,0.6088714938030007,0.4859813084112149,0.7428571428571429,0.4748858447488584
24,0.22427553906124545,0.6386040443574691,0.6115525114155251,0.4438040345821325,0.44,0.7831050228310502
25,0.27627146456683643,0.7022309197651663,0.6528180039138943,0.5233265720081136,0.7371428571428571,0.5684931506849316
26,0.2031198868557255,0.6439791258969341,0.6032224396607958,0.49087893864013266,0.8457142857142858,0.3607305936073059
27,0.24346309251513337,0.6705022831050228,0.6270058708414872,0.47493403693931396,0.5142857142857142,0.7397260273972602
28,0.22937248988239708,0.6536073059360731,0.6213046314416177,0.47058823529411764,0.5257142857142857,0.7168949771689498
29,0.22633246781997857,0.6642139595564254,0.6213176777560339,0.4740740740740741,0.5485714285714286,0.6940639269406392
30,0.14657781709978734,0.5938812785388128,0.5808545335942596,0.4536489151873767,0.6571428571428571,0.5045662100456622
31,0.24328184498514208,0.6847162426614481,0.6345140247879975,0.5010706638115633,0.6685714285714286,0.6004566210045662
32,0.2558989740560499,0.6643574690150031,0.6298434442270059,0.4735376044568245,0.4857142857142857,0.773972602739726
33,0.2570343444684698,0.687501630789302,0.6407697325505545,0.5034324942791762,0.6285714285714286,0.6529680365296804
34,0.2319503978317807,0.6669015003261578,0.6247488584474886,0.4792176039119804,0.56,0.6894977168949772
35,0.2205278446632863,0.6626549249836922,0.6207762557077625,0.48054919908466814,0.6,0.6415525114155252
36,0.1902633586074312,0.6194259621656882,0.6047945205479452,0.4656319290465632,0.6,0.6095890410958904
37,0.20801269520362334,0.6458317025440314,0.6128767123287671,0.49077490774907756,0.76,0.4657534246575342
38,0.20608938324412748,0.6072537508153947,0.5846379647749511,0.36231884057971014,0.2857142857142857,0.8835616438356164
39,0.18421649813511176,0.6390737116764514,0.6019634703196347,0.4686192468619247,0.64,0.5639269406392694
40,0.19351157926982168,0.6230789302022179,0.6071037181996086,0.4737945492662474,0.6457142857142857,0.5684931506849316
41,0.15883502780287836,0.6045923026744945,0.5807175472928898,0.40555555555555556,0.41714285714285715,0.7442922374429224
42,0.19777374034090742,0.6190345727332028,0.6077299412915851,0.4850746268656716,0.7428571428571429,0.4726027397260274
43,0.19734449935901566,0.6223679060665362,0.5972667971298108,0.4210526315789474,0.4114285714285714,0.7831050228310502
44,0.18031655162097718,0.6132420091324201,0.5979125896934117,0.45023696682464454,0.5428571428571428,0.6529680365296804
45,0.3183290623455546,0.6794651011089367,0.6629810828440965,0.5205479452054795,0.5428571428571428,0.7831050228310502
46,0.2107914522742373,0.6143248532289628,0.6139008480104371,0.4674698795180723,0.5542857142857143,0.6735159817351598
47,0.22979629417011527,0.6502022178734508,0.6132615786040443,0.4444444444444445,0.4342857142857143,0.7922374429223744
48,0.3239354786676129,0.6700587084148728,0.6303326810176125,0.4428044280442805,0.34285714285714286,0.9178082191780822
49,0.25289374059923087,0.6651011089367254,0.6367514677103718,0.4951923076923076,0.5885714285714285,0.684931506849315
50,0.190862308528895,0.6425048923679061,0.597860404435747,0.4316939890710383,0.4514285714285714,0.7442922374429224
51,0.2328973045516051,0.6676060013046314,0.628825831702544,0.4989858012170386,0.7028571428571428,0.5547945205479452
52,0.29830911195778365,0.6845857795172864,0.6504044357469014,0.5014084507042254,0.5085714285714286,0.7922374429223744
53,0.3151309212212984,0.699634703196347,0.6670058708414872,0.5292620865139949,0.5942857142857143,0.7397260273972602
54,0.1515577108440258,0.5983887801696022,0.5836660143509458,0.4444444444444444,0.5828571428571429,0.5844748858447488
55,0.24149139123587549,0.6808610567514678,0.6310437051532942,0.48931116389548696,0.5885714285714285,0.6735159817351598
56,0.1545946300546327,0.581617742987606,0.5718460534898892,0.4722222222222222,0.8742857142857143,0.2694063926940639
57,0.2693589840882764,0.7100848010437051,0.6482061317677756,0.5133928571428572,0.6571428571428571,0.639269406392694
58,0.22753855625243738,0.6443183300717548,0.6046640574037834,0.4180064308681672,0.37142857142857144,0.8378995433789954
59,0.3079727177600973,0.6972341813437704,0.6452315720808872,0.48598130841121495,0.44571428571428573,0.8447488584474886
60,0.15381835939614544,0.5955968688845401,0.5831767775603393,0.46435100548446073,0.7257142857142858,0.4406392694063927
61,0.2121502846748472,0.6191258969341161,0.6173972602739726,0.4867075664621678,0.68,0.5547945205479452
62,0.19838007366110227,0.6459425962165688,0.6093672537508155,0.4713656387665198,0.6114285714285714,0.6073059360730594
63,0.30773743527970265,0.673085453359426,0.6635812133072407,0.5252525252525252,0.5942857142857143,0.7328767123287672
64,0.25482403186590724,0.6751989562948467,0.6402087410306588,0.5044642857142856,0.6457142857142857,0.634703196347032
65,0.216154681362429,0.6475799086757992,0.6184931506849315,0.47835990888382685,0.6,0.636986301369863
66,0.15231839032552347,0.5722243966079582,0.5709654272667971,0.3670886075949367,0.3314285714285714,0.8105022831050228
67,0.21075474826348983,0.6505675146771037,0.6162230919765166,0.4791208791208791,0.6228571428571429,0.6095890410958904
68,0.20374340112492084,0.6454924983692107,0.6116373124592303,0.4703196347031963,0.5885714285714285,0.634703196347032
69,0.21510830566994688,0.6454664057403785,0.6144553163731246,0.4634760705289672,0.5257142857142857,0.7031963470319634
70,0.16712247200557914,0.6187606001304631,0.5887475538160469,0.4303797468354431,0.4857142857142857,0.6917808219178082
71,0.20902107631501135,0.6323287671232877,0.6156816699282452,0.4845995893223819,0.6742857142857143,0.5570776255707762
72,0.3057040845128415,0.6724722765818656,0.6503913894324853,0.498533724340176,0.4857142857142857,0.815068493150685
