,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.1505061083702429,0.5732363291577778,0.5684225881151651,0.4090909090909091,0.34806629834254144,0.7887788778877888
1,0.2004327541083807,0.6020276060755247,0.6001039330452382,0.4986149584487534,0.4972375690607735,0.7029702970297029
2,0.19380508140554695,0.6080812501139616,0.5945061356964426,0.47813411078717205,0.4530386740331492,0.735973597359736
3,0.19524753293443134,0.5786335539631311,0.5927830352095983,0.4634146341463415,0.4198895027624309,0.7656765676567657
4,0.20751922024052988,0.6001495177142024,0.6034042630782416,0.5013927576601672,0.4972375690607735,0.7095709570957096
5,0.0785596507131135,0.5262567693233412,0.5399139361449957,0.4967880085653105,0.6408839779005525,0.4389438943894389
6,0.09799511398867998,0.5441715442262458,0.5503163576026111,0.49777777777777776,0.6187845303867403,0.48184818481848185
7,0.17197935796453903,0.5660339514614445,0.5682402494393086,0.3582089552238806,0.26519337016574585,0.8712871287128713
8,0.23138888381448502,0.6385865105847601,0.6184380869026129,0.5384615384615384,0.580110497237569,0.6567656765676567
9,0.04741862726355196,0.5102565505169302,0.523950185073756,0.48523206751054854,0.6353591160220995,0.41254125412541254
10,0.10818480878744605,0.45150702915595425,0.5193734843097569,0.10204081632653061,0.055248618784530384,0.9834983498349835
11,0.26391776111361626,0.6130590959648451,0.6321043706580602,0.5399449035812671,0.5414364640883977,0.7227722772277227
12,0.12777810170731238,0.5629159601042977,0.5631985850518754,0.5314401622718052,0.7237569060773481,0.40264026402640263
13,0.2075165184075529,0.6242729245300219,0.6069233995222727,0.5333333333333333,0.5966850828729282,0.6171617161716172
14,0.15027520703631136,0.6012070820341702,0.5768284010721514,0.5283842794759824,0.6685082872928176,0.48514851485148514
15,0.15433838224779012,0.5678117535510456,0.573482486370184,0.4376899696048632,0.39779005524861877,0.7491749174917491
16,0.12108125755538147,0.519519355250442,0.5478274346771693,0.32209737827715357,0.23756906077348067,0.858085808580858
17,0.2583566090686027,0.6401181554619552,0.6304906733767299,0.5430107526881721,0.5580110497237569,0.7029702970297029
18,0.10543917493098273,0.5272505151067594,0.5516474299363638,0.524,0.7237569060773481,0.3795379537953795
19,0.09821260587526813,0.5480918257571613,0.5507448534908739,0.48226950354609927,0.56353591160221,0.5379537953795379
20,0.21703667356944045,0.5883886731214558,0.5998851266342105,0.46006389776357826,0.39779005524861877,0.801980198019802
21,0.0991014239380231,0.5321918932224714,0.5503892930729537,0.5064377682403434,0.6519337016574586,0.44884488448844884
22,0.1043318161950195,0.5284721842349981,0.5457487737724048,0.3593220338983051,0.292817679558011,0.7986798679867987
23,0.3012672440650372,0.6682347792790327,0.6502926535747497,0.5611111111111112,0.5580110497237569,0.7425742574257426
24,0.12104632738095719,0.5505442809474317,0.558056634392721,0.42042042042042044,0.3867403314917127,0.7293729372937293
25,0.183044514974717,0.6111810076035228,0.5889812738179896,0.469208211143695,0.4419889502762431,0.735973597359736
26,0.07181516559125506,0.5008205240413544,0.5356107433947814,0.5050916496945012,0.6850828729281768,0.38613861386138615
27,0.15624577763735792,0.5785241507576172,0.5689240194737706,0.3973063973063973,0.3259668508287293,0.8118811881188119
28,0.11115104173086385,0.5460861003227395,0.5548292398300604,0.43304843304843305,0.4198895027624309,0.6897689768976898
29,0.25344338415671747,0.6404828328136681,0.6265795087796072,0.5318559556786704,0.5303867403314917,0.7227722772277227
30,0.14713963636130464,0.5322283609576427,0.5661980562697153,0.40131578947368424,0.3370165745856354,0.7953795379537953
31,0.1924378432971329,0.6082088871870612,0.5941232244771438,0.562874251497006,0.7790055248618785,0.40924092409240925
32,0.12836607791093932,0.5673650237951972,0.5660977699979943,0.48635235732009924,0.5414364640883977,0.5907590759075908
33,0.10383362985226308,0.554163703663184,0.5521397443611764,0.4426229508196722,0.44751381215469616,0.6567656765676567
34,0.05071907904011205,0.49906095581933885,0.5184344401290958,0.534453781512605,0.8784530386740331,0.15841584158415842
35,0.11329959675710338,0.5672009189869263,0.5575643199679083,0.5139186295503212,0.6629834254143646,0.4521452145214521
36,0.17969225396913766,0.5534161150921721,0.5693160476268622,0.3511450381679389,0.2541436464088398,0.8844884488448845
37,0.12471072338023978,0.5619677989898437,0.5597067994092226,0.4216867469879518,0.3867403314917127,0.7326732673267327
38,0.08373713115878047,0.5107123972065715,0.5410170851339278,0.41040462427745666,0.39226519337016574,0.6897689768976898
39,0.16300279506598564,0.5809674890140948,0.5694254508323761,0.38461538461538464,0.30386740331491713,0.834983498349835
40,0.11834249381919822,0.5442809474317597,0.5607917145305691,0.5077951002227171,0.6298342541436464,0.49174917491749176
41,0.20276721877422704,0.6081724194518899,0.6029392994548073,0.5132275132275133,0.5359116022099447,0.66996699669967
42,0.13042702010945764,0.5198475648669839,0.5349087394927338,0.19444444444444445,0.11602209944751381,0.9537953795379538
43,0.15984017905135925,0.5838666739602136,0.5762449173094105,0.44242424242424244,0.40331491712707185,0.7491749174917491
44,0.19732467964700753,0.5655872217055959,0.5764910745218168,0.3650190114068441,0.26519337016574585,0.8877887788778878
45,0.13513119267727877,0.5596976824754298,0.5675655963386393,0.4585635359116022,0.4585635359116022,0.6765676567656765
46,0.2269380691325491,0.6072971938077785,0.6133417209124228,0.515235457063712,0.5138121546961326,0.7128712871287128
47,0.10723772880530984,0.5457761245737833,0.5526047079846106,0.42651296829971175,0.4088397790055249,0.6963696369636964
48,0.1504931432226281,0.5645387743194209,0.5770745582845578,0.49104859335038364,0.5303867403314917,0.6237623762376238
49,0.08354194671294829,0.5396768958663822,0.5416279196980471,0.4233983286908078,0.4198895027624309,0.6633663366336634
50,0.13381471446525536,0.5772842477617928,0.5680396768958664,0.5236051502145923,0.6740331491712708,0.46204620462046203
51,0.198645509232823,0.543533358860748,0.5843134037160622,0.4070175438596491,0.32044198895027626,0.8481848184818482
52,0.23426696940961225,0.596539211932243,0.5780318363328045,0.3277310924369748,0.2154696132596685,0.9405940594059405
53,0.1454686755261408,0.5909231807158617,0.5750688328501359,0.5149425287356322,0.6187845303867403,0.5313531353135313
54,0.1065889960634256,0.5296026840253086,0.5547289535583393,0.5022222222222222,0.6243093922651933,0.48514851485148514
55,0.17198445414997596,0.5694983863027188,0.5846051455974327,0.46991404011461313,0.4530386740331492,0.7161716171617162
56,0.11487607124215483,0.5430775121711067,0.5495870028991849,0.35862068965517246,0.287292817679558,0.8118811881188119
