,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.2820823421634797,0.6676663031624863,0.6446292257360959,0.5653710247349824,0.6106870229007634,0.6785714285714286
1,0.12805718091117294,0.5615798800436205,0.5647662213740459,0.45925925925925926,0.4732824427480916,0.65625
2,0.1743936131952319,0.5901717557251909,0.5861504907306434,0.47058823529411764,0.4580152671755725,0.7142857142857143
3,0.27870806046613233,0.6755384405670666,0.6438454198473282,0.5864197530864198,0.7251908396946565,0.5625
4,0.0712314803019805,0.532544983642312,0.5343000272628136,0.3868312757201646,0.35877862595419846,0.7098214285714286
5,0.271103894029525,0.6409828244274809,0.6395174482006543,0.5625,0.6183206106870229,0.6607142857142857
6,0.3506977191436716,0.7185796074154853,0.681434023991276,0.6226415094339623,0.7557251908396947,0.6071428571428571
7,0.10442831943113867,0.5212649945474372,0.5461763904034896,0.3611111111111111,0.29770992366412213,0.7946428571428571
8,0.18109358304784193,0.5503680479825518,0.5827937568157033,0.5612244897959184,0.8396946564885496,0.32589285714285715
9,0.077097026304225,0.5331243184296619,0.5374693293347873,0.3967611336032389,0.37404580152671757,0.7008928571428571
10,0.31984430164968203,0.6624522900763358,0.6655193565976009,0.6056782334384858,0.732824427480916,0.5982142857142857
11,0.018732914946357884,0.47759337513631406,0.5086218647764449,0.49743589743589745,0.7404580152671756,0.2767857142857143
12,0.16808736341769198,0.5864060796074155,0.5855200381679388,0.5380116959064327,0.7022900763358778,0.46875
13,0.08444620354277141,0.5076335877862596,0.538866548527808,0.5230769230769231,0.7786259541984732,0.29910714285714285
14,0.23785165548094828,0.6516834787350054,0.617928707742639,0.5777777777777778,0.7938931297709924,0.4419642857142857
15,0.12417672243184588,0.5292734460196291,0.5535203107960741,0.36190476190476195,0.2900763358778626,0.8169642857142857
16,0.10625958559464811,0.5402467284623773,0.5543381952017448,0.5044510385756676,0.648854961832061,0.45982142857142855
17,0.09872086949694009,0.4914803707742639,0.5367366412213741,0.28108108108108104,0.1984732824427481,0.875
18,0.17578598689174244,0.5942270992366412,0.5893368320610687,0.5422740524781341,0.7099236641221374,0.46875
19,0.151103658713616,0.5647832606324972,0.5775967829880043,0.5240963855421686,0.6641221374045801,0.49107142857142855
20,0.3193267763741797,0.7056638495092693,0.6580391221374046,0.6149584487534626,0.8473282442748091,0.46875
21,0.33472690658540943,0.6973827699018539,0.6732211014176663,0.6066666666666667,0.6946564885496184,0.6517857142857143
22,0.28508205879924947,0.6521605779716467,0.6474407033805889,0.5771812080536912,0.6564885496183206,0.6383928571428571
23,0.1002117786892811,0.5453755452562704,0.541967693565976,0.5375302663438257,0.8473282442748091,0.23660714285714285
24,0.06280644018136429,0.5123023446019629,0.5290008178844057,0.5141388174807198,0.7633587786259542,0.29464285714285715
25,0.2710494595376714,0.6473555070883316,0.6320201744820065,0.5241935483870968,0.4961832061068702,0.7678571428571429
26,0.40106270666775706,0.745058615049073,0.7023071155943292,0.6268656716417911,0.6412213740458015,0.7633928571428571
27,0.27739399662562636,0.642175572519084,0.6367741275899672,0.5354330708661418,0.5190839694656488,0.7544642857142857
28,0.2795937826800594,0.638461014176663,0.6448507360959651,0.5806451612903226,0.6870229007633588,0.6026785714285714
29,0.13381006547538182,0.5836968375136313,0.5690260359869138,0.5107692307692308,0.6335877862595419,0.5044642857142857
30,0.2583673982242146,0.6643606870229006,0.6271469465648856,0.5879120879120879,0.816793893129771,0.4375
31,0.27597663406982237,0.6336900218102509,0.6412554525627046,0.5892857142857143,0.7557251908396947,0.5267857142857143
32,0.3740145504461969,0.7323132497273719,0.6904989094874591,0.6159420289855072,0.648854961832061,0.7321428571428571
33,0.317385123330627,0.692407306434024,0.6555684296619411,0.5577689243027889,0.5343511450381679,0.7767857142857143
34,0.3646665339962138,0.7029716466739369,0.6869717829880044,0.6148409893992932,0.6641221374045801,0.7098214285714286
35,0.12746145775124362,0.5377930752453652,0.5626022355507089,0.4365079365079365,0.4198473282442748,0.7053571428571429
36,0.20834883935095513,0.6069213467829879,0.6079096237731734,0.5431309904153354,0.648854961832061,0.5669642857142857
37,0.33256216622204476,0.6511382224645582,0.6722157851690295,0.6114649681528662,0.732824427480916,0.6116071428571429
38,0.2883265509502549,0.6509507906215921,0.6456345419847328,0.5576208178438661,0.5725190839694656,0.71875
39,0.04161574496518876,0.4900831515812432,0.5196803435114503,0.3559322033898305,0.32061068702290074,0.71875
40,0.013513420222679816,0.4611334514721919,0.5053162486368593,0.5141509433962265,0.8320610687022901,0.17857142857142858
