,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.1948116696626392,0.610157288435977,0.6066997911260206,0.3655913978494624,0.4180327868852459,0.7953667953667953
1,0.20507869968453288,0.6359500601303879,0.607918222672321,0.366412213740458,0.39344262295081966,0.8223938223938224
2,0.07096911135780266,0.5352237483385025,0.5377239065763656,0.33009708737864085,0.8360655737704918,0.23938223938223938
3,0.13429568548255247,0.5800525349705677,0.5777422621684917,0.3300970873786408,0.4180327868852459,0.7374517374517374
4,0.18784003903247193,0.6325637698588518,0.6186625735806064,0.38213399503722084,0.6311475409836066,0.6061776061776062
5,0.2201431809241892,0.6839673397050444,0.6398664472434964,0.4018912529550828,0.6967213114754098,0.583011583011583
6,0.15454324880895182,0.606225077536553,0.5885973795809861,0.3432343234323432,0.4262295081967213,0.750965250965251
7,0.1227127677345416,0.5829799354389518,0.5779005000316475,0.3436754176610978,0.5901639344262295,0.5656370656370656
8,0.17198167611995036,0.6037090955123742,0.6090100639280968,0.3728813559322034,0.6311475409836066,0.5868725868725869
9,0.11386316651036592,0.5966516868156213,0.5716501044369897,0.3350253807106599,0.5409836065573771,0.6023166023166023
10,0.2580218185407629,0.6357522628014431,0.614706627001709,0.37558685446009393,0.32786885245901637,0.9015444015444015
11,0.20251300631447855,0.6467102348249889,0.6271124754731312,0.39074550128534696,0.6229508196721312,0.6312741312741312
12,0.20273799752606902,0.6427463763529336,0.6289955060446863,0.39111111111111113,0.7213114754098361,0.5366795366795367
13,0.1185548769952754,0.5833280587378948,0.573833786948541,0.3351063829787234,0.5163934426229508,0.6312741312741312
14,0.2289047269769659,0.6193825558579655,0.5903696436483322,0.32460732984293195,0.2540983606557377,0.9266409266409267
15,0.12688182223074246,0.5670216469396797,0.5746566238369517,0.35106382978723405,0.8114754098360656,0.33783783783783783
16,0.09922998749408866,0.573177099816444,0.5622507753655295,0.3247422680412371,0.5163934426229508,0.6081081081081081
17,0.25104323355284275,0.6727957465662383,0.6539021457054244,0.4213483146067416,0.6147540983606558,0.693050193050193
18,0.16214436785751754,0.6317646686499144,0.6020317741629218,0.3654822335025381,0.5901639344262295,0.6138996138996139
19,0.1386124456828857,0.5962165326919425,0.585052851446294,0.3567362428842505,0.7704918032786885,0.3996138996138996
20,0.11058228069101368,0.5803057155516171,0.5694822457117539,0.33248081841432225,0.5327868852459017,0.6061776061776062
21,0.18787618965262914,0.6459427811886829,0.6188999303753402,0.3823529411764706,0.639344262295082,0.5984555984555985
22,0.16703879925841394,0.6099753148933476,0.6056395974428761,0.3694581280788177,0.6147540983606558,0.5965250965250966
23,0.07874036692859701,0.5591493132476739,0.5497025128172669,0.31421446384039897,0.5163934426229508,0.583011583011583
24,0.12997625619506245,0.5707481486170011,0.57796379517691,0.33432835820895523,0.45901639344262296,0.696911196911197
25,0.1505239084313364,0.5993654661687449,0.5919361984935756,0.35227272727272724,0.5081967213114754,0.6756756756756757
26,0.13710684047368707,0.6084878789796823,0.583976833976834,0.34366197183098596,0.5,0.667953667953668
27,0.12353106398641736,0.5811285524400278,0.5764921830495602,0.3369565217391304,0.5081967213114754,0.6447876447876448
28,0.17024722240685977,0.6083296411165263,0.5871890625988987,0.3333333333333333,0.3442622950819672,0.8301158301158301
29,0.16640773192418346,0.6217165643395152,0.6058611304512944,0.37037037037037035,0.6557377049180327,0.555984555984556
30,0.22816650560432541,0.6318912589404392,0.6129976580796253,0.3734439834024896,0.36885245901639346,0.8571428571428571
