,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.08629911661545023,0.49779547717252165,0.53242781965581,0.5302013422818792,0.8876404494382022,0.17721518987341772
1,0.05546357430029338,0.449438202247191,0.521903000995591,0.5187713310580205,0.8539325842696629,0.189873417721519
2,0.062017187806176204,0.49288863604039257,0.5216896600768027,0.23140495867768598,0.15730337078651685,0.8860759493670886
3,0.05333428150676618,0.5245697624804437,0.5277343194424691,0.4566210045662101,0.5617977528089888,0.4936708860759494
4,0.05546285223544119,0.5112359550561798,0.5265609443891338,0.49808429118773945,0.7303370786516854,0.3227848101265823
5,0.07730962530134083,0.5134404778836581,0.5321078082776276,0.5226480836236933,0.8426966292134831,0.22151898734177214
6,0.12751066088918994,0.5531218887782676,0.5521262978239226,0.5397923875432525,0.8764044943820225,0.22784810126582278
7,0.10094306437636213,0.4302375195562509,0.5196984781681127,0.5382262996941897,0.9887640449438202,0.05063291139240506
8,0.15023804181296446,0.5588109799459536,0.5637889347176789,0.36879432624113473,0.29213483146067415,0.8354430379746836
9,0.126263303365631,0.5303655241075238,0.5528374342198834,0.5384615384615384,0.8651685393258427,0.24050632911392406
10,0.02916197938738552,0.4923197269236239,0.5145071824775992,0.375,0.3707865168539326,0.6582278481012658
11,0.01844328950631664,0.44726923623951076,0.505689091167686,0.5192307692307693,0.9101123595505618,0.10126582278481013
12,0.07735878806056352,0.47589247617693076,0.513369364244062,0.5349544072948328,0.9887640449438202,0.0379746835443038
13,0.07273908847077451,0.508533636751529,0.5372991039681412,0.4293193717277487,0.4606741573033708,0.6139240506329114
14,0.12900110205266535,0.5182762053761911,0.5330678424121746,0.5437500000000001,0.9775280898876404,0.08860759493670886
15,0.0982319922353354,0.5430593087754232,0.5468638884938131,0.39263803680981596,0.3595505617977528,0.7341772151898734
16,0.04960395513442537,0.4362110652823211,0.512338216469919,0.529595015576324,0.9550561797752809,0.06962025316455696
17,0.13498233365273665,0.550561797752809,0.5641445029156592,0.5323193916349811,0.7865168539325843,0.34177215189873417
18,0.1787320223884115,0.530578865026312,0.5774427535201252,0.5551601423487545,0.8764044943820225,0.27848101265822783
19,0.15705569815689668,0.5258853648129711,0.5541885933722088,0.5508196721311476,0.9438202247191011,0.16455696202531644
20,0.06604032834154465,0.5167117053050776,0.5307210923055041,0.35668789808917195,0.3146067415730337,0.7468354430379747
21,0.11956944447222423,0.5445526952069406,0.5563575593798891,0.4,0.3595505617977528,0.7531645569620253
22,0.10881025700707818,0.4945953633906983,0.5444815815673446,0.3235294117647059,0.24719101123595505,0.8417721518987342
23,0.059761484262300886,0.4757502488977386,0.5122671028303228,0.10101010101010101,0.056179775280898875,0.9683544303797469
24,0.08414832068707555,0.5288721376760063,0.5366946380315745,0.5214285714285715,0.8202247191011236,0.25316455696202533
25,0.08140675868893163,0.4992888636040393,0.5417437064428957,0.4871794871794871,0.6404494382022472,0.4430379746835443
26,0.006233771919759473,0.4298819513582705,0.5007111363959608,0.5285285285285285,0.9887640449438202,0.012658227848101266
27,0.104048660130943,0.5100981368226425,0.5373346607879391,0.5364238410596026,0.9101123595505618,0.16455696202531644
28,0.18844760361161242,0.6022614137391551,0.5973545726070261,0.5076142131979695,0.5617977528089888,0.6329113924050633
29,0.1081844196705616,0.5207651827620537,0.5419214905418859,0.5355932203389829,0.8876404494382022,0.1962025316455696
30,0.025839467112385137,0.45523396387427106,0.5060091025458683,0.5263157894736842,0.9550561797752809,0.056962025316455694
31,0.08679171079671659,0.4794481581567344,0.5339567629071256,0.2900763358778626,0.21348314606741572,0.8544303797468354
32,0.05616291716243586,0.48428388564926755,0.5233252737875125,0.5156794425087109,0.8314606741573034,0.21518987341772153
33,0.10967179403213467,0.47969705589532075,0.5412103541459252,0.5369127516778524,0.898876404494382,0.18354430379746836
34,0.09441905581062812,0.5481439340065425,0.5469705589532072,0.5060240963855421,0.7078651685393258,0.3860759493670886
35,0.03651548633698307,0.481866021903001,0.5101336936424405,0.14814814814814814,0.0898876404494382,0.930379746835443
36,0.03850036684443598,0.4750391125017779,0.5118759778125445,0.17699115044247787,0.11235955056179775,0.9113924050632911
37,0.1159529167664191,0.5809273218603328,0.5597710140805007,0.46153846153846156,0.5056179775280899,0.6139240506329114
38,0.043149558307725114,0.5068269094012232,0.5221874555539752,0.4145077720207254,0.449438202247191,0.5949367088607594
39,0.0,0.410290143649552,0.5,0.0,0.0,1.0
40,0.11657624808016359,0.5578153889916085,0.560019911819087,0.502164502164502,0.651685393258427,0.46835443037974683
41,0.03176756301591186,0.46586545299388415,0.515324989332954,0.48648648648648646,0.7078651685393258,0.3227848101265823
42,0.0844091505168902,0.5004622386573745,0.5381169108234959,0.5182481751824817,0.797752808988764,0.27848101265822783
43,0.06774272497232815,0.5269165125871142,0.5350945811406628,0.4711111111111111,0.5955056179775281,0.47468354430379744
44,0.06533449484578857,0.46099416868155313,0.5331033992319727,0.41304347826086957,0.42696629213483145,0.6392405063291139
45,0.07556878161941179,0.49612430664201396,0.5376902289859196,0.4067796610169492,0.4044943820224719,0.6708860759493671
46,0.08466554713272874,0.5201251600056891,0.5388280472194567,0.5166051660516605,0.7865168539325843,0.2911392405063291
47,0.07742911056121231,0.4641587256435784,0.5255653534347888,0.22222222222222218,0.14606741573033707,0.9050632911392406
48,0.10071213358287329,0.5116626368937562,0.5430593087754232,0.3380281690140845,0.2696629213483146,0.8164556962025317
49,0.06360484212279419,0.46063860048357275,0.5147916370359835,0.5325077399380804,0.9662921348314607,0.06329113924050633
50,0.08865407830653385,0.4794126013369364,0.5310055468638885,0.5328947368421052,0.9101123595505618,0.1518987341772152
