,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.053141910098545665,0.5056477675629882,0.5266151046405824,0.285012285012285,0.2857142857142857,0.767515923566879
1,0.1422002072580296,0.5689890496062251,0.5754526058172006,0.3705357142857143,0.4088669950738916,0.7420382165605095
2,0.2271823400518843,0.6578158827774466,0.6318753725957766,0.45762711864406785,0.6650246305418719,0.5987261146496815
3,0.21911702295904778,0.6400175708324183,0.6106334912616486,0.41262135922330095,0.4187192118226601,0.802547770700637
4,0.24814645709400868,0.6161714411220232,0.6146653697718929,0.40983606557377045,0.3694581280788177,0.8598726114649682
5,0.17260161211128816,0.6079351134259985,0.5908035518182674,0.3900226757369614,0.4236453201970443,0.7579617834394905
6,0.21822369844090914,0.5687223494713062,0.5808062188196166,0.3221476510067114,0.23645320197044334,0.9251592356687898
7,0.05500820571057955,0.5155313607982178,0.5294899752125757,0.38461538461538464,0.7389162561576355,0.3200636942675159
8,0.10429005900352725,0.5552539926579021,0.5573640613724075,0.3561076604554866,0.4236453201970443,0.6910828025477707
9,0.20355365990734797,0.6278670264503781,0.6140143076778262,0.43083003952569177,0.5369458128078818,0.6910828025477707
10,0.27177599406828135,0.6363818204637445,0.6028991873490006,0.3696369636963696,0.27586206896551724,0.9299363057324841
11,0.13933464873490634,0.570008785416209,0.5688360892347275,0.3458646616541353,0.3399014778325123,0.7977707006369427
12,0.09672088569002063,0.5349534059176053,0.5476138182046375,0.31234256926952136,0.3054187192118227,0.7898089171974523
13,0.1274420199327627,0.5554069530293998,0.5661730099463462,0.35266821345707655,0.37438423645320196,0.7579617834394905
14,0.14583091911514226,0.5380243795299802,0.5592348843776473,0.2928348909657321,0.2315270935960591,0.8869426751592356
15,0.24216589316213713,0.6666640519594615,0.6361072762072103,0.45792563600782776,0.5763546798029556,0.695859872611465
16,0.26059787109026505,0.6632440149352075,0.6467556712999278,0.4708171206225681,0.5960591133004927,0.697452229299363
17,0.08961711306217027,0.5119936619497348,0.5444291048288413,0.3092269326683292,0.3054187192118227,0.7834394904458599
18,0.2231018207534364,0.6173794358507734,0.6245136644598538,0.44311377245508987,0.5467980295566502,0.7022292993630573
19,0.07904446041467503,0.5012550594584418,0.538557779799818,0.29591836734693877,0.2857142857142857,0.7914012738853503
20,0.08383746377302684,0.5472843650967965,0.5476098961438298,0.356060606060606,0.4630541871921182,0.6321656050955414
21,0.2031677304118401,0.592274324621129,0.5934430987418029,0.37362637362637363,0.33497536945812806,0.8519108280254777
22,0.09176379973414661,0.5525987574911361,0.5524065765115622,0.39255014326647564,0.6748768472906403,0.4299363057324841
23,0.23127253136263887,0.591784067020175,0.6056093313670735,0.3933518005540166,0.3497536945812808,0.8614649681528662
24,0.2204825868194221,0.6422139248846914,0.6274473659439617,0.4518388791593695,0.6354679802955665,0.6194267515923567
25,0.1100740714629186,0.5381302751717862,0.5594545197828747,0.35344827586206895,0.4039408866995074,0.714968152866242
26,0.17245406293684706,0.6076135044397728,0.6001537447836591,0.42495784148397975,0.6206896551724138,0.5796178343949044
27,0.10017457115038694,0.5331021932164036,0.5349534059176053,0.21678321678321677,0.15270935960591134,0.9171974522292994
28,0.08403765822014336,0.5373419409494524,0.5473863386777948,0.35271317829457366,0.4482758620689655,0.6464968152866242
29,0.10711338595845117,0.5359731417275894,0.5545048790436446,0.3309352517985611,0.3399014778325123,0.7691082802547771
30,0.10210372493797594,0.5466803677324213,0.5543048539424555,0.3422222222222222,0.3793103448275862,0.7292993630573248
31,0.16192890531414064,0.5796805873678266,0.5850812650999341,0.3818181818181818,0.41379310344827586,0.7563694267515924
