,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.11758978888796803,0.5493601143773755,0.5551400076716533,0.37470725995316156,0.33755274261603374,0.7727272727272727
1,0.21994767713421223,0.6217308295846845,0.6133922655786868,0.5356622998544396,0.7763713080168776,0.45041322314049587
2,0.08226058424058055,0.5329314433169439,0.5437153467935976,0.4359861591695502,0.5316455696202531,0.5557851239669421
3,0.20614148077399058,0.6277155908916554,0.5982363915332845,0.4439359267734554,0.4092827004219409,0.7871900826446281
4,0.13904105373265319,0.5604317048505771,0.5681469470307214,0.411378555798687,0.39662447257383965,0.7396694214876033
5,0.16424978010635372,0.594614150713115,0.5787477769641176,0.5172413793103449,0.8227848101265823,0.3347107438016529
6,0.16461376132444913,0.5877183805837431,0.5842051121107508,0.5107604017216644,0.7510548523206751,0.41735537190082644
7,0.1953045292034544,0.6125945879973498,0.6002284060396834,0.4741035856573705,0.5021097046413502,0.6983471074380165
8,0.16499755946528136,0.5887993862677406,0.5844710046378631,0.4529058116232465,0.4767932489451477,0.6921487603305785
9,0.12625196333007532,0.5580648254698888,0.55997837988632,0.5026315789473684,0.8059071729957806,0.3140495867768595
10,0.19718185681547434,0.6094692610803083,0.5952243958573072,0.44394618834080724,0.4177215189873418,0.7727272727272727
11,0.24756325974405277,0.6332034382954981,0.6263163859539003,0.5050505050505051,0.5274261603375527,0.7252066115702479
12,0.15854834819729854,0.6027391289186457,0.5827971893852216,0.46212121212121215,0.5147679324894515,0.6508264462809917
13,0.0524323855088332,0.49196219967221116,0.521894723994839,0.2780748663101605,0.21940928270042195,0.8243801652892562
14,0.2010576214499068,0.615554276946682,0.6062218851344283,0.49819494584837554,0.5822784810126582,0.6301652892561983
15,0.2324856634712812,0.655935069916658,0.6237097674094222,0.5298013245033113,0.6751054852320675,0.5723140495867769
16,0.08558267754011642,0.5182201764480245,0.5318765909962688,0.25882352941176473,0.18565400843881857,0.878099173553719
17,0.06566963763923299,0.5008543432018691,0.5237472538968512,0.49419953596287697,0.8987341772151899,0.1487603305785124
18,0.07779252273072938,0.5101867350141228,0.5228711162255466,0.18181818181818182,0.11392405063291139,0.9318181818181818
19,0.05910082817357277,0.50894880915019,0.5297058618404994,0.37160751565762,0.3755274261603376,0.6838842975206612
20,0.27402712759783254,0.679176692122607,0.6375928444397949,0.5146443514644351,0.5189873417721519,0.756198347107438
21,0.057057376749677896,0.5110018481710081,0.5215067824388883,0.49061032863849763,0.8818565400843882,0.16115702479338842
22,0.212202400727455,0.6305575897060361,0.6111692296962723,0.49812734082397003,0.5611814345991561,0.6611570247933884
23,0.09393934648914515,0.5364665062593716,0.5435148376747917,0.3523809523809524,0.31223628691983124,0.7747933884297521
24,0.188652846599546,0.6348728946542526,0.5999930257697808,0.5111111111111112,0.679324894514768,0.5206611570247934
25,0.15142715617856156,0.5963838616312724,0.5778324092478293,0.5036179450072359,0.7341772151898734,0.4214876033057851
26,0.2466825336639647,0.6062872685427345,0.6003330194929735,0.4054794520547946,0.31223628691983124,0.8884297520661157
27,0.10473281220700136,0.5482268019667329,0.5521367297834501,0.4882758620689655,0.7468354430379747,0.3574380165289256
28,0.20479339036584485,0.6159291418209716,0.6084318443351815,0.5205047318611988,0.6962025316455697,0.5206611570247934
29,0.2052727919301739,0.621848519719636,0.6068887958991527,0.5267857142857143,0.7468354430379747,0.4669421487603306
30,0.19317212166531764,0.5887732329044182,0.5850550964187328,0.4,0.3333333333333333,0.8367768595041323
31,0.24982334976666243,0.6667189733933118,0.6329201101928374,0.5365025466893039,0.6666666666666666,0.5991735537190083
32,0.2360744376335194,0.6141114830700561,0.6117969104160128,0.4618937644341801,0.4219409282700422,0.8016528925619835
33,0.2504202589590957,0.6304791296160688,0.6285132684729923,0.5099601593625498,0.540084388185654,0.7169421487603306
34,0.1537727190842102,0.5942828747776964,0.5818207971545141,0.4859504132231405,0.620253164556962,0.5433884297520661
35,0.11216362386334856,0.5709453569062315,0.5588189141123548,0.4365671641791045,0.4936708860759494,0.6239669421487604
36,0.18488044585498414,0.6286135230323953,0.5963838616312724,0.5164179104477612,0.729957805907173,0.4628099173553719
37,0.2148537908408167,0.619555741535028,0.6083185130941172,0.47717842323651455,0.48523206751054854,0.731404958677686
38,0.12670995262573653,0.5148376747916449,0.5593158280154827,0.38028169014084506,0.34177215189873417,0.7768595041322314
39,0.17704467967719953,0.5679987446385606,0.5823046343759808,0.41232227488151657,0.3670886075949367,0.7975206611570248
40,0.21980040909485052,0.6268176587509153,0.6127994560100429,0.4900398406374502,0.5189873417721519,0.7066115702479339
41,0.19845917676744837,0.5946359451825505,0.5826402692052864,0.38069705093833783,0.29957805907172996,0.8657024793388429
42,0.19911364807611276,0.613004324022736,0.59746486731527,0.45175438596491224,0.4345991561181435,0.7603305785123967
43,0.3075805908934241,0.6831520033476305,0.6566673640896885,0.5436105476673427,0.5654008438818565,0.7479338842975206
44,0.26240785822477025,0.6710429961293023,0.6387261568504377,0.5359712230215827,0.6286919831223629,0.6487603305785123
45,0.12188423404905477,0.5504585556369217,0.5644767583777941,0.4772370486656201,0.6413502109704642,0.48760330578512395
46,0.13855527692553776,0.5856261115179412,0.572274819541793,0.4932735426008969,0.6962025316455697,0.44834710743801653
47,0.0623414199881034,0.5327004219409283,0.5323822226871708,0.3969171483622351,0.4345991561181435,0.6301652892561983
48,0.14631136488917287,0.5957910520626286,0.5777757436272971,0.48455284552845534,0.6286919831223629,0.5268595041322314
49,0.16317427268905485,0.6038201346026432,0.5820997663632876,0.4416666666666667,0.4472573839662447,0.7169421487603306
50,0.1826059791888615,0.6134184189420093,0.5953072148411619,0.5149700598802396,0.7257383966244726,0.46487603305785125
51,0.2638781412816756,0.6631446804059002,0.6399335704571608,0.5396825396825397,0.6455696202531646,0.6342975206611571
52,0.12559670134520395,0.563173449105555,0.5606540084388185,0.3946188340807175,0.37130801687763715,0.75
53,0.21121418687535107,0.6221928723367158,0.6113871743906266,0.5027322404371584,0.5822784810126582,0.640495867768595
54,0.07721612625240665,0.535280887122084,0.5392605572409945,0.47159090909090917,0.70042194092827,0.378099173553719
55,0.18632265301160997,0.5967500087177877,0.5988727900407993,0.5088,0.6708860759493671,0.5268595041322314
56,0.21410772629513547,0.6196254838372215,0.6096131045785822,0.4849699398797595,0.510548523206751,0.7086776859504132
57,0.21932596545905284,0.6309847613069708,0.6141376364333786,0.49808429118773934,0.5485232067510548,0.6797520661157025
58,0.24385237897890655,0.6402909997559019,0.6266650974648673,0.51252408477842,0.5611814345991561,0.6921487603305785
59,0.1322633868915184,0.5663423649614674,0.5663423649614674,0.4192872117400419,0.4219409282700422,0.7107438016528925
60,0.0682479983169663,0.522892910694982,0.536135230323953,0.4206773618538325,0.4978902953586498,0.5743801652892562
61,0.05445321982792668,0.5214719112877916,0.5279448687101161,0.3824701195219123,0.4050632911392405,0.6508264462809917
62,0.07756980938174354,0.5318504376329463,0.5392213271960107,0.38762886597938145,0.39662447257383965,0.6818181818181818
63,0.19091324145201602,0.628099173553719,0.595660285246016,0.4579831932773109,0.459915611814346,0.731404958677686
64,0.1414680048567611,0.5948931199218885,0.5748814380862712,0.46428571428571425,0.5485232067510548,0.6012396694214877
65,0.27704807999507036,0.6793336123025422,0.6470472852808871,0.5576923076923077,0.7341772151898734,0.5599173553719008
66,0.2260015550117643,0.6163301600585835,0.5997358510304425,0.42424242424242425,0.35443037974683544,0.8450413223140496
67,0.1779331305718722,0.6047006311678348,0.5887732329044182,0.5200553250345782,0.7932489451476793,0.384297520661157
68,0.17891846823581578,0.6012919761481327,0.5949018377096629,0.4894366197183098,0.5864978902953587,0.6033057851239669
69,0.22448873593276578,0.6201659866792203,0.6188931896641908,0.5308056872037914,0.7088607594936709,0.5289256198347108
70,0.06091387062116863,0.4811782961955574,0.5236557171252223,0.2564102564102564,0.189873417721519,0.8574380165289256
71,0.12433958841442184,0.5508072671478885,0.5607847752554311,0.39999999999999997,0.38396624472573837,0.737603305785124
72,0.09887136099046877,0.561626041775639,0.552080064162918,0.46841294298921426,0.6413502109704642,0.4628099173553719
73,0.2258895609927446,0.6219880043240228,0.6053806186142204,0.4481132075471698,0.4008438818565401,0.8099173553719008
74,0.2778831212860527,0.6663964152456673,0.6455042368448582,0.5619335347432023,0.7848101265822784,0.506198347107438
75,0.24429628898624664,0.6418819960246888,0.6253705059804024,0.5059760956175299,0.5358649789029536,0.7148760330578512
76,0.11568774630357397,0.5726191721588729,0.5540633608815427,0.371764705882353,0.3333333333333333,0.7747933884297521
77,0.1274680730347594,0.5762457718729295,0.5617306552289291,0.39732142857142855,0.3755274261603376,0.7479338842975206
78,0.1428228698321919,0.5830630819123339,0.5654269972451791,0.3816425120772947,0.3333333333333333,0.7975206611570248
79,0.21946125236662134,0.6132353453987517,0.5999537957247969,0.43309002433090027,0.3755274261603376,0.8243801652892562
80,0.19505717629245298,0.6465634480594203,0.6007776266694563,0.5233918128654971,0.7552742616033755,0.4462809917355372
81,0.19040613109009005,0.6075469888761028,0.5957038741848868,0.4592901878914405,0.4641350210970464,0.7272727272727273
82,0.1863569476544919,0.6161688809847612,0.5888081040555149,0.4302059496567505,0.39662447257383965,0.78099173553719
83,0.20028481112636884,0.6266258674198836,0.6062349618160896,0.5167464114832536,0.6835443037974683,0.5289256198347108
84,0.20055891164063339,0.6197998395927049,0.5938862154339715,0.43192488262910794,0.3881856540084388,0.7995867768595041
85,0.21488885949438535,0.649592879310946,0.6143250688705234,0.5205930807248764,0.6666666666666666,0.5619834710743802
86,0.2622953003291241,0.6881472957422324,0.6395107577501133,0.5475409836065573,0.7046413502109705,0.5743801652892562
