,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.23885211666443698,0.6646529258469558,0.6512082444918266,0.41330166270783847,0.6904761904761905,0.6119402985074627
1,0.2732934481884344,0.7058013503909026,0.6722044539208718,0.4352078239608802,0.7063492063492064,0.6380597014925373
2,0.1381974374419396,0.5871016939113954,0.5830075811419095,0.34005763688760804,0.46825396825396826,0.6977611940298507
3,0.2797740984431173,0.6222014925373135,0.6326403695806682,0.4067796610169491,0.38095238095238093,0.8843283582089553
4,0.10976377009449512,0.5631737147595357,0.5673862828713575,0.3252032520325203,0.47619047619047616,0.6585820895522388
5,0.18315487531760574,0.5954305851693911,0.5971926083866382,0.35036496350364965,0.38095238095238093,0.8134328358208955
6,0.19783716604421878,0.6721452262497039,0.6223495617152334,0.3843283582089552,0.8174603174603174,0.42723880597014924
7,0.30941783545487994,0.6959695569770198,0.6728263444681355,0.4563758389261745,0.5396825396825397,0.8059701492537313
8,0.2629204706054898,0.6897506515043829,0.6630833925610045,0.4293193717277487,0.6507936507936508,0.6753731343283582
9,0.14780796338159546,0.6159455697701968,0.5911958066808813,0.35200000000000004,0.5238095238095238,0.6585820895522388
10,0.07847594341295842,0.5494699123430467,0.5492033878227908,0.3107769423558897,0.49206349206349204,0.6063432835820896
11,0.16810295569310507,0.6277244728737266,0.6042703150912107,0.3664921465968587,0.5555555555555556,0.6529850746268657
12,0.2888224462680378,0.7347932954276238,0.6801261549395878,0.44615384615384607,0.6904761904761905,0.6697761194029851
13,0.28560649821110573,0.705046197583511,0.6567164179104478,0.4359861591695502,0.5,0.8134328358208955
14,0.18684999878318165,0.6552357261312487,0.6121031746031746,0.3767605633802817,0.8492063492063492,0.375
15,0.23804709189018472,0.6690950011845535,0.6440713101160862,0.39999999999999997,0.8888888888888888,0.39925373134328357
16,0.1940655266797487,0.6246816512674722,0.6147388059701493,0.3772455089820359,0.5,0.7294776119402985
17,0.26935646358061155,0.7031583155650319,0.6686952144041696,0.4332493702770781,0.6825396825396826,0.6548507462686567
18,0.31631002600237,0.742181947405828,0.6981017531390665,0.4634760705289673,0.7301587301587301,0.6660447761194029
19,0.2568175620311791,0.6511860341151386,0.6560649135276001,0.4245810055865922,0.6031746031746031,0.7089552238805971
20,0.22758630962558396,0.6772832267235253,0.6449301113480217,0.4052863436123349,0.7301587301587301,0.5597014925373134
21,0.19411045719188239,0.572168917318171,0.593668561952144,0.34024896265560167,0.3253968253968254,0.8619402985074627
22,0.10323016890803625,0.5550076995972518,0.5653725420516466,0.33739837398373984,0.6587301587301587,0.47201492537313433
23,0.16906824093261114,0.6188773394930112,0.6066246150201373,0.36982968369829683,0.6031746031746031,0.6100746268656716
24,0.23188571664564275,0.6026341506751954,0.6202914001421465,0.38490566037735846,0.40476190476190477,0.835820895522388
25,0.2016266192938786,0.6174780857616678,0.6069947879649372,0.364963503649635,0.3968253968253968,0.8171641791044776
26,0.023554209296291564,0.48753997867803833,0.5115197820421701,0.20408163265306123,0.1984126984126984,0.8246268656716418
27,0.1195235973854559,0.5435397417673538,0.5626480691779199,0.2973977695167286,0.31746031746031744,0.8078358208955224
28,0.24269517070532368,0.646470030798389,0.6486022269604359,0.4153005464480874,0.6031746031746031,0.6940298507462687
29,0.14726046573927376,0.6004501303008765,0.5923803601042408,0.35500000000000004,0.5634920634920635,0.621268656716418
30,0.2553405716872151,0.6900319829424307,0.6598258706467661,0.42424242424242425,0.6666666666666666,0.6529850746268657
31,0.18193752713507794,0.5807347192608387,0.5843253968253969,0.3217391304347826,0.29365079365079366,0.875
32,0.20524400699040213,0.6028044302298033,0.5962301587301587,0.3433476394849785,0.31746031746031744,0.875
33,0.16339070273577858,0.5905368988391376,0.5902037431888179,0.34246575342465757,0.3968253968253968,0.7835820895522388
34,0.20267353606899413,0.605329009713338,0.6142501776830135,0.37623762376237624,0.4523809523809524,0.7761194029850746
35,0.19394542655233205,0.654369521440417,0.6222607202084813,0.38536585365853665,0.626984126984127,0.6175373134328358
36,0.2438028006487745,0.6270285477375029,0.6441453447050463,0.4131736526946108,0.5476190476190477,0.7406716417910447
37,0.19198149567811473,0.62886460554371,0.6084162520729685,0.3684210526315789,0.4444444444444444,0.7723880597014925
38,0.29332895213112464,0.7375473821369344,0.6867004264392325,0.4439461883408071,0.7857142857142857,0.5876865671641791
39,0.20186473884901224,0.6385779436152571,0.6209725183605781,0.38312829525483305,0.8650793650793651,0.376865671641791
40,0.15039866479937528,0.615227434257285,0.5942460317460317,0.35678391959799,0.5634920634920635,0.625
41,0.2691329029286784,0.6833688699360341,0.6410655058043118,0.4163568773234201,0.4444444444444444,0.8376865671641791
42,0.15281202807925168,0.5750932835820897,0.5885897891494907,0.34375,0.4365079365079365,0.7406716417910447
43,0.01876613535120782,0.48702914001421466,0.511919568822554,0.2910602910602911,0.5555555555555556,0.46828358208955223
44,0.29015905193323305,0.7216003316749586,0.6728559583037195,0.4470588235294118,0.6031746031746031,0.7425373134328358
45,0.31245255380037135,0.714744728737266,0.658093461265103,0.4453125,0.4523809523809524,0.8638059701492538
46,0.19048680782376917,0.6356609808102345,0.6178038379530917,0.38095238095238093,0.5714285714285714,0.664179104477612
47,0.2106255649270833,0.621076166785122,0.6083866382373845,0.36641221374045796,0.38095238095238093,0.835820895522388
48,0.11147281106112993,0.5347444325989101,0.55469675432362,0.2764227642276422,0.2698412698412698,0.8395522388059702
49,0.12426506703314652,0.5610045013030087,0.576018715944089,0.33424657534246577,0.48412698412698413,0.667910447761194
50,0.19890109183987753,0.6479211087420043,0.6098081023454157,0.3698630136986301,0.42857142857142855,0.7910447761194029
51,0.1377968068914304,0.5882048092868988,0.5813640132669984,0.3363363363363363,0.4444444444444444,0.7182835820895522
52,0.25273281027606503,0.6515488036010425,0.6427238805970149,0.41447368421052627,0.5,0.7854477611940298
53,0.06877582217434434,0.5011401326699834,0.5311093342809761,0.2232142857142857,0.1984126984126984,0.8638059701492538
54,0.2432890782200012,0.6496831319592513,0.6343135512911633,0.4041095890410959,0.46825396825396826,0.8003731343283582
55,0.24090981470154213,0.6534662994551055,0.6275319829424307,0.39560439560439564,0.42857142857142855,0.8264925373134329
56,0.10491760133051599,0.5498993129590145,0.554711561241412,0.2846441947565543,0.30158730158730157,0.8078358208955224
57,0.17185050218239395,0.5989990523572613,0.5864427860696517,0.33070866141732286,0.3333333333333333,0.8395522388059702
