,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.27969112605947893,0.6647702165267344,0.6481992929739284,0.5378590078328982,0.8306451612903226,0.4657534246575342
1,0.3383995427700768,0.7293692001767565,0.6816725585505965,0.5597269624573379,0.6612903225806451,0.702054794520548
2,0.338311193778876,0.7198547282368538,0.6840477242598321,0.5681818181818181,0.8064516129032258,0.5616438356164384
3,0.2699159287910626,0.7009224480777729,0.6394167034909413,0.4999999999999999,0.532258064516129,0.7465753424657534
4,0.34063395139993957,0.7207799381352187,0.6860362350861688,0.5679012345679013,0.7419354838709677,0.6301369863013698
5,0.2891850655328799,0.6908970393283252,0.6462107821475916,0.5401459854014597,0.8951612903225806,0.3972602739726027
6,0.2562286083197836,0.6639140521431727,0.6374281926646046,0.5068493150684931,0.5967741935483871,0.678082191780822
7,0.24790457940936925,0.6618979231109148,0.634169244365886,0.5207756232686981,0.7580645161290323,0.5102739726027398
8,0.3523081458469559,0.7369918250110472,0.6924988952717631,0.5756676557863502,0.782258064516129,0.6027397260273972
9,0.22667602752911037,0.6470945647370747,0.6226800707026072,0.5096952908587258,0.7419354838709677,0.5034246575342466
10,0.3824092317062004,0.7522370746796287,0.701005302695537,0.5818181818181819,0.6451612903225806,0.7568493150684932
11,0.23371606153146574,0.6512096774193549,0.6266570923552806,0.49836065573770494,0.6129032258064516,0.6404109589041096
12,0.2614676557317053,0.6579761378700839,0.6229562527618205,0.5251141552511416,0.9274193548387096,0.3184931506849315
13,0.28383582213212005,0.6759555899248785,0.6483097657976138,0.539440203562341,0.8548387096774194,0.4417808219178082
14,0.3059510766311636,0.7015576668139638,0.6672006186478127,0.5492537313432836,0.7419354838709677,0.5924657534246576
15,0.2533075850765241,0.6737599425541317,0.6383672116659301,0.5169230769230769,0.6774193548387096,0.5993150684931506
16,0.26615440275615004,0.7000939019001327,0.6439460892620416,0.5303867403314917,0.7741935483870968,0.5136986301369864
17,0.21433071849146473,0.6400381131241715,0.609478568272205,0.4573643410852713,0.47580645161290325,0.7431506849315068
18,0.2710481709784548,0.6451889085285021,0.6430623066725586,0.533678756476684,0.8306451612903226,0.4554794520547945
19,0.4277441913751426,0.7986908970393284,0.7287339814405656,0.615916955017301,0.717741935483871,0.7397260273972602
20,0.3634604737100927,0.7440620857269111,0.6954816615112682,0.5762711864406779,0.6854838709677419,0.7054794520547946
21,0.2661598595725807,0.6694791206363234,0.6444984533804684,0.5194805194805194,0.6451612903225806,0.6438356164383562
