,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.20014910534788652,0.6506236854240949,0.6125178557368935,0.4670542635658914,0.6620879120879121,0.5629477993858751
1,0.2620395029917992,0.6901874992970182,0.6472901458827764,0.5024437927663734,0.7060439560439561,0.5885363357215967
2,0.24132454623260619,0.6785404973736602,0.6340403455295984,0.4833512352309345,0.6181318681318682,0.6499488229273286
3,0.20922211045888708,0.634966875499117,0.61739373727603,0.46928499496475323,0.6401098901098901,0.5946775844421699
4,0.19891823067247608,0.6550370049602393,0.6118176858964985,0.4658869395711501,0.6565934065934066,0.5670419651995906
5,0.27124008397815474,0.6806185114782863,0.6495228159762448,0.5094339622641509,0.8159340659340659,0.48311156601842375
6,0.23237340275832852,0.6603332695963197,0.6304298311718988,0.4834503510531594,0.6620879120879121,0.5987717502558854
7,0.2575870115858386,0.6789679102882786,0.6446778656348768,0.4990059642147116,0.6895604395604396,0.5997952917093142
8,0.24805727944423037,0.6809320413465757,0.6379995388439605,0.488272921108742,0.6291208791208791,0.646878198567042
9,0.2907984036162498,0.7023490838741606,0.663370150831768,0.5188118811881188,0.7197802197802198,0.6069600818833163
10,0.3169647730055189,0.7256768308457151,0.6781833826357879,0.5346153846153846,0.7637362637362637,0.5926305015353122
11,0.2922883312529001,0.7126688562205452,0.6640168940578357,0.5191146881287726,0.7087912087912088,0.6192425793244627
12,0.18812281427671926,0.6368775799430866,0.6053544715264265,0.45491803278688525,0.6098901098901099,0.6008188331627431
13,0.3271104416979677,0.7133971453316387,0.683167523367114,0.5394871794871794,0.7225274725274725,0.6438075742067554
14,0.14809516493477823,0.5985945988504843,0.5831318118933267,0.4407096171802054,0.6483516483516484,0.5179119754350051
15,0.24479795438105637,0.6758846322561778,0.6357373435162585,0.4848484848484849,0.6153846153846154,0.6560900716479018
16,0.2100054021183774,0.6230414927958428,0.6180390745385628,0.4737344794651385,0.6813186813186813,0.5547594677584442
17,0.2731715117578096,0.6823773718604834,0.6528127706479805,0.506198347107438,0.6730769230769231,0.6325486182190379
18,0.2795389709059082,0.6983828607421239,0.6566102781558257,0.5107252298263534,0.6868131868131868,0.6264073694984647
19,0.25687635822115235,0.6810599840282543,0.6416901931231511,0.49060773480662984,0.6098901098901099,0.6734902763561924
20,0.25738008724915235,0.6862620491074944,0.6444894665211963,0.49849849849849853,0.6840659340659341,0.6049129989764586
21,0.2199923846619947,0.6200046115603945,0.6234253208408786,0.48096564531104924,0.7115384615384616,0.5353121801432958
22,0.2331050060040816,0.6575227484899953,0.6295651635979169,0.4898678414096916,0.7637362637362637,0.4953940634595701
23,0.3121700596648291,0.7194877793649543,0.6745756802051582,0.5300207039337475,0.7032967032967034,0.6458546571136131
24,0.22094492940013896,0.6566833882596421,0.6229163620412341,0.47121535181236673,0.6071428571428571,0.638689866939611
25,0.2300533553675252,0.6600731663423578,0.6287848538360309,0.4872262773722628,0.7335164835164835,0.5240532241555783
26,0.29505238522987687,0.6987666887871596,0.6652808552757375,0.5224564619615033,0.782967032967033,0.5475946775844421
27,0.20175159224471353,0.653846153846154,0.6130844590414704,0.4638860630722279,0.6263736263736264,0.5997952917093142
28,0.25578416368042417,0.6817714015769287,0.6436262049107494,0.5004686035613871,0.7335164835164835,0.5537359263050153
29,0.2907984036162498,0.6974282115019066,0.663370150831768,0.5188118811881188,0.7197802197802198,0.6069600818833163
30,0.29771967135326766,0.7158364920647419,0.6663339219633999,0.5208333333333335,0.6868131868131868,0.6458546571136131
31,0.35946246399822,0.7266610053201661,0.6913586669216147,0.5494505494505495,0.6181318681318682,0.7645854657113613
32,0.25441505774754863,0.7016432901796259,0.6423622436928476,0.4948453608247423,0.6593406593406593,0.6253838280450358
33,0.23572162288805557,0.6653581832701587,0.6294892415670308,0.47533632286995514,0.5824175824175825,0.676560900716479
34,0.24730467451765412,0.6979624776451798,0.638833275220174,0.49249249249249255,0.6758241758241759,0.601842374616172
35,0.2455910341291313,0.6691711563768883,0.6356248664334642,0.496551724137931,0.7912087912087912,0.48004094165813715
36,0.20384119121005298,0.6509442451100589,0.6145916519509149,0.46968238691049086,0.6703296703296703,0.5588536335721597
37,0.2464127231937747,0.6852075764562969,0.6354955177882506,0.48268156424581016,0.5934065934065934,0.6775844421699079
38,0.26519947431963337,0.6802951398652524,0.6470497261183034,0.49783549783549785,0.6318681318681318,0.6622313203684749
39,0.2930158101721525,0.7017135883563723,0.6645553780917138,0.5199203187250996,0.717032967032967,0.6120777891504606
40,0.20293875680287532,0.62790331469963,0.6052673017872608,0.47641144624903325,0.8461538461538461,0.36438075742067555
41,0.1662073920333366,0.6245332201064033,0.5928273364302024,0.45364536453645365,0.6923076923076923,0.49334698055271237
42,0.2646063564396928,0.6843358790646406,0.6482068341075506,0.5015353121801432,0.6730769230769231,0.623336745138178
43,0.28378417857925686,0.7106105256054078,0.6588190468692003,0.5128733264675591,0.6840659340659341,0.6335721596724667
44,0.29377240460679194,0.7039321988144915,0.6648787497047477,0.5200803212851406,0.7115384615384616,0.6182190378710338
45,0.2396025656098907,0.6609153384997808,0.6342526460233728,0.4921946740128559,0.7362637362637363,0.5322415557830092
46,0.22153769495608525,0.6638931692667619,0.6244221489871439,0.481203007518797,0.7032967032967034,0.5455475946775844
47,0.30236912126101795,0.7078576490040154,0.658866849629388,0.5200314218381774,0.9093406593406593,0.4083930399181167
48,0.24481764257781247,0.6666277683422002,0.6374582428830126,0.49438202247191004,0.7252747252747253,0.5496417604912999
49,0.23482383369780913,0.6397808946427165,0.6217241049636136,0.48995363214837717,0.8708791208791209,0.3725690890481064
50,0.2009742298915631,0.6190415265389677,0.6098212176768983,0.4748322147651006,0.7774725274725275,0.4421699078812692
51,0.19349514800258244,0.615592697987785,0.5976441675008717,0.47218045112781953,0.8626373626373627,0.33265097236438074
52,0.20752150760666452,0.6371587726500725,0.6151821566355855,0.4767747589833479,0.7472527472527473,0.48311156601842375
53,0.2558333289780024,0.6899906644021281,0.6412810577344866,0.5017241379310345,0.7994505494505495,0.48311156601842375
54,0.26848010736819256,0.6934324631356361,0.6491235223323248,0.5005370569280344,0.6401098901098901,0.6581371545547595
55,0.24142114382249769,0.6495917081894563,0.6322575837673075,0.4945147679324895,0.804945054945055,0.4595701125895599
56,0.2724039780746818,0.6923864262656483,0.6519748163811623,0.5102954341987467,0.782967032967033,0.5209825997952917
57,0.26454993558656104,0.692993802512738,0.6470764394254671,0.49839572192513365,0.6401098901098901,0.654042988741044
58,0.2806683682423188,0.709907543837943,0.6575241544535301,0.5144454799627214,0.7582417582417582,0.5568065506653019
59,0.24885644091035347,0.6767000911064371,0.6398286974029042,0.49621212121212116,0.7197802197802198,0.5598771750255885
60,0.2892077168618334,0.7031743844691642,0.6621047836503312,0.5167853509664293,0.6978021978021978,0.6264073694984647
61,0.2547816787314786,0.6767830429549979,0.6432226933762246,0.49904030710172753,0.7142857142857143,0.5721596724667349
62,0.23052410283670757,0.6595726433239227,0.6295398562542882,0.48576850094876667,0.7032967032967034,0.5557830092118731
63,0.24445280808114217,0.6781173023496463,0.6374048162686853,0.4933078393881453,0.7087912087912088,0.5660184237461617
64,0.27132717704152354,0.6910788801781638,0.6509779882348972,0.5097345132743363,0.7912087912087912,0.510747185261003
