,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.04655459462910234,0.5115265584538622,0.5246531505926441,0.31643002028397565,0.34977578475336324,0.6995305164319249
1,0.055043670232023695,0.5171091321220798,0.5305830999950876,0.34594594594594597,0.4304932735426009,0.6306729264475743
2,0.1442058057856632,0.5844193211085146,0.5816262798515057,0.41471571906354515,0.5560538116591929,0.6071987480438185
3,0.14600545811046658,0.5857597002042148,0.5828754289563991,0.41776315789473684,0.5695067264573991,0.596244131455399
4,0.13527899764365595,0.5456114865576117,0.5542046499224546,0.2881844380403458,0.2242152466367713,0.8841940532081377
5,0.06718473980548965,0.5288181505575555,0.5376709685116178,0.3595113438045375,0.4618834080717489,0.6134585289514867
6,0.07064811914099477,0.5249899997894693,0.532446297115027,0.2814070351758794,0.25112107623318386,0.8137715179968701
7,0.1164016546389793,0.5634855470641487,0.5654645360954967,0.393103448275862,0.5112107623318386,0.6197183098591549
8,0.11927867386513828,0.5217302820410255,0.5428430072212047,0.2445141065830721,0.17488789237668162,0.9107981220657277
9,0.17488927266678347,0.6278097082745602,0.5884404583956153,0.3920704845814978,0.3991031390134529,0.7777777777777778
10,0.12589499717320252,0.5920335164950842,0.5715909808627551,0.4190751445086705,0.6502242152466368,0.49295774647887325
11,0.12372538378821588,0.5507905429587991,0.5680259935296883,0.4259740259740259,0.7354260089686099,0.40062597809076683
12,0.04099786316023502,0.4662273591724738,0.5092387909920911,0.41333333333333333,0.9730941704035875,0.04538341158059468
13,0.19663004048374227,0.6426521260096703,0.6111953234103173,0.4470588235294118,0.5964125560538116,0.6259780907668232
14,0.11737264136249113,0.5637487104991684,0.5618363895380254,0.36475409836065575,0.3991031390134529,0.7245696400625978
15,0.15432826190717092,0.583703516565261,0.5808718780044493,0.3892339544513458,0.42152466367713004,0.7402190923317684
16,0.09848011025324606,0.5331340308918784,0.5470430956441188,0.3157894736842105,0.29596412556053814,0.7981220657276995
