,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.09919782862673884,0.5349754598412917,0.5506513462685199,0.5038167938931298,0.5857988165680473,0.5155038759689923
1,0.13256059245456167,0.5828631714141553,0.5674854364478694,0.5273631840796019,0.6272189349112426,0.5077519379844961
2,0.05458237017048204,0.5042658593642493,0.5265584147516169,0.4037854889589906,0.378698224852071,0.6744186046511628
3,0.13258852315073716,0.5715104811705886,0.5648135406632724,0.45625000000000004,0.4319526627218935,0.6976744186046512
4,0.14611033233199588,0.5493784688775744,0.5553070960047705,0.3263598326359833,0.23076923076923078,0.8798449612403101
5,0.27282457966084095,0.6461400853171873,0.633365441952204,0.5437500000000001,0.514792899408284,0.751937984496124
6,0.08874121363294968,0.5045640108251914,0.533782853997523,0.2916666666666667,0.20710059171597633,0.8604651162790697
7,0.08554668275072291,0.5405485986881335,0.5437135911196734,0.493573264781491,0.5680473372781065,0.5193798449612403
8,0.1445434797783891,0.5514999311958168,0.56950369249117,0.4516129032258065,0.41420118343195267,0.7248062015503876
9,0.06888349943799567,0.5276822164120912,0.5294023209944498,0.33207547169811324,0.2603550295857988,0.7984496124031008
10,0.11975584607452706,0.5454795651575617,0.5509265630016972,0.3636363636363637,0.28402366863905326,0.8178294573643411
11,0.24966104075402448,0.6428948213384706,0.6193867253795697,0.514657980456026,0.46745562130177515,0.7713178294573644
12,0.15972265274923403,0.5793082886106142,0.5815558919315629,0.5215053763440861,0.5739644970414202,0.5891472868217055
13,0.10598697582610662,0.5304458511077473,0.5539080776111187,0.48199445983379496,0.514792899408284,0.5930232558139535
14,0.10848995978861398,0.5673134259896335,0.5554447043713591,0.5051546391752577,0.5798816568047337,0.5310077519379846
15,0.03116510717678699,0.46335030503187935,0.50733911288473,0.5629370629370629,0.9526627218934911,0.06201550387596899
16,0.2639094227638238,0.6574698408329893,0.6306132746204303,0.547112462006079,0.5325443786982249,0.7286821705426356
17,0.15062192584658726,0.571464611715059,0.5625544699784414,0.372093023255814,0.28402366863905326,0.8410852713178295
18,0.12347996224879156,0.572083849364708,0.5585867620751341,0.4290429042904291,0.38461538461538464,0.7325581395348837
19,0.12741242139403117,0.5670840787119857,0.5591371955414889,0.559322033898305,0.7810650887573964,0.3372093023255814
