,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.3621824740702834,0.6651759093619559,0.6774001192605843,0.5906040268456376,0.5641025641025641,0.7906976744186046
1,0.14043759874522133,0.509242695289207,0.537567084078712,0.5629629629629629,0.9743589743589743,0.10077519379844961
2,0.1057387336094534,0.5382627708209103,0.5514311270125223,0.5277777777777778,0.7307692307692307,0.37209302325581395
3,0.18303502693032211,0.5497912939773405,0.5887000596302921,0.5622119815668203,0.782051282051282,0.3953488372093023
4,0.19032972049701613,0.6003279666070365,0.5925760286225402,0.4761904761904762,0.44871794871794873,0.7364341085271318
5,0.15645006651910576,0.5584873782548201,0.5805008944543828,0.5057471264367815,0.5641025641025641,0.5968992248062015
6,0.0763957776839974,0.4963227986483801,0.5389087656529516,0.494949494949495,0.6282051282051282,0.4496124031007752
7,0.16796550314102743,0.5222619757503479,0.5523255813953488,0.2626262626262626,0.16666666666666666,0.937984496124031
8,0.20518003056247583,0.5901411250248461,0.586612999403697,0.4098360655737705,0.32051282051282054,0.8527131782945736
9,0.14378855107182026,0.5655933214072748,0.5706618962432917,0.45333333333333337,0.4358974358974359,0.7054263565891473
10,0.15828513746906003,0.5688232955674817,0.5815444245676804,0.5240641711229947,0.6282051282051282,0.5348837209302325
11,0.15217751011356445,0.5735440270323992,0.5745378652355397,0.45637583892617445,0.4358974358974359,0.7131782945736435
12,0.11971185598472572,0.5276783939574637,0.5483005366726297,0.5528455284552847,0.8717948717948718,0.2248062015503876
13,0.26034718745197516,0.6137944742595906,0.595855694692904,0.38532110091743116,0.2692307692307692,0.9224806201550387
14,0.0909131146073343,0.5290200755317035,0.546809779367919,0.48936170212765956,0.5897435897435898,0.5038759689922481
15,0.0500856878694262,0.49672033392963627,0.524448419797257,0.5023255813953489,0.6923076923076923,0.35658914728682173
16,0.1729467747730002,0.5927251043530113,0.5860166964818128,0.48051948051948057,0.47435897435897434,0.6976744186046512
17,0.12984220365747465,0.5346849532896045,0.5569469290399522,0.37795275590551186,0.3076923076923077,0.8062015503875969
18,0.1795038109834324,0.5794573643410853,0.592128801431127,0.5146198830409358,0.5641025641025641,0.6201550387596899
19,0.1317442903755968,0.5739912542238124,0.56768038163387,0.4883720930232558,0.5384615384615384,0.5968992248062015
20,0.15731324996241633,0.5498906777976545,0.5746869409660107,0.43971631205673756,0.3974358974358974,0.751937984496124
21,0.13598190686427725,0.5681276088252832,0.5699165175909362,0.5157894736842106,0.6282051282051282,0.5116279069767442
22,0.19104234878289403,0.5227588948519182,0.5460644007155635,0.19999999999999998,0.11538461538461539,0.9767441860465116
23,0.24710806821723577,0.6136453985291195,0.6083780560524746,0.4566929133858268,0.3717948717948718,0.8449612403100775
24,0.18080410344978912,0.5795070562512423,0.5837805605247466,0.4411764705882353,0.38461538461538464,0.7829457364341085
25,0.1144825447697998,0.5193798449612403,0.5524746571258199,0.5414847161572052,0.7948717948717948,0.31007751937984496
26,0.16681576801045941,0.50367720135162,0.5472570065593322,0.23157894736842105,0.14102564102564102,0.9534883720930233
27,0.19524195236905753,0.5592824488173325,0.5608228980322003,0.5757575757575758,0.9743589743589743,0.14728682170542637
28,0.18080410344978912,0.5794076724309283,0.5837805605247466,0.4411764705882353,0.38461538461538464,0.7829457364341085
29,0.24674958079543988,0.6328761677598888,0.6256708407871199,0.5454545454545454,0.5769230769230769,0.6744186046511628
30,0.229547366377985,0.5997813555953091,0.5968992248062015,0.4262295081967213,0.3333333333333333,0.8604651162790697
31,0.06316651400175391,0.4913039157225204,0.5196779964221825,0.5454545454545454,0.9230769230769231,0.11627906976744186
32,0.09103217443337723,0.5153051083283642,0.5469588550983899,0.47777777777777775,0.5512820512820513,0.5426356589147286
33,0.22751353017693082,0.6063903796461937,0.6118067978533095,0.5066666666666667,0.48717948717948717,0.7364341085271318
34,0.14946486536933057,0.543033194195985,0.5696183661299941,0.4233576642335766,0.3717948717948718,0.7674418604651163
35,0.06985874357774907,0.4997018485390579,0.526386404293381,0.27027027027027023,0.19230769230769232,0.8604651162790697
36,0.0874880810882845,0.49875770224607435,0.5401013714967203,0.373134328358209,0.32051282051282054,0.7596899224806202
37,0.1609417764923385,0.5855694692903995,0.577072152653548,0.5545454545454546,0.782051282051282,0.37209302325581395
38,0.16470760732928505,0.5815444245676804,0.5821407274895647,0.47741935483870973,0.47435897435897434,0.689922480620155
39,0.12825688769234547,0.5221625919300339,0.5532200357781754,0.35000000000000003,0.2692307692307692,0.8372093023255814
40,0.10700007523445434,0.5302623732856291,0.5548598688133571,0.47058823529411764,0.5128205128205128,0.5968992248062015
41,0.19320214669051877,0.5841780958060028,0.5966010733452594,0.5603864734299517,0.7435897435897436,0.4496124031007752
42,0.16595834750376653,0.5852713178294574,0.5855694692903995,0.5168539325842696,0.5897435897435898,0.5813953488372093
43,0.15155795216867593,0.545219638242894,0.5572450805008945,0.3243243243243243,0.23076923076923078,0.8837209302325582
44,0.14576665627061572,0.5613198171337707,0.5742397137745975,0.4848484848484848,0.5128205128205128,0.6356589147286822
45,0.08220643519090572,0.4693897833432717,0.5181872391174717,0.5527272727272727,0.9743589743589743,0.06201550387596899
46,0.218929273140785,0.6067382230172927,0.6079308288610614,0.5033112582781456,0.48717948717948717,0.7286821705426356
47,0.14600865067840088,0.5725501888292587,0.575283243887895,0.5056179775280899,0.5769230769230769,0.5736434108527132
48,0.14576665627061572,0.5367720135161995,0.5742397137745975,0.4848484848484848,0.5128205128205128,0.6356589147286822
49,0.1692437979956342,0.5367720135161995,0.5661896243291592,0.3508771929824561,0.2564102564102564,0.875968992248062
50,0.1865896014114429,0.6142913933611609,0.5955575432319619,0.5463917525773196,0.6794871794871795,0.5116279069767442
51,0.19643136475965656,0.5668853110713576,0.5889982110912344,0.43939393939393945,0.3717948717948718,0.8062015503875969
52,0.0578274538431545,0.5057642615782151,0.528324388789505,0.5046728971962616,0.6923076923076923,0.3643410852713178
53,0.1782765070688324,0.5936692506459949,0.5909361955873584,0.5060240963855421,0.5384615384615384,0.6434108527131783
54,0.16125307586659837,0.5780162989465315,0.577221228384019,0.44755244755244755,0.41025641025641024,0.7441860465116279
55,0.08715061309232608,0.47475650964023053,0.5409958258795469,0.5267857142857142,0.7564102564102564,0.32558139534883723
56,0.13523005953830128,0.5552574040946134,0.554561717352415,0.34188034188034183,0.2564102564102564,0.8527131782945736
57,0.15358335281619837,0.5573444643212085,0.579159212880143,0.5084745762711863,0.5769230769230769,0.5813953488372093
58,0.25043702337870494,0.6018684158219042,0.6209004174120454,0.5103448275862068,0.47435897435897434,0.7674418604651163
59,0.2427440361042923,0.5807990459153249,0.6033094812164579,0.43902439024390244,0.34615384615384615,0.8604651162790697
60,0.19701457572825368,0.5568475452196382,0.5951103160405485,0.5688073394495412,0.7948717948717948,0.3953488372093023
61,0.1859080443291322,0.5988372093023255,0.595855694692904,0.5280898876404494,0.6025641025641025,0.5891472868217055
62,0.22833051768780885,0.6031604054859869,0.6068872987477638,0.47826086956521735,0.4230769230769231,0.7906976744186046
63,0.1838412297366565,0.5787616775988869,0.578861061419201,0.40322580645161293,0.32051282051282054,0.8372093023255814
64,0.10255865971088969,0.5371695487974557,0.5392069171138938,0.549800796812749,0.8846153846153846,0.1937984496124031
65,0.09103217443337723,0.5390578413834228,0.5469588550983899,0.47777777777777775,0.5512820512820513,0.5426356589147286
66,0.18005533614019908,0.5647982508447624,0.5800536672629696,0.41860465116279066,0.34615384615384615,0.813953488372093
67,0.20064504336523759,0.5810971973762672,0.5952593917710197,0.4680851063829788,0.4230769230769231,0.7674418604651163
68,0.19163797231313637,0.5981912144702843,0.5913834227787717,0.4647887323943662,0.4230769230769231,0.7596899224806202
69,0.18615982608054538,0.6015702643609621,0.5948121645796065,0.509090909090909,0.5384615384615384,0.6511627906976745
70,0.15941359558993615,0.5371695487974557,0.5799045915324985,0.5436893203883495,0.717948717948718,0.4418604651162791
71,0.20602409122929385,0.5511826674617373,0.5778175313059034,0.36036036036036034,0.2564102564102564,0.8992248062015504
72,0.2563509580697746,0.6130987875173921,0.622242098986285,0.5070422535211268,0.46153846153846156,0.7829457364341085
73,0.1158745842249841,0.5648976346650765,0.5597793679189027,0.49450549450549447,0.5769230769230769,0.5426356589147286
74,0.10641727240274267,0.5381633870005963,0.552623732856291,0.4342105263157895,0.4230769230769231,0.6821705426356589
75,0.20128825406394604,0.6099185052673426,0.603309481216458,0.5520833333333333,0.6794871794871795,0.5271317829457365
76,0.06316651400175391,0.4683462532299742,0.5196779964221825,0.5454545454545454,0.9230769230769231,0.11627906976744186
77,0.09916539768074105,0.4899125422381237,0.5403995229576625,0.3220338983050847,0.24358974358974358,0.8372093023255814
78,0.23662590491287308,0.5784138342277878,0.6045020870602267,0.453125,0.3717948717948718,0.8372093023255814
79,0.181250332966647,0.5796064400715564,0.5898926654740608,0.48366013071895425,0.47435897435897434,0.7054263565891473
80,0.2365608915138773,0.6412244086662692,0.6198568872987478,0.5771144278606964,0.7435897435897436,0.49612403100775193
81,0.27543629177982815,0.6234347048300537,0.5971973762671436,0.3773584905660377,0.2564102564102564,0.937984496124031
82,0.046345635182193125,0.4883720930232558,0.520870602265951,0.33587786259541985,0.28205128205128205,0.7596899224806202
83,0.1405832055582474,0.5634068773603658,0.5681276088252832,0.5437788018433181,0.7564102564102564,0.3798449612403101
84,0.21898572235199026,0.5868614589544823,0.6030113297555157,0.47482014388489213,0.4230769230769231,0.7829457364341085
85,0.05350003761722717,0.48519181077320617,0.5274299344066786,0.4766839378238342,0.5897435897435898,0.46511627906976744
86,0.15946212334935986,0.5948121645796065,0.5818425760286225,0.5029239766081871,0.5512820512820513,0.6124031007751938
87,0.19160428709619104,0.5894454382826476,0.5802027429934407,0.39669421487603307,0.3076923076923077,0.8527131782945736
88,0.1647197958480979,0.5942158616577222,0.5809481216457961,0.4666666666666667,0.44871794871794873,0.7131782945736435
89,0.1545700065097966,0.5251441065394554,0.5597793679189028,0.33628318584070793,0.24358974358974358,0.875968992248062
90,0.16064068182511088,0.5783144504074738,0.5784138342277877,0.45945945945945943,0.4358974358974359,0.7209302325581395
91,0.13678774497370425,0.5899423573842179,0.5691711389385808,0.4720496894409938,0.48717948717948717,0.6511627906976745
