,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.22151686745972143,0.6637433587839978,0.6278895886844235,0.46128500823723223,0.7216494845360825,0.5341296928327645
1,0.23364467645389714,0.6585095527954682,0.632604412230393,0.4597249508840865,0.6030927835051546,0.6621160409556314
2,0.2537525195307126,0.6840760353259914,0.6348298793145913,0.4558139534883721,0.5051546391752577,0.764505119453925
3,0.19009941603334113,0.62272615319658,0.5996182400337778,0.40572792362768495,0.4381443298969072,0.7610921501706485
4,0.11155687954905992,0.5596609901129446,0.5602811301502411,0.3595505617977528,0.41237113402061853,0.7081911262798635
5,0.18094751179631755,0.621943281376447,0.5998293515358362,0.4154175588865096,0.5,0.6996587030716723
6,0.2342002220953622,0.6528535238028218,0.6175011435206361,0.4256410256410257,0.42783505154639173,0.8071672354948806
7,0.1134544651752445,0.5836793216283733,0.5602107596495549,0.35431235431235436,0.3917525773195876,0.7286689419795221
8,0.2465905218392632,0.6637521550965835,0.6340646001196298,0.4567627494456763,0.5309278350515464,0.7372013651877133
9,0.16860981506092232,0.612588402941487,0.5884733119876148,0.3904761904761905,0.422680412371134,0.7542662116040956
10,0.17284592343434937,0.6270803279265331,0.5996270363463636,0.43506493506493504,0.6907216494845361,0.5085324232081911
11,0.21238998824775215,0.6546743605080751,0.6227173568839943,0.4559068219633943,0.7061855670103093,0.5392491467576792
12,0.1529995544657771,0.6107191865170121,0.5829316350585835,0.4305555555555556,0.7989690721649485,0.36689419795221845
13,0.2405933877521499,0.6465905492417579,0.6165599380739595,0.4204851752021563,0.4020618556701031,0.8310580204778157
14,0.16777656615575903,0.6078120052074171,0.5955015657436402,0.4349157733537519,0.7319587628865979,0.4590443686006826
15,0.35724879130352033,0.7182277189402203,0.6827345976566623,0.5223880597014925,0.5412371134020618,0.8242320819112628
16,0.37735922313933823,0.7556208437423031,0.716785123676155,0.5528756957328386,0.7680412371134021,0.6655290102389079
17,0.2828776684475071,0.699447591569614,0.6618433552654727,0.493358633776091,0.6701030927835051,0.6535836177474402
18,0.14562291273078534,0.6100242778227368,0.5838992294430175,0.4109090909090909,0.5824742268041238,0.5853242320819113
19,0.15658519522397188,0.6097867773829211,0.5824830231167095,0.3829787234042554,0.4175257731958763,0.7474402730375427
20,0.26207183509282517,0.6714269378276626,0.6417613736321734,0.4663677130044843,0.5360824742268041,0.7474402730375427
21,0.23559749245192632,0.6806498715738362,0.6353048801942226,0.46468401486988853,0.6443298969072165,0.6262798634812287
22,0.21501350854199128,0.6543313043172303,0.6243182857746032,0.4556521739130435,0.6752577319587629,0.5733788395904437
23,0.25017687811733996,0.6801045001935189,0.6375479399035924,0.46220302375809935,0.5515463917525774,0.7235494880546075
24,0.1783315724216645,0.6221719855036769,0.6017821329298758,0.4261036468330135,0.5721649484536082,0.6313993174061433
25,0.22518539369027588,0.648336617290032,0.628355793251469,0.45559845559845563,0.6082474226804123,0.6484641638225256
26,0.1410903053140503,0.573629534499138,0.5747862496041659,0.37383177570093457,0.41237113402061853,0.7372013651877133
27,0.23970737657022056,0.6773688469793464,0.6325780232926357,0.4699140401146132,0.845360824742268,0.4197952218430034
28,0.08874608006540495,0.5578401534076916,0.5493561099187221,0.3994211287988423,0.711340206185567,0.3873720136518771
29,0.11549474073484531,0.582425847084902,0.5655149361387706,0.4090909090909091,0.6958762886597938,0.4351535836177474
30,0.12668016659359685,0.59670666056789,0.5726839308961683,0.39626168224299063,0.5463917525773195,0.5989761092150171
31,0.11791153627037251,0.580116815031139,0.5675116990957391,0.389413988657845,0.5309278350515464,0.6040955631399317
32,0.233148918726661,0.6361581225150417,0.6157594736286549,0.421875,0.4175257731958763,0.8139931740614335
33,0.0996979429685321,0.5428820238555997,0.5513792618134479,0.4099868593955322,0.8041237113402062,0.2986348122866894
34,0.23441568835068413,0.6549470461982337,0.6354280285704232,0.4664310954063605,0.6804123711340206,0.590443686006826
35,0.24181843675061035,0.6397382217374477,0.6026089863129376,0.3824451410658307,0.31443298969072164,0.8907849829351536
36,0.2585203795001292,0.6486312937616552,0.6190317019105591,0.41954022988505746,0.37628865979381443,0.8617747440273038
37,0.13475541874533856,0.5594366841420076,0.5527690792019985,0.2760942760942761,0.211340206185567,0.89419795221843
38,0.12171623659030816,0.5859619647443791,0.5703705006861124,0.40404040404040403,0.6185567010309279,0.5221843003412969
39,0.1385350307055082,0.5966978642553042,0.5791668132718764,0.4192546583850931,0.6958762886597938,0.46245733788395904
40,0.11714599522563854,0.5770820871890503,0.5676700327222828,0.3964601769911505,0.5773195876288659,0.5580204778156996
41,0.3620888493663179,0.7336388585904788,0.6679304035748215,0.5014245014245015,0.4536082474226804,0.8822525597269625
42,0.4138070265582503,0.7360754371767355,0.703212413356321,0.5555555555555556,0.5412371134020618,0.8651877133105802
43,0.37772695697999414,0.77244818971887,0.7122902079448294,0.5528455284552846,0.7010309278350515,0.7235494880546075
44,0.36097178642370326,0.6992892579430703,0.674879490517575,0.5121293800539083,0.4896907216494845,0.8600682593856656
45,0.11466597583776532,0.5728994405545196,0.5661570669575313,0.40261865793780693,0.634020618556701,0.49829351535836175
46,0.22393060601556433,0.668057950107315,0.629508110200204,0.4615384615384615,0.6958762886597938,0.5631399317406144
47,0.12643779452303824,0.5931265613454839,0.5727191161465114,0.39779005524861877,0.5567010309278351,0.5887372013651877
48,0.0838217348742883,0.5326695049435277,0.5436297104253897,0.403183023872679,0.7835051546391752,0.3037542662116041
49,0.09815865394119619,0.5593575173287357,0.5560237148587313,0.3987635239567234,0.6649484536082474,0.447098976109215
50,0.1513996559145579,0.5869031701910559,0.5710390204426304,0.34269662921348315,0.31443298969072164,0.8276450511945392
51,0.2283700889025657,0.66186974420323,0.6320326519123183,0.4634146341463415,0.6855670103092784,0.5784982935153583
52,0.20987730728389156,0.6470435593399246,0.6188645719714296,0.44356435643564357,0.5773195876288659,0.6604095563139932
53,0.1769222739077563,0.6475405510010204,0.5958006403715562,0.4410540915395284,0.8195876288659794,0.3720136518771331
54,0.19379315481076712,0.6095404806305197,0.5890098870553464,0.3688760806916427,0.32989690721649484,0.8481228668941979
55,0.31639613619666773,0.7120790964427712,0.6595387213680026,0.4885496183206107,0.4948453608247423,0.8242320819112628
56,0.3776628642985803,0.752981949966574,0.706123992822209,0.5494505494505495,0.6443298969072165,0.7679180887372014
57,0.2557121416123772,0.6482706449456388,0.6321645966011048,0.44987775061124696,0.4742268041237113,0.7901023890784983
58,0.3030298787118942,0.7019765314380212,0.6535484324970972,0.4797979797979797,0.4896907216494845,0.8174061433447098
59,0.29992051974976935,0.7000677316069104,0.6676577178846628,0.5,0.6237113402061856,0.71160409556314
60,0.3078412450413734,0.7278069033461173,0.6746243974525878,0.5078740157480316,0.6649484536082474,0.6843003412969283
61,0.19607166572901555,0.6419416980401816,0.6120914112803912,0.4380952380952381,0.5927835051546392,0.6313993174061433
62,0.1271766288409052,0.5975071250131945,0.5716547623236339,0.3870967741935484,0.4948453608247423,0.6484641638225256
63,0.09907111342945343,0.5751644910453537,0.5568241793040358,0.39747634069400634,0.6494845360824743,0.4641638225255973
64,0.14975010328337826,0.6045441750818057,0.586599697406847,0.41796200345423146,0.6237113402061856,0.5494880546075085
65,0.11956906296278622,0.5540973224024489,0.5687871644206749,0.40705128205128205,0.654639175257732,0.48293515358361777
66,0.14353525546699997,0.5939226276344955,0.5811107983533302,0.3992015968063872,0.5154639175257731,0.6467576791808873
67,0.12715000669281848,0.5811151965096232,0.5726311530206538,0.3938814531548757,0.5309278350515464,0.6143344709897611
68,0.16290915561832195,0.60229231905985,0.5872682171633651,0.43502051983584133,0.8195876288659794,0.35494880546075086
69,0.34750944768083275,0.7025175046620457,0.6498012033355617,0.4691358024691358,0.3917525773195876,0.9078498293515358
70,0.2148949292946256,0.6274057914922064,0.6010608352978432,0.39215686274509803,0.36082474226804123,0.841296928327645
71,0.1905839951621084,0.640543084339045,0.6049663980859223,0.421505376344086,0.5051546391752577,0.7047781569965871
72,0.2270369021006652,0.6619577073290877,0.6301326483937932,0.45864661654135336,0.6288659793814433,0.6313993174061433
73,0.12538442116810086,0.5810888075718659,0.5689367017346328,0.3758099352051836,0.4484536082474227,0.689419795221843
74,0.0742105729322984,0.555544315822807,0.5427148939164702,0.3663003663003663,0.5154639175257731,0.5699658703071673
75,0.377197158401384,0.7051827873755322,0.6834646916012808,0.5254691689008042,0.5051546391752577,0.8617747440273038
76,0.2017193606617414,0.6455349917314662,0.6166566975124028,0.4489795918367347,0.6804123711340206,0.552901023890785
77,0.24616619874249293,0.6558442700819815,0.6314169100313148,0.45161290322580644,0.5051546391752577,0.757679180887372
78,0.24508218678953317,0.6653135005805566,0.6314345026564864,0.4520547945205479,0.5103092783505154,0.7525597269624573
79,0.3074465709498662,0.7070036240807854,0.6737359698814257,0.5069860279441117,0.654639175257732,0.6928327645051194
80,0.12523104659072548,0.5652774356989549,0.5599292776468104,0.3287671232876712,0.30927835051546393,0.810580204778157
81,0.23398844687018827,0.6551405650751205,0.6227789310720946,0.43809523809523804,0.4742268041237113,0.7713310580204779
82,0.20995101282495626,0.5438012385208122,0.5481686077196439,0.19469026548672566,0.1134020618556701,0.9829351535836177
83,0.19061845418489268,0.6223479117553922,0.6067784384785897,0.4271047227926078,0.5360824742268041,0.6774744027303754
84,0.19383084363007144,0.6331321909855387,0.6103321487632385,0.43495145631067955,0.5773195876288659,0.643344709897611
85,0.16689447498137078,0.5930825797825552,0.5805302417226699,0.3631436314363143,0.34536082474226804,0.8156996587030717
86,0.3161971238177909,0.7045846381197003,0.6525720418000774,0.4769647696476966,0.4536082474226804,0.8515358361774744
87,0.21015440606968624,0.6460055944548044,0.6207293902396116,0.44897959183673464,0.6237113402061856,0.6177474402730375
88,0.19768755692741988,0.6484025896344252,0.6139210442982301,0.4428312159709619,0.6288659793814433,0.5989761092150171
89,0.12736721118692537,0.5645297491291651,0.5510801871855318,0.27722772277227725,0.21649484536082475,0.8856655290102389
90,0.13924179776048282,0.6096504345378417,0.5748390274796805,0.37727272727272726,0.42783505154639173,0.7218430034129693
91,0.3585664497000381,0.7586995531473206,0.701127687273495,0.5398773006134969,0.6804123711340206,0.7218430034129693
92,0.13479649111724232,0.5814098729812462,0.5704496674993843,0.36450839328537166,0.3917525773195876,0.7491467576791809
93,0.12402242134248045,0.5725168009570388,0.5653302135744696,0.359338061465721,0.3917525773195876,0.7389078498293515
94,0.08884118859782128,0.559797332958024,0.5483005524084303,0.34589800443458985,0.4020618556701031,0.6945392491467577
95,0.23511711917000772,0.6626790049611203,0.6325516343548785,0.45875251509054327,0.5876288659793815,0.6774744027303754
96,0.2911893052463728,0.7394268322719115,0.6681854966398086,0.5,0.7783505154639175,0.5580204778156996
97,0.12354162969473724,0.5631663206783716,0.5662538263959749,0.365296803652968,0.41237113402061853,0.7201365187713311
98,0.21725236919389498,0.6698655923436896,0.6250483797192217,0.4542124542124542,0.6391752577319587,0.6109215017064846
99,0.1827394952758659,0.6198673516062067,0.5908922979486999,0.3844155844155844,0.38144329896907214,0.8003412969283277
