,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.10945293922350072,0.5515233814072548,0.5589061622026597,0.4029850746268657,0.47368421052631576,0.6441281138790036
1,0.12860528609194913,0.5859087219828931,0.570737341574577,0.4324324324324324,0.5614035087719298,0.5800711743772242
2,0.20109874949013087,0.6393519385652744,0.6082287569457452,0.4626865671641791,0.543859649122807,0.6725978647686833
3,0.06515712815691489,0.5248642067802959,0.5358525316850846,0.41104294478527603,0.5877192982456141,0.48398576512455516
4,0.09515275831183068,0.507351563963289,0.5473247174876694,0.3539823008849557,0.3508771929824561,0.7437722419928826
5,0.23779341758453612,0.6600174814259849,0.6311887369669726,0.5031847133757962,0.6929824561403509,0.5693950177935944
6,0.19003805328954954,0.6214022600986453,0.6035930573765373,0.4626334519572953,0.5701754385964912,0.6370106761565836
7,0.17023972542938495,0.6124118124492728,0.5915121433476931,0.44194756554307124,0.5175438596491229,0.6654804270462633
8,0.18006453745393555,0.6393207217331586,0.5989573578073297,0.4625850340136054,0.5964912280701754,0.6014234875444839
9,0.2256120303933731,0.6541331085721422,0.622213897733658,0.4817518248175182,0.5789473684210527,0.6654804270462633
10,0.14580467955300655,0.5800711743772242,0.5736405069613536,0.39655172413793105,0.40350877192982454,0.7437722419928826
11,0.1480308828850095,0.5903415121433477,0.5782605981145034,0.4673913043478261,0.7543859649122807,0.40213523131672596
12,0.17933292882706175,0.6145033402010365,0.5940250983330212,0.48257372654155506,0.7894736842105263,0.398576512455516
13,0.21719614186339264,0.6264593869014171,0.6146438159455578,0.4645669291338583,0.5175438596491229,0.7117437722419929
14,0.15893358379370173,0.5942748329899482,0.5834738090778547,0.4731182795698925,0.7719298245614035,0.39501779359430605
15,0.17110840171234748,0.6056065430480115,0.5876256477492664,0.42016806722689076,0.43859649122807015,0.7366548042704626
16,0.2541442485374705,0.6430355247549479,0.6364487731784978,0.49624060150375954,0.5789473684210527,0.693950177935943
17,0.1542847999994191,0.5735468564650059,0.5818193169757133,0.46994535519125685,0.7543859649122807,0.4092526690391459
18,0.1448828931457737,0.5481363551226821,0.5786352000998938,0.4610951008645533,0.7017543859649122,0.4555160142348754
19,0.2598323674367823,0.6480302178934882,0.6366985078354248,0.49206349206349204,0.543859649122807,0.7295373665480427
20,0.18188931382312407,0.5941811824936005,0.594852344384092,0.4840425531914894,0.7982456140350878,0.3914590747330961
21,0.1929259289344603,0.6126927639383155,0.6030467628145095,0.4875346260387811,0.7719298245614035,0.43416370106761565
22,0.21303939508215397,0.6372604108135106,0.615627146157208,0.49567723342939485,0.7543859649122807,0.47686832740213525
23,0.22818781030153013,0.6301429730910906,0.6258506586751577,0.498422712933754,0.6929824561403509,0.5587188612099644
24,0.14741049218911687,0.5585315602172691,0.5805394268589623,0.4601769911504426,0.6842105263157895,0.47686832740213525
25,0.09238772516157488,0.5426734095024037,0.5509146531809952,0.4236760124610592,0.5964912280701754,0.505338078291815
26,0.11622960414170835,0.5723918336767185,0.5615439845164513,0.4523160762942779,0.7280701754385965,0.39501779359430605
27,0.1623708928195669,0.5779796466254604,0.5872822625959917,0.4719101123595505,0.7368421052631579,0.4377224199288256
28,0.1940424340873041,0.6409752138353,0.6046700380845351,0.4592592592592592,0.543859649122807,0.6654804270462633
29,0.10540603898544235,0.5232253230942124,0.5533651745020916,0.36909871244635195,0.37719298245614036,0.7295373665480427
