,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.2959867267994139,0.6690867579908676,0.6648736681887366,0.5234493192133131,0.692,0.6377473363774734
1,0.10326907074156072,0.550337899543379,0.5483318112633181,0.4432773109243697,0.844,0.2526636225266362
2,0.31635920306847876,0.7403896499238966,0.6746605783866058,0.5333333333333334,0.672,0.6773211567732116
3,0.08641573165897294,0.5570624048706241,0.5477442922374429,0.41806451612903217,0.648,0.4474885844748858
4,0.21229240602653376,0.6502587519025875,0.6187153729071537,0.47605224963715537,0.656,0.5814307458143074
5,0.15986576942837225,0.6013820395738204,0.5772602739726027,0.3789473684210526,0.36,0.7945205479452054
6,0.15044054538683793,0.5823257229832572,0.578365296803653,0.4579976985040276,0.796,0.3607305936073059
7,0.16255690773257295,0.6123866057838662,0.5838630136986301,0.40530303030303033,0.428,0.7397260273972602
8,0.17339244259470915,0.5967184170471841,0.588234398782344,0.4077669902912621,0.42,0.756468797564688
9,0.14962848374792218,0.5592115677321157,0.5715433789954338,0.36752136752136755,0.344,0.7990867579908676
10,0.13278578251691858,0.5489558599695586,0.5586331811263319,0.4541751527494909,0.892,0.2252663622526636
11,0.2026513980219496,0.6401826484018265,0.6110502283105024,0.4575163398692811,0.56,0.6621004566210046
12,0.25715851224837283,0.6930289193302892,0.6428736681887367,0.4984615384615385,0.648,0.6377473363774734
13,0.16770587938164647,0.6156316590563167,0.5931750380517504,0.4430769230769231,0.576,0.6103500761035008
14,0.12780238592834564,0.5884353120243531,0.5702222222222222,0.44106463878326996,0.696,0.4444444444444444
15,0.17865273528053371,0.6095403348554034,0.59579299847793,0.43205574912891986,0.496,0.69558599695586
16,0.25153342799415945,0.6745509893455099,0.639634703196347,0.49459041731066455,0.64,0.639269406392694
17,0.283391146528157,0.6901674277016743,0.656572298325723,0.5126582278481013,0.648,0.665144596651446
18,0.14590395723110763,0.5874216133942161,0.5816012176560121,0.441340782122905,0.632,0.5312024353120244
19,0.10477824200427042,0.5531019786910198,0.5575464231354642,0.3954619124797407,0.488,0.6270928462709284
20,0.07716577888411079,0.5405114155251142,0.5371811263318113,0.4325481798715204,0.808,0.2663622526636225
21,0.21515443635880696,0.5907914764079147,0.5818599695585998,0.33962264150943394,0.252,0.9117199391171994
22,0.12800899559251608,0.5853394216133943,0.5689132420091324,0.44498186215235785,0.736,0.4018264840182648
23,0.28452687566680346,0.7016316590563166,0.6580791476407915,0.5204755614266843,0.788,0.528158295281583
24,0.12094609710916646,0.5820578386605785,0.5613394216133942,0.446927374301676,0.8,0.3226788432267884
25,0.1686325191285014,0.6168310502283105,0.5940426179604261,0.44677661169415295,0.596,0.5920852359208524
26,0.15772923566489783,0.5959147640791477,0.5881491628614917,0.44281524926686217,0.604,0.5722983257229832
27,0.2627862642088744,0.665765601217656,0.6461126331811263,0.5022970903522206,0.656,0.6362252663622526
28,0.14472627602109617,0.5591050228310503,0.5513820395738204,0.2662889518413598,0.188,0.9147640791476408
29,0.10484056204047075,0.5504353120243531,0.5581156773211567,0.42614379084967324,0.652,0.4642313546423135
30,0.12506231019359298,0.5754885844748858,0.5690715372907154,0.43814432989690727,0.68,0.4581430745814307
31,0.15427171505730833,0.6069223744292238,0.5848736681887368,0.428341384863124,0.532,0.6377473363774734
32,0.20562186985492803,0.6454490106544901,0.612572298325723,0.45901639344262296,0.56,0.665144596651446
33,0.23053843934124355,0.6595920852359208,0.622730593607306,0.46453900709219864,0.524,0.7214611872146118
34,0.32137620206368633,0.6988249619482496,0.6797595129375951,0.5406162464985994,0.772,0.5875190258751902
35,0.11561868691254248,0.5703044140030441,0.5566057838660579,0.3512396694214876,0.34,0.7732115677321156
36,0.1707948321987801,0.6143622526636225,0.5952815829528157,0.4484304932735426,0.6,0.5905631659056316
37,0.17993596220282873,0.6114703196347033,0.594730593607306,0.4254545454545454,0.468,0.7214611872146118
