,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.16377164497405283,0.6006271048658692,0.5810552394224442,0.4043545878693624,0.39755351681957185,0.7645569620253164
1,0.16090660049070124,0.6006193628304882,0.587814036310146,0.4694736842105263,0.6819571865443425,0.4936708860759494
2,0.20287848727791044,0.63155266519568,0.6076704215538264,0.4615384615384615,0.5229357798165137,0.6924050632911393
3,0.1900939560985236,0.6375101614214376,0.6044323152556808,0.47928331466965285,0.654434250764526,0.5544303797468354
4,0.23707490774868048,0.6775326133240428,0.6261254983935276,0.48525469168900803,0.5535168195718655,0.6987341772151898
5,0.1151847215980072,0.5624627414547285,0.5593233461076917,0.3878437047756874,0.40978593272171254,0.7088607594936709
6,0.2018141507845634,0.597596098014168,0.595298649014826,0.41333333333333333,0.37920489296636084,0.8113924050632911
7,0.24370223297201116,0.6639182441063756,0.6333894630898463,0.5041816009557946,0.6452599388379205,0.6215189873417721
8,0.21714561222682174,0.6519684124956451,0.6182382998490303,0.5,0.7339449541284404,0.5025316455696203
9,0.09417427041290836,0.5664266635698525,0.5516993767661518,0.42731277533039647,0.5932721712538226,0.5101265822784811
10,0.125654202319411,0.5797119962838231,0.5644350249680641,0.46408839779005523,0.7706422018348624,0.35822784810126584
11,0.15922297575120867,0.5849185150776139,0.5811558858823985,0.413589364844904,0.42813455657492355,0.7341772151898734
12,0.20885441777234803,0.6360159485928851,0.6102117446676731,0.499519692603266,0.7951070336391437,0.4253164556962025
13,0.16770626045972764,0.5550961947896103,0.5854798126427438,0.4194977843426883,0.43425076452599387,0.7367088607594937
14,0.06258711069868045,0.5176479696512213,0.5318004103278752,0.3447251114413076,0.3547400611620795,0.7088607594936709
15,0.17838902629841896,0.6064316958928502,0.5739557929779739,0.4872204472843451,0.9327217125382263,0.21518987341772153
16,0.23615363174651471,0.6632059768513142,0.6294855417489258,0.5011764705882352,0.6513761467889908,0.6075949367088608
17,0.09429352291899458,0.5301397437386288,0.5421650601943251,0.459504132231405,0.8501529051987767,0.23417721518987342
18,0.12624023216721406,0.5513219525413231,0.5523361591762475,0.4712460063897764,0.9021406727828746,0.20253164556962025
