,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.18249855684006813,0.5899953249181861,0.58356708742403,0.6363636363636364,0.7903225806451613,0.37681159420289856
1,0.14405800150258932,0.5497896213183731,0.5721131369798972,0.5555555555555557,0.5645161290322581,0.5797101449275363
2,0.22136107524125512,0.5542309490416082,0.5828658251519402,0.6666666666666667,0.9193548387096774,0.2463768115942029
3,0.10238429172510519,0.5357643758765779,0.5511921458625526,0.549618320610687,0.5806451612903226,0.5217391304347826
4,0.17400154378831673,0.552127162225339,0.5613604488078541,0.3209876543209877,0.20967741935483872,0.9130434782608695
5,0.1312165264902029,0.5792426367461431,0.5656848994857411,0.5581395348837209,0.5806451612903226,0.5507246376811594
6,0.20266210758555517,0.5998129967274426,0.5920991117344554,0.48000000000000004,0.3870967741935484,0.7971014492753623
7,0.21514908233749067,0.5946704067321178,0.604254324450678,0.5405405405405406,0.4838709677419355,0.7246376811594203
8,0.19690191359536466,0.603085553997195,0.5908134642356241,0.6405228758169934,0.7903225806451613,0.391304347826087
9,0.15195506936392278,0.5439457690509584,0.573632538569425,0.5045045045045045,0.45161290322580644,0.6956521739130435
10,0.16697249262545624,0.5432445067788686,0.5516596540439458,0.2631578947368421,0.16129032258064516,0.9420289855072463
11,0.16265408568983145,0.5570359981299673,0.5707106124357176,0.6375000000000001,0.8225806451612904,0.3188405797101449
12,0.06922397604356482,0.5008181393174381,0.5335437120149602,0.5694444444444445,0.6612903225806451,0.4057971014492754
13,0.04291179556773187,0.38195418419822347,0.5064282374941561,0.6421052631578947,0.9838709677419355,0.028985507246376812
14,0.11468642654145234,0.49766245909303414,0.5258298270219729,0.14492753623188404,0.08064516129032258,0.9710144927536232
15,0.1265793722342426,0.5757363253856942,0.5632304815334268,0.5365853658536586,0.532258064516129,0.5942028985507246
16,0.2110920550496053,0.5158952781673679,0.5888265544647031,0.4347826086956521,0.3225806451612903,0.855072463768116
17,0.16716593236742316,0.5483870967741936,0.5802945301542777,0.6164383561643835,0.7258064516129032,0.43478260869565216
18,0.22295978585383308,0.5939691444600281,0.586372136512389,0.3953488372093023,0.27419354838709675,0.8985507246376812
19,0.23739519081682403,0.6238896680691911,0.6188639551192145,0.609375,0.6290322580645161,0.6086956521739131
20,0.18764175771508368,0.5652173913043478,0.5702431042543245,0.35714285714285715,0.24193548387096775,0.8985507246376812
21,0.17532818277840767,0.5542309490416082,0.5859046283309959,0.6099290780141844,0.6935483870967742,0.4782608695652174
22,0.1540187979804001,0.49766245909303414,0.5427769985974755,0.2191780821917808,0.12903225806451613,0.9565217391304348
23,0.08497351492524824,0.45675549322113135,0.5323749415614774,0.30588235294117644,0.20967741935483872,0.855072463768116
24,0.15857589711932968,0.5579710144927535,0.5651005142589995,0.6424242424242425,0.8548387096774194,0.2753623188405797
25,0.10782247769801934,0.5217391304347826,0.5473352033660589,0.6163522012578616,0.7903225806451613,0.30434782608695654
26,0.0897595767518894,0.5194015895278167,0.5438288920056101,0.4778761061946903,0.43548387096774194,0.6521739130434783
27,0.22113824174082214,0.5743338008415148,0.5996961196820945,0.6538461538461539,0.8225806451612904,0.37681159420289856
28,0.09446747254309219,0.49251986909770923,0.528284244974287,0.21333333333333332,0.12903225806451613,0.927536231884058
29,0.1082848377704087,0.5088826554464703,0.5536465638148668,0.5693430656934307,0.6290322580645161,0.4782608695652174
30,0.059113666433634,0.4950911640953716,0.52945301542777,0.537313432835821,0.5806451612903226,0.4782608695652174
31,0.09740717177999815,0.525479195885928,0.5487377279102383,0.5280000000000001,0.532258064516129,0.5652173913043478
32,0.16993385651611911,0.5785413744740533,0.5759700794763909,0.4489795918367347,0.3548387096774194,0.7971014492753623
33,0.14405800150258932,0.5336605890603086,0.5721131369798972,0.5555555555555557,0.5645161290322581,0.5797101449275363
34,0.18358818537048024,0.6082281439925198,0.5873071528751753,0.5046728971962617,0.43548387096774194,0.7391304347826086
35,0.17321178120617112,0.5530621785881252,0.5866058906030855,0.5645161290322581,0.5645161290322581,0.6086956521739131
36,0.1540187979804001,0.46820944366526407,0.5427769985974755,0.2191780821917808,0.12903225806451613,0.9565217391304348
37,0.17599679661121723,0.4864422627395979,0.5508415147265078,0.24324324324324328,0.14516129032258066,0.9565217391304348
38,0.07928243507879966,0.4600280504908836,0.5368162692847125,0.5921052631578947,0.7258064516129032,0.34782608695652173
39,0.20262401552963902,0.576437587657784,0.601098644226274,0.5737704918032787,0.5645161290322581,0.6376811594202898
40,0.13506913764006354,0.49579242636746146,0.5622954651706404,0.45098039215686275,0.3709677419354839,0.7536231884057971
41,0.14269839023737868,0.5593735390369331,0.5626460963066853,0.6289308176100628,0.8064516129032258,0.3188405797101449
42,0.16697249262545624,0.5072463768115942,0.5516596540439458,0.2631578947368421,0.16129032258064516,0.9420289855072463
43,0.0724254385016759,0.49298737727910247,0.5349462365591398,0.45454545454545453,0.4032258064516129,0.6666666666666666
44,0.10279854694406444,0.5021037868162692,0.5486208508648902,0.45283018867924524,0.3870967741935484,0.7101449275362319
45,0.0686749273929779,0.4943899018232819,0.5316736792893876,0.4117647058823529,0.3387096774193548,0.7246376811594203
46,0.07042688913235184,0.5025712949976624,0.5333099579242637,0.4339622641509434,0.3709677419354839,0.6956521739130435
47,0.2642726916166428,0.5771388499298737,0.5733987844787284,0.273972602739726,0.16129032258064516,0.9855072463768116
48,0.19854588570808654,0.5892940626460963,0.5987611033193081,0.6074074074074075,0.6612903225806451,0.5362318840579711
49,0.29702849381434004,0.658017765310893,0.6404862085086489,0.5660377358490567,0.4838709677419355,0.7971014492753623
