,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.15487841410438527,0.6169702304055876,0.5925313382831021,0.40061633281972264,0.6403940886699507,0.5446685878962536
1,0.21323454129619454,0.6423176843031757,0.6069866980877614,0.39215686274509803,0.39408866995073893,0.8198847262247838
2,0.1499255064960151,0.5874668162007921,0.5715989267614031,0.32984293193717285,0.3103448275862069,0.8328530259365994
3,0.1304559811771186,0.5873958348121123,0.5779375647705172,0.38719512195121947,0.625615763546798,0.5302593659942363
4,0.18399276134312986,0.6289128490509789,0.6054641473005777,0.40380952380952384,0.5221674876847291,0.6887608069164265
5,0.11414623507576425,0.582522962479238,0.567918541758351,0.3815028901734104,0.6502463054187192,0.48559077809798273
6,0.04083594497747521,0.49380332476824573,0.519037208443946,0.23719676549865232,0.21674876847290642,0.8213256484149856
7,0.10939616231234792,0.5480295566502463,0.5650366973779475,0.37931034482758624,0.6502463054187192,0.47982708933717577
8,0.03128079338878426,0.46384917874533294,0.508244488295169,0.10441767068273093,0.06403940886699508,0.952449567723343
9,0.12008608701863033,0.5846666004173706,0.5715208472338553,0.3842794759825327,0.6502463054187192,0.49279538904899134
10,0.0984835726755133,0.5630172768700047,0.5588364730767593,0.3689024390243902,0.5960591133004927,0.521613832853026
11,0.1245860496267443,0.5864588804815378,0.5740158430459533,0.37748344370860926,0.5615763546798029,0.5864553314121037
12,0.047220138169521066,0.5200415950937665,0.5277537229738363,0.3222416812609457,0.45320197044334976,0.6023054755043228
13,0.08392966210576157,0.5248612313851309,0.5344969548984256,0.38075742067553736,0.916256157635468,0.15273775216138327
14,0.15306044746112757,0.6033772944733891,0.5853906105819054,0.3747454175152749,0.45320197044334976,0.7175792507204611
15,0.10201025784838029,0.5616615323462187,0.5584318791612839,0.34732824427480913,0.4482758620689655,0.6685878962536023
16,0.035127616974694555,0.5087023182521543,0.5204852287730157,0.3471295060080107,0.6403940886699507,0.40057636887608067
17,0.09380865002569368,0.5475149415823171,0.5538074416887893,0.34220532319391633,0.4433497536945813,0.6642651296829971
18,0.07166808694851938,0.5161624622024106,0.5291520563308301,0.3775510204081633,0.9113300492610837,0.14697406340057637
19,0.10277460844982925,0.5172910662824207,0.5432312147754859,0.2582582582582582,0.21182266009852216,0.8746397694524496
20,0.07401897967990761,0.4930544711176729,0.5168900214363794,0.10970464135021096,0.06403940886699508,0.9697406340057637
21,0.06794366685317921,0.5177098564756322,0.5265257449496742,0.21153846153846156,0.1625615763546798,0.8904899135446686
22,0.08440900659300964,0.5509007538223478,0.5454955210743744,0.314410480349345,0.35467980295566504,0.7363112391930836
23,0.041702260675113706,0.5123827032552064,0.5217274030749137,0.36280137772675086,0.7783251231527094,0.26512968299711814
24,0.11221622909096877,0.5625239562186795,0.5660091424028619,0.3835616438356164,0.6896551724137931,0.4423631123919308
25,0.07806560574009902,0.5484944847460995,0.5352671029656024,0.37883597883597886,0.8817733990147784,0.18876080691642652
26,0.09788597382127404,0.5401683678539486,0.5531863545378402,0.3268817204301075,0.37438423645320196,0.7319884726224783
27,0.021554775399313372,0.4973701395494102,0.5128085915872858,0.3140495867768595,0.46798029556650245,0.5576368876080692
28,0.06664405403027222,0.5326514387927486,0.5358349540750416,0.37072018890200703,0.7733990147783252,0.29827089337175794
29,0.05140037639109323,0.520975000354907,0.529847673939893,0.3186813186813187,0.42857142857142855,0.6311239193083573
30,0.10756803246511966,0.5577469087605229,0.5616153944435769,0.3511450381679389,0.45320197044334976,0.670028818443804
31,0.17776933296134614,0.6156570747150097,0.5979401201005097,0.3891213389121339,0.458128078817734,0.7377521613832853
32,0.11959497971377425,0.5329353643474681,0.5554967987393705,0.2981029810298103,0.270935960591133,0.840057636887608
33,0.10335097140053498,0.5721312871765023,0.560912678695646,0.3598615916955017,0.5123152709359606,0.6095100864553314
34,0.09800738862547348,0.5597521329907298,0.5534880254397296,0.3283582089552239,0.3793103448275862,0.7276657060518732
35,0.10672981854452561,0.49363651850484797,0.550755241975554,0.29473684210526313,0.27586206896551724,0.8256484149855908
36,0.08914933732215725,0.5480827926917562,0.552015161624622,0.3459459459459459,0.4729064039408867,0.6311239193083573
37,0.09894193178012209,0.5544782158118141,0.5501448020329069,0.3847019122609674,0.8423645320197044,0.2579250720461095
38,0.12873384468717733,0.5785480047131643,0.569221050240627,0.3464912280701754,0.3891625615763547,0.7492795389048992
39,0.023506784460404682,0.4726721653582431,0.5092133842506494,0.3656565656565657,0.8916256157635468,0.12680115273775217
40,0.02953158439406286,0.48695716983007065,0.5169503556167573,0.34793814432989695,0.6650246305418719,0.3688760806916426
41,0.1148518928751432,0.5675174969123096,0.567883051064011,0.3686006825938567,0.5320197044334976,0.6037463976945245
42,0.12374361516593024,0.5803544810550674,0.5716521628029131,0.3659889094269871,0.4876847290640394,0.6556195965417867
43,0.12556959566337625,0.5856816342754929,0.571673457219517,0.3928571428571429,0.7586206896551724,0.38472622478386165
