,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.20552148403312018,0.6833790699399244,0.6386838982422309,0.3300970873786408,0.8762886597938144,0.4010791366906475
1,0.22152862757508954,0.6707984128161387,0.6557238745086404,0.3507109004739337,0.7628865979381443,0.5485611510791367
2,0.2084558291898957,0.6953663873025291,0.6420121634651041,0.3498542274052478,0.6185567010309279,0.6654676258992805
3,0.20624220866161122,0.67742713046058,0.643968330490247,0.33766233766233766,0.8041237113402062,0.48381294964028776
4,0.22614693379994766,0.6939015797671141,0.6547782392642587,0.36103151862464183,0.6494845360824743,0.6600719424460432
5,0.23876199467398165,0.7121931320922643,0.6606560112734554,0.3708206686930091,0.6288659793814433,0.6924460431654677
6,0.14202523890406188,0.6265018912704887,0.5892234665875546,0.29824561403508776,0.8762886597938144,0.302158273381295
7,0.25406451859193463,0.6903044574649557,0.640955277015501,0.37668161434977576,0.4329896907216495,0.8489208633093526
8,0.21048082510922234,0.678419120373804,0.6476952458651635,0.34653465346534656,0.7216494845360825,0.5737410071942446
9,0.15543286686195995,0.6428836312393383,0.6087851368389824,0.31277533039647576,0.7319587628865979,0.4856115107913669
10,0.17045966006482013,0.6413631981013128,0.6173143959059557,0.32492997198879553,0.5979381443298969,0.6366906474820144
11,0.2318698136423974,0.6955239931765927,0.659367351479641,0.34552845528455284,0.8762886597938144,0.44244604316546765
12,0.14034339538678337,0.5746866424386263,0.5701716976933917,0.26804123711340205,0.26804123711340205,0.8723021582733813
13,0.24670344855000106,0.6978139138173998,0.6516168508492175,0.3773584905660377,0.5154639175257731,0.7877697841726619
14,0.23305076148523468,0.6991581992138247,0.6634002076689165,0.36,0.7422680412371134,0.5845323741007195
15,0.13498465622915307,0.6255377141585701,0.5880738708002671,0.2980132450331126,0.4639175257731959,0.7122302158273381
16,0.2831389517139038,0.7239764889119632,0.6915838463250019,0.4,0.6907216494845361,0.6924460431654677
17,0.19379959674472944,0.6712434176370244,0.6330193577097085,0.33994334277620397,0.6185567010309279,0.6474820143884892
18,0.260502507673264,0.6888303789957726,0.659469331751094,0.3878326996197719,0.5257731958762887,0.7931654676258992
19,0.23717522352917464,0.7058147296595713,0.6666913891567159,0.35813953488372097,0.7938144329896907,0.539568345323741
20,0.26057020282828436,0.7361028702810947,0.6767781650967886,0.3846153846153845,0.6701030927835051,0.6834532374100719
21,0.23717058987167647,0.701846770006675,0.6568827412296967,0.3706070287539937,0.5979381443298969,0.7158273381294964
22,0.1790026893054178,0.6711785211006452,0.6249072906623155,0.32397408207343414,0.7731958762886598,0.4766187050359712
23,0.22153754780592044,0.681599050656382,0.6467125268857079,0.3339587242026266,0.9175257731958762,0.37589928057553956
