,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.09990701254456791,0.5386892397174907,0.5417705303974519,0.48910411622276034,0.8706896551724138,0.21285140562248997
1,0.1789983746045474,0.6105110095554632,0.5881976180584407,0.5121293800539084,0.8189655172413793,0.357429718875502
2,0.14365512101806158,0.5832640908461431,0.5761840465309513,0.45185185185185184,0.5258620689655172,0.6265060240963856
3,0.17346240981033645,0.6022019110926464,0.5873147763467664,0.5082872928176795,0.7931034482758621,0.3815261044176707
4,0.24117595878504525,0.6398005816368925,0.6280120481927711,0.5337423312883436,0.75,0.5060240963855421
5,0.1525159156910433,0.5903614457831325,0.5772573050823986,0.4285714285714286,0.4396551724137931,0.714859437751004
6,0.20474209057221238,0.622247611134192,0.6098358953053593,0.5017182130584192,0.6293103448275862,0.5903614457831325
7,0.21528600109744583,0.5891843235009,0.6135057471264367,0.4924242424242424,0.5603448275862069,0.6666666666666666
8,0.14528292660762473,0.5512740617642986,0.5763398421271292,0.488095238095238,0.7068965517241379,0.4457831325301205
9,0.1138660048376953,0.5454923140839218,0.5596870239579006,0.4733727810650888,0.6896551724137931,0.42971887550200805
10,0.19527773633894657,0.6000207727461571,0.6031713059133084,0.481203007518797,0.5517241379310345,0.6546184738955824
11,0.14228417916785513,0.5763744633707242,0.5754570004154549,0.4831804281345565,0.6810344827586207,0.46987951807228917
12,0.15134791195102643,0.5785902229608088,0.5636338457277386,0.34594594594594597,0.27586206896551724,0.8514056224899599
13,0.17657142487993693,0.6165004846974104,0.5929926602963579,0.5029940119760479,0.7241379310344828,0.46184738955823296
14,0.10699533852356984,0.5537667913031437,0.5481581498407423,0.3417085427135678,0.29310344827586204,0.8032128514056225
15,0.09367295616181616,0.5243733554909292,0.5342923417809168,0.2545454545454546,0.1810344827586207,0.8875502008032129
16,0.10518230144234987,0.5449383741864007,0.5490409915524166,0.3557692307692308,0.31896551724137934,0.7791164658634538
17,0.1796334645315513,0.6095935466001938,0.5936677745464617,0.4627450980392157,0.5086206896551724,0.678714859437751
18,0.12942914608032963,0.5840950006924248,0.5693290402991276,0.45454545454545453,0.5603448275862069,0.5783132530120482
19,0.17272136019054773,0.5991552416562802,0.5881803074366431,0.44628099173553715,0.46551724137931033,0.7108433734939759
20,0.23148059771892235,0.6157734385819138,0.6238921202049578,0.5140845070422535,0.6293103448275862,0.6184738955823293
21,0.1525771694513528,0.5787460185569866,0.5803559063841572,0.4910179640718563,0.7068965517241379,0.4538152610441767
22,0.1260341572294621,0.5505816368923971,0.5564845589253566,0.35353535353535354,0.3017241379310345,0.8112449799196787
