,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.09563516924009431,0.5160121552127162,0.5445301542776999,0.5167464114832536,0.782608695652174,0.3064516129032258
1,0.07379399454238716,0.5255960729312763,0.538218793828892,0.47457627118644075,0.6086956521739131,0.46774193548387094
2,0.08876971778959823,0.48726040205703597,0.5432445067788687,0.39694656488549623,0.37681159420289856,0.7096774193548387
3,0.13615129164792605,0.5497896213183732,0.5570359981299673,0.35185185185185186,0.2753623188405797,0.8387096774193549
4,0.17615898860950882,0.5912809724170174,0.5906965871902758,0.4933333333333334,0.5362318840579711,0.6451612903225806
5,0.14618896117118238,0.5586722767648433,0.5634642356241235,0.375,0.30434782608695654,0.8225806451612904
6,0.13517344711510812,0.5275829827021973,0.554932211313698,0.5398230088495576,0.8840579710144928,0.22580645161290322
7,0.05710189982208788,0.5181743805516597,0.5279336138382422,0.3787878787878788,0.36231884057971014,0.6935483870967742
8,0.25010965916763983,0.5790088826554465,0.6085787751285647,0.44642857142857145,0.36231884057971014,0.8548387096774194
9,0.09747944752575381,0.4679756895745676,0.5404394576905096,0.5267857142857143,0.855072463768116,0.22580645161290322
10,0.12310752068476681,0.5308555399719496,0.5452314165497896,0.5384615384615384,0.9130434782608695,0.1774193548387097
11,0.16762249764162623,0.5542309490416082,0.5715287517531558,0.38181818181818183,0.30434782608695654,0.8387096774193549
12,0.10598069732796099,0.5225572697522207,0.5534712482468443,0.5052631578947367,0.6956521739130435,0.4112903225806452
13,0.17809092973924012,0.4897148200093501,0.5699509116409537,0.3529411764705882,0.2608695652173913,0.8790322580645161
14,0.20919636402287878,0.5791257597007948,0.5900537634408602,0.41441441441441446,0.3333333333333333,0.8467741935483871
15,0.14441295616200003,0.4835203366058906,0.5281673679289388,0.13157894736842105,0.07246376811594203,0.9838709677419355
16,0.08422673163388529,0.5247779336138383,0.5438873305282843,0.4705882352941177,0.5797101449275363,0.5080645161290323
17,0.1624065140056003,0.5309724170172978,0.5605423094904161,0.5493562231759657,0.927536231884058,0.1935483870967742
18,0.14459755982059314,0.5356474988312295,0.537809724170173,0.1951219512195122,0.11594202898550725,0.9596774193548387
19,0.16122145848664793,0.5515427769985974,0.5755025712949977,0.4227642276422764,0.37681159420289856,0.7741935483870968
20,0.1441321284196708,0.5565100514258999,0.573632538569425,0.518918918918919,0.6956521739130435,0.45161290322580644
21,0.061358095507259465,0.5251870032725573,0.5259467040673211,0.5135135135135135,0.8260869565217391,0.22580645161290322
22,0.06165243482173253,0.47019635343618515,0.5267648433847593,0.5114155251141553,0.8115942028985508,0.24193548387096775
23,0.2094075991834916,0.5870733987844787,0.6028517999064984,0.48120300751879697,0.463768115942029,0.7419354838709677
