,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.16827339946663486,0.5770238199876945,0.5889865518150654,0.4412607449856733,0.4967741935483871,0.6811989100817438
1,0.15024861751389648,0.5750725147226862,0.5817350795464533,0.4484536082474227,0.5612903225806452,0.6021798365122616
2,0.3045694282359927,0.7276786499077084,0.6590313790981805,0.5266272189349113,0.5741935483870968,0.7438692098092643
3,0.219076830529654,0.5961501274501186,0.6194427353432364,0.49238578680203043,0.6258064516129033,0.6130790190735694
4,0.2828922866054717,0.7051419530631977,0.6516832205326536,0.5384615384615384,0.8129032258064516,0.4904632152588556
5,0.2934138133689235,0.6556737276962291,0.6515777445723829,0.5151515151515151,0.5483870967741935,0.7547683923705722
6,0.24089638799220506,0.5894699832996397,0.6128065395095368,0.4412811387900356,0.4,0.8256130790190735
7,0.159597113954823,0.5680847323547508,0.5843983475432891,0.43553008595988535,0.49032258064516127,0.6784741144414169
8,0.244568869866479,0.624839588643755,0.6309220356860332,0.49723756906077343,0.5806451612903226,0.6811989100817438
9,0.2828922866054717,0.6943306671354488,0.6516832205326536,0.5384615384615384,0.8129032258064516,0.4904632152588556
10,0.12408434613843805,0.5449767073921068,0.5670915003955349,0.456140350877193,0.6709677419354839,0.46321525885558584
11,0.15271411973699395,0.5651138261404587,0.5715127010635492,0.3772241992882563,0.3419354838709677,0.8010899182561307
12,0.3099979088129205,0.7133866572910257,0.6647622396062232,0.5367231638418078,0.6129032258064516,0.7166212534059946
13,0.217490309009935,0.6332161378219213,0.6172980574843984,0.4838709677419355,0.5806451612903226,0.6539509536784741
14,0.17679359906825265,0.6027335853036828,0.5958600685593742,0.4619422572178477,0.567741935483871,0.6239782016348774
15,0.27271442802732165,0.6400457062494507,0.6255691307022941,0.4581818181818182,0.4064516129032258,0.8446866485013624
16,0.3322082253860647,0.7302979695877647,0.6803111540827986,0.5587467362924282,0.6903225806451613,0.670299727520436
17,0.2105465552061674,0.5984618089127187,0.6089215083062318,0.459214501510574,0.49032258064516127,0.7275204359673024
18,0.18667431425411968,0.5750988837127539,0.5960182824997803,0.44036697247706424,0.4645161290322581,0.7275204359673024
19,0.2146286455888299,0.6087545047024698,0.5970378834490639,0.40892193308550184,0.3548387096774194,0.8392370572207084
20,0.3339628240975601,0.7241627845653511,0.6741583897336731,0.5459940652818991,0.5935483870967742,0.7547683923705722
21,0.19336215671388376,0.5539861123318978,0.561712226421728,0.2745098039215686,0.18064516129032257,0.9427792915531336
22,0.18840222291303946,0.5816120242594708,0.5995253581787817,0.4540229885057471,0.5096774193548387,0.6893732970027248
