,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.2232571037973599,0.6769618883589472,0.6219307542836954,0.48616125150421174,0.6066066066066066,0.6372549019607843
1,0.27070094439879694,0.6980914738267681,0.6491454689984102,0.5217391304347826,0.7027027027027027,0.5955882352941176
2,0.1326752371782067,0.559587160690102,0.5641560678325385,0.37025316455696206,0.35135135135135137,0.7769607843137255
3,0.2686040541988362,0.719671877760113,0.6473955573220279,0.5169590643274854,0.6636636636636637,0.6311274509803921
4,0.2943747772624356,0.7132849761526232,0.6528385002649708,0.5118881118881119,0.5495495495495496,0.7561274509803921
5,0.16811195305603333,0.591898884178296,0.5772058823529411,0.376271186440678,0.3333333333333333,0.821078431372549
6,0.41593207513377256,0.7055658599776247,0.6904864423246776,0.5578231292517007,0.4924924924924925,0.8884803921568627
7,0.2616214093201329,0.668028322440087,0.6349143260907967,0.5207207207207208,0.8678678678678678,0.4019607843137255
8,0.3343221257903435,0.7314998822351764,0.682631160572337,0.5552884615384616,0.6936936936936937,0.6715686274509803
9,0.3643380978937792,0.7561789730907378,0.6992083995760466,0.5741626794258372,0.7207207207207207,0.6776960784313726
10,0.20517004214134238,0.6396709209209209,0.6039016958134605,0.4405286343612335,0.45045045045045046,0.7573529411764706
11,0.3360518070246885,0.7125544662309368,0.6756977565801094,0.5426997245179063,0.5915915915915916,0.7598039215686274
12,0.3311784866038746,0.7086314255431903,0.6824213919802156,0.5566778900112234,0.7447447447447447,0.6200980392156863
13,0.21587028168684805,0.6451304245421893,0.6179782723900371,0.4820143884892087,0.6036036036036037,0.6323529411764706
14,0.31717539856031485,0.7320592651475004,0.673992006712595,0.5463071512309495,0.6996996996996997,0.6482843137254902
15,0.4032675907670836,0.7613937466878644,0.7007264617558735,0.5748865355521936,0.5705705705705706,0.8308823529411765
16,0.14988395912942032,0.6153690455161044,0.5825936230347994,0.4532453245324533,0.6186186186186187,0.5465686274509803
17,0.18508913163039187,0.60569760937408,0.598668521462639,0.4488188976377952,0.5135135135135135,0.6838235294117647
18,0.40687962552752854,0.7807531796502385,0.7241874227168346,0.6004366812227074,0.8258258258258259,0.6225490196078431
19,0.20660185774947323,0.6410785785785785,0.6128610227874933,0.4759615384615385,0.5945945945945946,0.6311274509803921
20,0.1605933841190224,0.5979196107872579,0.5785583377495143,0.3950233281493002,0.3813813813813814,0.7757352941176471
21,0.30762133303412215,0.7362178354825414,0.6668488341282459,0.5359801488833748,0.6486486486486487,0.6850490196078431
22,0.12514055152945297,0.5726020137784843,0.5602477477477478,0.46503791069924183,0.8288288288288288,0.2916666666666667
23,0.2716633683621458,0.7017385032090915,0.6385576753223812,0.4898550724637681,0.5075075075075075,0.7696078431372549
24,0.19670429145435286,0.6212425660955072,0.599121180003533,0.43259259259259253,0.43843843843843844,0.7598039215686274
25,0.12698064635034334,0.5581059000176647,0.5498090001766472,0.4683447749809306,0.9219219219219219,0.17769607843137256
26,0.18665063225867548,0.6038391332508979,0.5828420332096802,0.37742504409171074,0.3213213213213213,0.8443627450980392
27,0.13907563786535637,0.5684195224636401,0.5647356915739269,0.36,0.32432432432432434,0.8051470588235294
28,0.39450521774585134,0.7503091326620738,0.7053579314608727,0.5813630041724617,0.6276276276276276,0.7830882352941176
29,0.38784939840877514,0.7743699581934876,0.7098072337042926,0.5864661654135337,0.7027027027027027,0.7169117647058824
30,0.25086521148732227,0.6632625272331155,0.6288144762409469,0.47782546494992845,0.5015015015015015,0.7561274509803921
31,0.23728453276063727,0.6814277512806923,0.6307299947005829,0.5022321428571429,0.6756756756756757,0.5857843137254902
32,0.2486659356432012,0.6616947830183124,0.6245528616852146,0.467065868263473,0.46846846846846846,0.7806372549019608
33,0.4421080754912926,0.7835151327798386,0.7249657745981275,0.6084425036390102,0.6276276276276276,0.8223039215686274
34,0.1533994581374638,0.5629655390684802,0.5549593711358417,0.4747023809523808,0.9579579579579579,0.15196078431372548
35,0.14504978145246786,0.6118545015603839,0.5796789436495319,0.4431554524361949,0.5735735735735735,0.5857843137254902
36,0.2640390575128772,0.6337624389094978,0.6062477919095566,0.4,0.30930930930930933,0.9031862745098039
37,0.35426281975028284,0.7533673379261614,0.6952007154213036,0.5704918032786885,0.7837837837837838,0.6066176470588235
38,0.35068764219556786,0.7510157216039568,0.6924074810104222,0.566744730679157,0.7267267267267268,0.6580882352941176
39,0.20451368928539823,0.6462344697638815,0.6126512541953719,0.4826038159371492,0.6456456456456456,0.5796568627450981
40,0.15573587752491017,0.6278815580286168,0.5857787934993817,0.4539325842696629,0.6066066066066066,0.5649509803921569
41,0.05670483190162678,0.5212418300653595,0.5303391626921039,0.36623376623376624,0.42342342342342343,0.6372549019607843
42,0.22063483307400727,0.6541615144556321,0.6131259936406995,0.4562410329985653,0.4774774774774775,0.7487745098039216
43,0.2922922215055025,0.6956625743390449,0.6610360360360361,0.5353645266594124,0.7387387387387387,0.5833333333333334
44,0.1375742555046324,0.5922632191014544,0.5756657392686804,0.44036697247706424,0.5765765765765766,0.5747549019607843
45,0.18627847946785228,0.6260083613024789,0.6026320438085144,0.4726867335562988,0.6366366366366366,0.5686274509803921
46,0.1656145284356298,0.5974835129246894,0.5828806747924395,0.40779610194902544,0.4084084084084084,0.7573529411764706
47,0.31438028269078916,0.6937194547488665,0.6494601218865925,0.49594813614262556,0.4594594594594595,0.8394607843137255
48,0.17400684797877097,0.6303104575163399,0.5936451157039393,0.44642857142857145,0.5255255255255256,0.6617647058823529
49,0.11740000359631231,0.5689292233409882,0.5617437290231408,0.3967391304347826,0.43843843843843844,0.6850490196078431
50,0.26901551090529124,0.6605907377966203,0.6334073043631867,0.4779299847792999,0.47147147147147145,0.7953431372549019
51,0.24064951384835823,0.6749617264323147,0.6325682299947006,0.503919372900336,0.6756756756756757,0.5894607843137255
52,0.12256788894800576,0.5192177471589237,0.5437753930400989,0.4669144981412639,0.9429429429429429,0.14460784313725492
53,0.19060530469639356,0.6103566802096214,0.588605149266914,0.39732888146911516,0.35735735735735735,0.8198529411764706
54,0.15656632623457284,0.6190970382146852,0.5845146617205441,0.4368686868686868,0.5195195195195195,0.6495098039215687
55,0.11154138112834526,0.5787957074721781,0.5612634693517047,0.42276422764227645,0.5465465465465466,0.5759803921568627
56,0.3311504998907476,0.7364368044515103,0.6782149796855679,0.548469387755102,0.6456456456456456,0.7107843137254902
57,0.1178899234478175,0.5245834069363482,0.5438968380144851,0.46581517655897825,0.9309309309309309,0.1568627450980392
58,0.39890350404922403,0.7820283518812932,0.71796060766649,0.595438175270108,0.7447447447447447,0.6911764705882353
59,0.3545895810704975,0.7320592651475004,0.6831114202437731,0.5516265912305517,0.5855855855855856,0.7806372549019608
60,0.19001889357180457,0.6065219631396102,0.5840675234057586,0.3787610619469026,0.3213213213213213,0.8468137254901961
61,0.28751903067107076,0.6935832891715245,0.6564156067832538,0.5345345345345346,0.8018018018018018,0.5110294117647058
62,0.24087174045632279,0.6848171701112877,0.6322590973326268,0.5005820721769499,0.6456456456456456,0.6188725490196079
63,0.18869019331147627,0.6304576635458988,0.6039182564917859,0.472972972972973,0.6306306306306306,0.5772058823529411
64,0.2768510360495716,0.6884016369310486,0.6509781840664193,0.5187878787878787,0.6426426426426426,0.6593137254901961
65,0.21288740185636565,0.6564100865571454,0.6170619148560326,0.48505747126436777,0.6336336336336337,0.6004901960784313
66,0.3915969578122195,0.7410829947594653,0.6952724783607136,0.5671191553544495,0.5645645645645646,0.8259803921568627
67,0.15815328838313156,0.5739599894011658,0.5673633192015545,0.4779874213836478,0.9129129129129129,0.22181372549019607
68,0.20730729457266014,0.6571424365542012,0.6072745539657304,0.45070422535211274,0.4804804804804805,0.7340686274509803
69,0.3274679752105025,0.7310067420361538,0.6661036036036037,0.527086383601757,0.5405405405405406,0.7916666666666666
70,0.0933434820237579,0.5608384119413531,0.5507805599717364,0.40196078431372545,0.4924924924924925,0.6090686274509803
71,0.2798328107419614,0.6975578519696166,0.6542019961137608,0.5275938189845474,0.7177177177177178,0.5906862745098039
72,0.14293038693182195,0.5869840428663958,0.5643271948419007,0.47296206618240516,0.8798798798798799,0.24877450980392157
73,0.42018059669568353,0.7344035211682269,0.6937654566331037,0.5632377740303541,0.5015015015015015,0.8860294117647058
74,0.2730004832463566,0.6861861861861862,0.6441386239180357,0.5033647375504711,0.5615615615615616,0.7267156862745098
75,0.23385311278769208,0.5561112583171408,0.5595411588058646,0.2361809045226131,0.14114114114114115,0.9779411764705882
76,0.3025161285543284,0.7318605370075958,0.6648891538597421,0.534629404617254,0.6606606606606606,0.6691176470588235
77,0.2166092353225577,0.6432719484190073,0.6153064829535417,0.469038208168643,0.5345345345345346,0.696078431372549
78,0.2654655135229763,0.695530088912442,0.6436528440204912,0.5081351689612015,0.6096096096096096,0.6776960784313726
79,0.15963056050427937,0.6063195548489666,0.5849341989047872,0.4730368968779565,0.7507507507507507,0.41911764705882354
80,0.25075083636868106,0.6754254254254254,0.6381767797208974,0.5110132158590309,0.6966966966966966,0.5796568627450981
81,0.32798453225893903,0.7311613083671908,0.6655515809927575,0.5258493353028064,0.5345345345345346,0.7965686274509803
82,0.27475651515510646,0.6722899369958193,0.6301558911853029,0.46579804560260585,0.4294294294294294,0.8308823529411765
83,0.40563970520869985,0.731683889772125,0.6996224165341812,0.5731895223420647,0.5585585585585585,0.8406862745098039
84,0.40435017875356777,0.7608895660366248,0.6937985779897544,0.5641025641025641,0.5285285285285285,0.8590686274509803
85,0.2566695483221434,0.6643224106459401,0.6407768062179826,0.5093896713615024,0.6516516516516516,0.6299019607843137
86,0.38427910132681076,0.6859690572925867,0.6492669139727963,0.4759999999999999,0.35735735735735735,0.9411764705882353
87,0.2830698586423123,0.6947572572572572,0.6406388005652712,0.4886191198786039,0.48348348348348347,0.7977941176470589
88,0.3009780391963643,0.7283128716952245,0.6644916975799329,0.5347721822541966,0.6696696696696697,0.6593137254901961
89,0.24164102509447505,0.6807616439969382,0.6316739533651299,0.49635036496350354,0.6126126126126126,0.6507352941176471
90,0.3384476091948184,0.6819981746452335,0.6554330065359477,0.5016949152542373,0.4444444444444444,0.866421568627451
91,0.18263250663602298,0.6250809633162575,0.5867227521639287,0.4870725604670559,0.8768768768768769,0.2965686274509804
92,0.22339476960755908,0.6777476005417182,0.6231010422186893,0.4950276243093923,0.6726726726726727,0.5735294117647058
93,0.20519751456871232,0.6577791026320439,0.6128334216569511,0.4804597701149425,0.6276276276276276,0.5980392156862745
94,0.26367731242522796,0.6872607902019667,0.6452537095919448,0.5173572228443448,0.6936936936936937,0.5968137254901961
95,0.19290263802065832,0.6292395336512984,0.5983869899311076,0.43478260869565216,0.45045045045045046,0.7463235294117647
96,0.28614137743943147,0.6976664164164165,0.6565867337926161,0.5261904761904762,0.6636636636636637,0.6495098039215687
97,0.2661416621536071,0.7014091297179532,0.6399708532061473,0.49728260869565216,0.5495495495495496,0.7303921568627451
98,0.09246719955027975,0.5261897927339104,0.5396021021021021,0.4570527974783295,0.8708708708708709,0.20833333333333334
99,0.3322028117005778,0.7138940410999235,0.678275702172761,0.5482625482625483,0.6396396396396397,0.7169117647058824
