,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.20173064553754785,0.6723786209710323,0.6369441044471644,0.3526011560693642,0.6421052631578947,0.6317829457364341
1,0.23694289741337135,0.7165238678090575,0.6582619339045288,0.3765432098765432,0.6421052631578947,0.6744186046511628
2,0.2171096351306902,0.6766523867809058,0.6497144022847817,0.35609756097560974,0.7684210526315789,0.5310077519379846
3,0.25948296265904064,0.7282231742146063,0.6771113831089351,0.38764044943820225,0.7263157894736842,0.627906976744186
4,0.2036063689927564,0.626468788249694,0.6376886984904121,0.3427331887201735,0.8315789473684211,0.4437984496124031
5,0.21819226662853505,0.6971440228478173,0.6472460220318237,0.34913793103448276,0.8526315789473684,0.4418604651162791
6,0.1975299870988846,0.6575479396164832,0.6355977152182782,0.3433874709976798,0.7789473684210526,0.49224806201550386
7,0.20168411186059876,0.6687168502651979,0.6274683802529579,0.3326959847036328,0.9157894736842105,0.3391472868217054
8,0.17745459284950688,0.6284271725826193,0.621062831497348,0.33183856502242154,0.7789473684210526,0.4631782945736434
9,0.2205143245574917,0.6978172174622602,0.6502855977152183,0.35267857142857145,0.8315789473684211,0.4689922480620155
10,0.21194847139289294,0.6818645450836394,0.6461036311709507,0.3556701030927835,0.7263157894736842,0.5658914728682171
11,0.21153318248581576,0.6577519379844962,0.6429518563851488,0.3463203463203463,0.8421052631578947,0.4437984496124031
12,0.14957576644507453,0.6209608323133415,0.6001631986944105,0.3164556962025316,0.7894736842105263,0.4108527131782946
13,0.23367954324207002,0.7056201550387597,0.6509077927376581,0.3754266211604096,0.5789473684210527,0.7228682170542635
14,0.19432253530715368,0.6595879232966136,0.6337923296613628,0.34285714285714286,0.7578947368421053,0.5096899224806202
15,0.23477068597862888,0.6880660954712363,0.6618931048551612,0.36828644501278773,0.7578947368421053,0.5658914728682171
16,0.24574659214866576,0.7111485108119135,0.6679722562219502,0.3788300835654596,0.7157894736842105,0.6201550387596899
17,0.20206389563164973,0.6674214606283149,0.6340983272133823,0.33884297520661155,0.8631578947368421,0.4050387596899225
18,0.20874872158681365,0.6775193798449612,0.6421154630762954,0.3466666666666667,0.8210526315789474,0.4631782945736434
19,0.2335870834390337,0.6925438596491229,0.6598021215830273,0.3711911357340721,0.7052631578947368,0.6143410852713178
20,0.17404342469626757,0.6446144430844554,0.6200734394124847,0.3333333333333333,0.7052631578947368,0.5348837209302325
21,0.2572944714870378,0.7022745818033455,0.6746634026927785,0.36923076923076925,0.8842105263157894,0.46511627906976744
22,0.24763315724000642,0.7144124847001223,0.6681048551611588,0.3815028901734104,0.6947368421052632,0.6414728682170543
23,0.2092755773799422,0.661515707874337,0.6430436556507548,0.3565459610027855,0.6736842105263158,0.6124031007751938
24,0.19115250682946336,0.6613627090983273,0.6313035495716034,0.34032634032634035,0.7684210526315789,0.4941860465116279
25,0.16712997048169564,0.6130864953080375,0.6084863321093431,0.3214285714285714,0.8526315789473684,0.3643410852713178
