,Matthews,Accuracy,F1
0,0.5246187275112489,0.7384372872259026,0.6574675324675324
1,0.5478034899328074,0.7507973923325865,0.6763285024154589
2,0.5143637835790204,0.7337226386073473,0.6504065040650406
0,0.5257155942406192,0.7408830111180357,0.661847389558233
1,0.5361255139095962,0.7429840588214374,0.6639477977161501
2,0.5424587568436677,0.7444015834489135,0.6655710764174199
0,0.550025897997301,0.7491816167615533,0.6731866340668295
1,0.513139107694247,0.7342005183327999,0.6515763945028294
2,0.5274877038799992,0.7428151338952309,0.6650679456434851
0,0.5235274871962767,0.7368681648920244,0.6546938775510204
1,0.5239110763306105,0.7395633290657562,0.6596774193548386
2,0.5274811572842756,0.7419366131441374,0.6634538152610442
0,0.539967857003626,0.7486088593866783,0.6735833998403831
1,0.49991407163872975,0.7265722242967388,0.6394779771615008
2,0.5526244588801896,0.752692796685515,0.6790322580645162
0,0.54049778180535,0.7442258515954037,0.6655764513491415
1,0.5119839869809968,0.7349712383086169,0.6532905296950241
2,0.5263741857596563,0.743585853871048,0.6666666666666666
0,0.5579364384438896,0.7554902647880077,0.6832797427652734
1,0.5181163846046468,0.7399028459404673,0.6613798572561458
2,0.5068724962849179,0.7235971451687471,0.6318449873631004
0,0.5316619887151238,0.7449300160349887,0.6682615629984052
1,0.5319270155610074,0.7378674117144991,0.6550580431177445
2,0.5322449801216786,0.7452962187488886,0.6687948922585795
0,0.5246472734599813,0.7381450867064843,0.6569105691056911
1,0.53594132562082,0.749426544329457,0.6755905511811023
2,0.5183774771564246,0.7322889994309898,0.6468155500413565
0,0.5387938919852248,0.7476241380916367,0.672
1,0.5299685985033001,0.7412736939435969,0.6618004866180048
2,0.5267598189660564,0.736850528112664,0.6540362438220757
0,0.5330949525245152,0.7418239300581739,0.6623270951993491
1,0.5323170991204657,0.7429534967459724,0.6645109135004041
2,0.5298744581251879,0.7427378951954194,0.664521319388576
0,0.4972429816060288,0.7289377208137702,0.644852354349561
1,0.5331934781007516,0.7382680527401402,0.6556016597510373
2,0.54671327016526,0.7562535563142359,0.6858924395947
0,0.5364295891193513,0.7482845001763183,0.6735340729001584
1,0.5338676365515369,0.7410114157686973,0.660655737704918
2,0.5203732198494273,0.736604364486646,0.6547522339561331
0,0.5387844311686641,0.747916338611055,0.6725239616613419
1,0.5286720366160022,0.7426300944201429,0.6645264847512039
2,0.5119845523956852,0.7320428358049718,0.6476345840130506
0,0.5393204444879585,0.7435333308197805,0.6644844517184942
1,0.5218931237542314,0.7346622835093708,0.6507413509060955
2,0.5218835242560592,0.743154650769942,0.6666666666666666
0,0.4812542069640314,0.7149675419005566,0.6202321724709785
1,0.5538923394749615,0.7528005974607916,0.6790622473726758
2,0.5708245148959785,0.7598737730715885,0.689375506893755
0,0.52928926141602,0.7426683729254873,0.6645264847512039
1,0.5193260061789996,0.7344466819588178,0.6508196721311476
2,0.5525831569754415,0.7529856369358796,0.679549114331723
0,0.5718765030014741,0.7643849151343235,0.6968253968253967
1,0.49431234061963264,0.728083102172908,0.6438247011952192
2,0.5224875851491412,0.7284048374764394,0.6382978723404255
0,0.5222353491053846,0.7414352534659306,0.6634920634920635
1,0.5099614805231895,0.7277274707493153,0.6395348837209303
2,0.5491949120998547,0.7500266723567695,0.6747769667477697
0,0.5364109672159874,0.7477000991374817,0.6724960254372019
1,0.548572173880711,0.7469904690778477,0.669407894736842
2,0.507156360092903,0.7298545912016785,0.6443719412724307
0,0.5331092313236401,0.7488367425242133,0.6750195771339076
1,0.5440623119665925,0.7436308634730965,0.6639072847682118
2,0.49275001474575547,0.7247540586436217,0.6375404530744336
0,0.5139599856317385,0.7316201992064566,0.6464315012305168
1,0.5615451288616056,0.7504111988335289,0.6738768718801996
2,0.5060827937772403,0.7378385166613322,0.6599378881987576
0,0.5185587653877655,0.7370200869837144,0.6559226430298147
1,0.5316265141778815,0.7390387727159572,0.6573311367380561
2,0.527594594564335,0.7445721753974182,0.6682501979414093
0,0.5648396686677689,0.7605219910000023,0.6910828025477708
1,0.5143986485470763,0.7331369581066183,0.6492659053833605
2,0.509554385055821,0.7329985952558769,0.65
0,0.5139124454699577,0.7371720090754044,0.6571201272871916
1,0.5541953568530761,0.751336396208969,0.6764466177669112
2,0.5179336055508017,0.736388762936093,0.6548100242522231
0,0.5128599082540599,0.7376482903774544,0.6582278481012659
1,0.5211001097352708,0.7322117607311782,0.6461282264779351
2,0.551210294469232,0.7546348776627902,0.6825775656324582
0,0.5221843997841751,0.7311001155495034,0.6437552388935457
1,0.5191255125723473,0.7373750844624631,0.6564516129032258
2,0.5619357559394157,0.7588263273942886,0.6884984025559105
0,0.5494231306920342,0.7538568250722462,0.6814932486100079
1,0.5144787960548205,0.7322584373555248,0.6475409836065573
2,0.5227146693066288,0.7400412087912087,0.6607858861267041
0,0.530996612251684,0.7389778859098359,0.657354149548069
1,0.5157933131797496,0.7391015638891852,0.6603325415676959
2,0.5525457160867498,0.7532784771862442,0.680064308681672
0,0.5306476504844747,0.741023289545764,0.6612510154346061
1,0.515626755268376,0.7376373626373627,0.6576217079010375
2,0.5358543223262223,0.7453267808243536,0.6682769726247987
