,Matthews,Accuracy,F1
0,0.212574779353998,0.5884007209318844,0.4042933810375671
1,0.24215491124569266,0.5807238877627228,0.3322818086225026
2,0.23684718621442255,0.5861173612787194,0.3629112662013958
0,0.22086316772726725,0.5848526617657505,0.3751196172248804
1,0.26226171344928145,0.6068783562715602,0.42883211678832117
2,0.24693923344222338,0.5877540215796692,0.3603238866396761
0,0.2461288828433279,0.5910054425030187,0.37598425196850394
1,0.2356483968670918,0.577657122408336,0.3238095238095238
2,0.24633646724290256,0.5939725521556869,0.3892100192678227
0,0.2642211599790773,0.6030013672846083,0.4105960264900662
1,0.23300183295990748,0.5940722909776308,0.4047838086476541
2,0.22308256520831324,0.5829852950826784,0.3631010794896958
0,0.21715253369557788,0.5839426184388096,0.37523809523809526
1,0.24182636193591203,0.5955203776805719,0.40112464854732893
2,0.2626583018008639,0.5970289860714257,0.3865877712031558
0,0.263867955508345,0.5975644133106045,0.3877952755905512
1,0.2506254683652218,0.59773918435933,0.4015151515151515
2,0.23733915225913563,0.5827155770242479,0.3463114754098361
0,0.2179897341548118,0.5872276528872789,0.3907407407407407
1,0.2295648927264172,0.5860883655179772,0.3707317073170731
2,0.261542110999236,0.6040166302037511,0.4175209692451072
0,0.24670837279609006,0.5879035265288728,0.36125126135216956
1,0.24867124927354892,0.5997585040364166,0.4125809435707678
2,0.2534568175075604,0.5990866289914102,0.4045368620037807
0,0.238799531117116,0.5909366343490304,0.3834296724470135
1,0.23978824761177014,0.5980175770831111,0.41492265696087355
2,0.26719923860017564,0.5929665316037269,0.3651282051282051
0,0.25052076841700993,0.592499245329924,0.3783251231527094
1,0.2716558715675123,0.6003425175148476,0.3925049309664694
2,0.25381956411392104,0.5974399585357146,0.3969319271332694
0,0.23097774401148202,0.5904671851694012,0.3901979264844486
1,0.22834265384415087,0.583745643515061,0.3607532210109019
2,0.2834533333414357,0.6124796599216761,0.4313725490196079
0,0.2271704041273369,0.5818195539455927,0.35270541082164325
1,0.23521444084060386,0.5932243323020022,0.3981308411214953
2,0.25697550436161054,0.5851869730070616,0.339662447257384
0,0.21777291316918243,0.5779563090418354,0.3440643863179075
1,0.24103403423360434,0.5924069357018387,0.3877159309021113
2,0.222402802856147,0.5744266127749594,0.3210912906610703
0,0.2625353978105835,0.5977475317849279,0.38981390793339865
1,0.21843943227939297,0.5787062351079342,0.34704112337011034
2,0.23236235555764495,0.5871461827387117,0.3726829268292683
0,0.24953454472715025,0.5983024362525747,0.4052532833020638
1,0.21207919428561894,0.5658985027917066,0.28789531079607417
2,0.22025765913644751,0.585184192408521,0.37750238322211627
0,0.2088708785053878,0.5769031003622416,0.349457058242843
1,0.26086097732842284,0.604535634268644,0.4203703703703704
2,0.24729373989936926,0.5810260853510283,0.3290870488322717
0,0.25326849194524254,0.5927167678812416,0.3766105054509415
1,0.22979547634641434,0.5934560484014367,0.4058500914076782
2,0.2129130232571377,0.5754226231721735,0.3367139959432049
0,0.24010044622353774,0.5807552471766461,0.3343782654127482
1,0.306835656556462,0.6284840766030086,0.47153024911032027
2,0.21652029341068704,0.5863970894918957,0.38847583643122674
0,0.22403601377541557,0.5829526688685276,0.36184857423795475
1,0.24365594441766403,0.5837600910416445,0.3450413223140496
2,0.26115115719576715,0.5893150496003168,0.3544041450777202
0,0.2849646593786788,0.6098866219191703,0.4198473282442748
1,0.22839123605822811,0.5892790461965219,0.387523629489603
2,0.25854299674652603,0.596703656042185,0.3890518084066471
0,0.2578829061261646,0.6099776262518645,0.44677137870855144
1,0.24598865159643793,0.5894318565738469,0.36889332003988035
2,0.27769051781346404,0.6048413557308692,0.4058252427184466
0,0.24937314230253638,0.5929742435542297,0.3816046966731898
1,0.2346837504633324,0.5737423983783206,0.30585683297180044
2,0.2595822700713341,0.595349504552952,0.3821782178217822
0,0.23430502508261036,0.5907934689963776,0.3878326996197719
1,0.25389094176519666,0.5997118274120701,0.4067796610169491
2,0.21657774528908322,0.5776871426235726,0.3440643863179074
0,0.2656275034032618,0.6121983539313872,0.44757709251101324
1,0.237379841879869,0.5898486121483695,0.37984496124031003
2,0.2747178283456627,0.6080262532991801,0.4214487300094073
0,0.2132659786144111,0.5827406953618866,0.3741690408357075
1,0.2588889845755426,0.5853159785198621,0.3386243386243386
2,0.24723763761225584,0.5976668553766209,0.40487347703842547
0,0.2144489255021075,0.5785056644648057,0.35084241823587714
1,0.24012586289655918,0.5906498941996514,0.3805825242718447
2,0.23183330213538822,0.5831593605513148,0.3541247484909457
0,0.30210912927597255,0.6129430357269693,0.41796875
1,0.23613630724068818,0.596815654006188,0.41379310344827586
2,0.2432450507575318,0.5894763243156669,0.3719090009891197
0,0.19868405953468907,0.5651935062859578,0.298728813559322
1,0.27213263807859767,0.6032709200184928,0.40425531914893614
2,0.26139764897430945,0.5975055806612708,0.3898139079333986
0,0.24881878817700775,0.6004199517011151,0.4154411764705882
1,0.25781820862154975,0.5905871030264234,0.36289500509684
2,0.24304910913793087,0.5888912863827416,0.36941410129096325
0,0.250607413362265,0.5927911250799063,0.37954768928220256
1,0.2590422026390892,0.6010215512642697,0.40719696969696967
2,0.24683875572985656,0.5923258816999912,0.3812316715542522
