,Matthews,Accuracy,F1
0,0.40851990481367967,0.6379333166123367,0.4303571428571428
1,0.3448472522980998,0.6154231717239732,0.3788150807899461
2,0.3692323788832539,0.6295534738665529,0.41114982578397213
0,0.3681319697523869,0.6244753654803106,0.39964317573595004
1,0.4155128827459489,0.6513624498618531,0.45840407470288624
2,0.36455748001416527,0.6218408147868728,0.3935309973045822
0,0.3727589673508458,0.6260398783845609,0.40321141837644964
1,0.383538522969237,0.6285619399642022,0.4089686098654709
2,0.3499253245996827,0.6074541328619655,0.35815268614514606
0,0.3575129821280328,0.623949488810513,0.39859525899912207
1,0.3884089609515979,0.6352045612546948,0.4238178633975481
2,0.3385470110185408,0.6003170364564101,0.3397312859884837
0,0.3421791828666891,0.6007958107941056,0.34071222329162654
1,0.24875213372344074,0.557750837805405,0.2177589852008457
2,0.37607739469454093,0.6219036178963423,0.393412625800549
0,0.39476638479748716,0.6315470751041716,0.41584158415841577
1,0.3617035215002251,0.6189027819790055,0.38656987295825773
2,0.37373624517116144,0.6168098087327326,0.380952380952381
0,0.3873748419676747,0.6362745990438823,0.4260869565217391
1,0.32465532561466304,0.5876230573269169,0.30430430430430433
2,0.3772949533416091,0.6259116884933971,0.4028776978417266
0,0.4282147240002766,0.6500517330677054,0.45684394071490847
1,0.3459197311819465,0.6038934350478714,0.3489037178265014
2,0.32698531066587616,0.5905610901347842,0.31287128712871287
0,0.3903709427413117,0.6355237441464918,0.4245614035087719
1,0.3684975784952382,0.6326196965655841,0.4178082191780822
2,0.3253473296348103,0.5964057541957843,0.33013435700575816
0,0.3973255157478862,0.6327924051166249,0.41868823000898475
1,0.425058984421373,0.6575733991467522,0.471081307627829
2,0.385985366686455,0.6421035623275151,0.43807919123841615
0,0.3994009980528514,0.6477232481609223,0.45004198152812763
1,0.280647662454614,0.5715776578335551,0.2599795291709314
2,0.4154703792721501,0.6402800859687121,0.4357142857142857
0,0.37739344740875386,0.6349821666993269,0.42304385210662077
1,0.32037954969008897,0.5953043148518622,0.3275862068965517
2,0.3510476987456795,0.6023760244757232,0.344294003868472
0,0.3462793573119326,0.5991188087760588,0.335609756097561
1,0.368730542442085,0.6152452958284823,0.3772175536881419
2,0.39489018591542496,0.6412402183163282,0.43680137575236455
0,0.41651636842399137,0.6469070064818374,0.44965277777777773
1,0.3237096113609476,0.5914715364780732,0.31599607458292445
2,0.3568695431234287,0.6197975275449271,0.38888888888888895
0,0.370091605600483,0.6284834360773655,0.4087719298245614
1,0.3992526055357191,0.634804290803836,0.4232142857142857
2,0.40111634112214584,0.6468128018176333,0.4483925549915398
0,0.33325587610354696,0.606289890408574,0.3564173591874423
1,0.34243147457123346,0.6084927690964183,0.3614457831325302
2,0.3902358924848991,0.6321383385556636,0.41711229946524064
0,0.4133564828560473,0.6442724557883996,0.44405594405594406
1,0.2847802769335485,0.5685114351345238,0.24869383490073146
2,0.39086021932365306,0.6376795205022341,0.4291920069504778
0,0.3931057177842206,0.6321540393330309,0.4171888988361683
1,0.40085886295914736,0.6475793574923911,0.44987363100252736
2,0.3800367718307092,0.6237716129150221,0.39781021897810215
0,0.37050077168764123,0.6167941079553653,0.38104089219330856
1,0.3814712083263196,0.6282427570724052,0.4082363473589973
2,0.39501837521826993,0.6298543723087575,0.4119782214156081
0,0.4016372411528832,0.6394350264071176,0.43333333333333335
1,0.36208380121541667,0.6295063715344509,0.41100601891659505
2,0.38483307543294787,0.6291846049704288,0.4103942652329749
0,0.3269064610019389,0.5953357164065969,0.32688588007736946
1,0.4243096813638993,0.6420198910962283,0.4398563734290844
2,0.411778419462996,0.6564091566933606,0.46748971193415645
0,0.39641034725640023,0.6381739956172969,0.43044619422572183
1,0.37863545755863354,0.6403637571999989,0.4341994970662196
2,0.30437502399475813,0.5741311209679311,0.2643080124869927
0,0.3464668198487791,0.6026638058127856,0.34548944337811904
1,0.4008988119699685,0.6397385085215472,0.4339457567804025
2,0.34846325166971126,0.615598463947239,0.3790613718411552
0,0.36053375567222057,0.6170504877376929,0.3820840950639854
1,0.3690856147412665,0.627094215396381,0.4056437389770723
2,0.39080352663953294,0.634757188471734,0.4229074889867841
0,0.41035561773627566,0.6437936814507041,0.44289450741063646
1,0.3317369677882484,0.5998225613413473,0.33904761904761904
2,0.32886150962969257,0.5947287521777376,0.3249027237354085
0,0.34849638020336304,0.6258828706108874,0.40307429547395385
1,0.31808732113888827,0.5872881736577524,0.3041749502982108
2,0.38598099983059664,0.6327296020071556,0.4183583406884378
0,0.3426374484908081,0.6038777342705041,0.34914611005692603
1,0.3918086339887104,0.6415279996533905,0.4372331340734415
2,0.39444813206789836,0.628465151627773,0.40875912408759124
0,0.36776217125684063,0.6193972570940683,0.3875685557586837
1,0.3659013734340984,0.6195411477625995,0.3879781420765027
2,0.395870028005542,0.6372478484966406,0.42844600526777876
0,0.32691978104136776,0.5931799400508546,0.3206256109481916
1,0.37466279617242826,0.6229736556855296,0.3960036330608537
2,0.39272163856158016,0.639228332629117,0.4325259515570934
0,0.3340627504464562,0.6001417442331443,0.33969465648854963
1,0.385985366686455,0.6421035623275151,0.43807919123841615
2,0.40843234977407566,0.6451672013543213,0.44559585492227977
