,Matthews,Accuracy,F1
0,0.20268826868902765,0.6006345067362017,0.41924851680949243
1,0.4417697878703024,0.717834435913532,0.5916055962691539
2,0.5044211397943997,0.7047245159109565,0.5778517901748543
3,0.3275030139765111,0.6628100503806719,0.5105263157894737
4,0.297926031193222,0.6378988201587071,0.4662309368191721
5,0.41343406088208634,0.7244553897661242,0.5923076923076923
6,0.5036487018206582,0.7381701997521206,0.6261484098939929
7,0.39313223319240626,0.6946928066702078,0.557246856386499
8,0.5030231671872314,0.738891303298083,0.6268446943078004
9,0.33680392184005303,0.6736658779596633,0.5278121137206427
10,0.44831720195858865,0.7037284916380961,0.5731254639940608
11,0.5281665594359803,0.767397749770631,0.6602809706257983
12,0.3869042438587802,0.6991681555523364,0.5629262244265344
13,0.4801197151173304,0.7012284513979429,0.570735650767987
14,0.4360486334585834,0.7032449659568303,0.5716342692584592
15,0.36111115341207833,0.6729232056915673,0.5239749826268243
16,0.41864908932241823,0.6902464306984081,0.5508537490720119
17,0.3361137221063533,0.6764221674956139,0.5322195704057279
18,0.43651437388730013,0.6884974326782236,0.5478806907378336
19,0.4005745484408536,0.6779689989859481,0.53008377760853
20,0.374884500947015,0.6602491670288281,0.4980174464710547
21,0.34419338304254055,0.661791491622,0.5056980056980057
22,0.5249511411177511,0.7611846701112238,0.6544021024967148
23,0.32269242122051134,0.6359318814686046,0.45374094931617054
24,0.40114006442627337,0.6674096608559885,0.5097402597402598
25,0.4203558004926291,0.7081748676098958,0.5771012574454003
26,0.4598553874372109,0.7208759476556086,0.597923875432526
27,0.40304702111562374,0.7035134482592109,0.5695958948043617
28,0.5187449060225054,0.753737022550582,0.6459878624409979
29,0.2928330152805142,0.634570154683149,0.46007326007326005
