,Matthews,Accuracy,F1
0,0.23861475140309812,0.6168686868686869,0.506930693069307
1,0.0,0.5,0.0
2,0.45501521663331174,0.7293434343434344,0.660482374768089
3,0.4154769495063421,0.7151262626262627,0.6547231270358307
4,0.21757741252333027,0.6071969696969697,0.4970645792563601
5,0.265479998243235,0.6221212121212121,0.4901531728665208
6,0.2880836223277544,0.6480555555555556,0.5719237435008665
7,0.4531895289120444,0.7334343434343434,0.6712328767123288
8,0.3707582232116388,0.6895454545454545,0.6170212765957446
9,0.39878916095102046,0.6982575757575757,0.618042226487524
10,0.4120031463220214,0.7101262626262625,0.6404293381037567
11,0.415218516568047,0.7057070707070707,0.6266924564796905
12,0.08869313387329092,0.5201010101010101,0.13333333333333333
13,0.4254462503471467,0.7005050505050505,0.6088794926004228
14,0.34470729277774514,0.6637878787878788,0.559498956158664
15,0.44133093375468546,0.726969696969697,0.6632124352331606
16,0.4249031412172753,0.716919191919192,0.6488413547237076
17,0.14658205234205013,0.5717929292929292,0.4475247524752475
18,0.22521077747889898,0.6159343434343434,0.5606060606060607
19,0.39440058687104906,0.7024747474747475,0.6341463414634146
20,0.34989758313887387,0.6746717171717171,0.5893536121673005
21,0.19668283500113884,0.6005050505050504,0.511545293072824
22,0.3634921673443849,0.6827020202020202,0.6018691588785047
23,0.3486048390278835,0.6616414141414142,0.5497835497835498
24,0.36699894882441886,0.6845959595959596,0.6044776119402985
25,0.17148699198994732,0.568131313131313,0.3571428571428571
26,0.47404283619726173,0.742979797979798,0.6807017543859649
27,0.1777717563114137,0.5760858585858586,0.3952380952380953
28,0.41097420631375087,0.6977525252525253,0.6094069529652353
29,0.37974835358016873,0.6827272727272726,0.5889570552147239
