,Matthews,Accuracy,F1
0,0.04806580368160577,0.5243419315080553,0.48681541582150106
1,0.09686830772263486,0.5469744989288963,0.4439024390243902
2,0.02301251414631722,0.5112832702409249,0.40952380952380957
3,0.20139503526273705,0.589598556210934,0.45
4,0.1763260135040241,0.5842943921119816,0.48120300751879697
5,0.06267323230203954,0.5299615576488541,0.4110275689223058
6,0.030665432416227063,0.5131246882061214,0.3188405797101449
7,0.1204699895846003,0.5577515626375561,0.4488778054862843
8,0.052149778450828486,0.5196760278193503,0.2709677419354839
9,0.027286444752452014,0.5132934237168765,0.40579710144927533
10,0.1262743948040872,0.5635692695953283,0.5032822757111597
11,0.06004649010989504,0.530335710303137,0.5019762845849802
12,0.07498318429655307,0.5378921266543417,0.4829059829059829
13,0.020371242854421694,0.5102415118701764,0.4405286343612335
14,0.0,0.5,0.0
15,0.09971754374845641,0.5477374768905714,0.43499999999999994
16,0.09515943966947228,0.547319306276961,0.4678899082568807
17,0.09878192901054271,0.5347154972562138,0.2702702702702703
18,0.1599938365160314,0.5773982451506882,0.4803921568627451
19,0.12179295485292838,0.5610749185667753,0.49443207126948774
20,0.05685320949893203,0.527569915192065,0.4195121951219512
21,0.0054700656037955766,0.5026557502127534,0.38929440389294406
22,0.03574337388293155,0.5176585380168441,0.425233644859813
23,0.04203420858323358,0.5204316694544707,0.412621359223301
24,0.04524340962566472,0.5210919388443819,0.381201044386423
25,0.05118467202736446,0.5249361739589753,0.42028985507246375
26,0.08061503235077684,0.5407679666637322,0.48832271762208074
27,0.14728262917125767,0.5680444287936145,0.4391534391534392
28,0.115150981600493,0.5575754908002465,0.4864864864864865
29,0.04102073310639261,0.5200501804736333,0.4172661870503597
