,Matthews,Accuracy,F1
0,0.0,0.5,0.0
1,0.15156850903532967,0.5642779790911742,0.31861804222648754
2,-0.002365188092002285,0.4989483110500229,0.21572212065813526
3,0.0,0.5,0.0
4,0.05910193541217819,0.5238660502311633,0.2329317269076305
5,0.0696978745154642,0.5235432546128536,0.19221967963386727
6,0.18008084649018585,0.5774084718230663,0.34469696969696967
7,0.033073930781822025,0.5153588237744179,0.25739130434782603
8,0.06066069543950631,0.5274168020325711,0.26929982046678635
9,0.0,0.5,0.0
10,0.11888576453453814,0.5348306884918156,0.1925925925925926
11,0.1948993600913358,0.584249656378858,0.35781544256120523
12,0.1299874538184523,0.5534382939730934,0.2924901185770751
13,0.11537389047954845,0.5265317172726894,0.14054054054054055
14,0.0,0.5,0.0
15,0.19303950816363885,0.5761172893498272,0.32786885245901637
16,0.17713459187640215,0.5862801449456454,0.3823529411764706
17,0.08952100737278161,0.5230538548044483,0.14583333333333331
18,-0.0039594076842698655,0.49868799200299885,0.13425925925925924
19,0.10618483370187101,0.5513557415969011,0.3267326732673267
20,0.12239835628796318,0.5434316298054896,0.2439024390243902
21,0.018863356671030215,0.506466325128077,0.15873015873015872
22,0.10980152409745532,0.5517722520721396,0.3208191126279864
23,0.0,0.5,0.0
24,0.0,0.5,0.0
25,0.0,0.5,0.0
26,0.0,0.5,0.0
27,0.0,0.5,0.0
28,0.0,0.5,0.0
29,-0.01377910976751838,0.4951268274397101,0.14222222222222225
