,Matthews,Accuracy,F1
0,-0.019615665125004882,0.49047457627118646,0.4008810572687224
1,0.04894689305445424,0.524542372881356,0.5112781954887218
2,0.047878997998289055,0.5239661016949153,0.488095238095238
3,0.2292632594263893,0.6142033898305084,0.5755102040816327
4,0.1076558318298999,0.5536949152542373,0.511156186612576
5,0.07318299300436244,0.5367118644067796,0.5199240986717268
6,0.11738638892564099,0.5556271186440678,0.4572748267898384
7,0.0842785594971481,0.5420677966101695,0.5418181818181818
8,0.1447291994255462,0.5724067796610169,0.5672191528545121
9,-0.006885507744657784,0.4966101694915254,0.4255319148936171
10,0.04448209900681531,0.5222711864406779,0.48712871287128706
11,0.07817635132857258,0.5383389830508475,0.46881720430107526
12,0.05124227793056431,0.5255254237288136,0.4775510204081633
13,0.06218345762435365,0.531186440677966,0.5048543689320388
14,0.1624874701807084,0.5635932203389831,0.36363636363636365
15,0.11202538002624564,0.556135593220339,0.5265225933202358
16,0.06797061464705152,0.5341016949152543,0.5134099616858238
17,0.03753103338261496,0.5186101694915254,0.4615384615384615
18,0.16023041176152378,0.5803050847457627,0.5529411764705882
19,0.033115742604191443,0.5165762711864407,0.4801587301587301
20,0.08317693355546603,0.5409491525423729,0.4765957446808511
21,0.13954164695181331,0.5689830508474576,0.5799648506151143
22,0.10369672997603792,0.5497627118644067,0.4604966139954853
23,0.13621893721395711,0.5641016949152542,0.46261682242990654
24,0.07977393581292364,0.5388135593220339,0.4605263157894737
25,0.058665650048283086,0.5277627118644068,0.4212962962962963
26,0.020788358585677534,0.5101694915254238,0.4329004329004329
27,-0.006245592885508535,0.4968813559322034,0.4516129032258065
28,0.18358981816086636,0.5868813559322034,0.49537037037037035
29,-0.0032443543108358424,0.4983728813559322,0.4830188679245283
