,Matthews,Accuracy,F1
0,0.16918324979100335,0.571582360031589,0.3682864450127878
1,0.10841567657964112,0.5554387131634732,0.4194174757281553
2,0.07495440385252405,0.5307785028471673,0.2894736842105263
3,0.1727866707060172,0.5777380606010225,0.3971291866028708
4,0.16558592605964517,0.58397689014506,0.45148514851485144
5,0.053081108898330474,0.5236876013134378,0.3091787439613527
6,0.05190280188194918,0.5247599650858307,0.3407079646017699
7,0.027260847291861293,0.5114136082131427,0.2635658914728682
8,0.038752628044937606,0.5165218837025645,0.27918781725888325
9,0.21028662169315346,0.6095224240408994,0.4972375690607735
10,0.1715937683981053,0.5613159316679829,0.30498533724340177
11,0.19003135494615675,0.5972484309406043,0.4728682170542636
12,0.13817524258027158,0.5686520636767946,0.4214876033057851
13,0.17713449996177594,0.5684816492788561,0.3379501385041551
14,0.12706660748808804,0.5501350845837316,0.31062670299727524
15,0.2058705275355333,0.5940645912132674,0.42723004694835687
16,0.10244838019573077,0.5513279853693005,0.40243902439024387
17,0.14338719606973765,0.5696454549233135,0.41290322580645156
18,0.06503973094275042,0.5256619144602851,0.26702997275204354
19,0.17938338843799403,0.5859470468431772,0.4307692307692308
20,0.12356350040618454,0.5501475539299223,0.3191489361702128
21,0.11676119560336881,0.5491458497859429,0.3290488431876607
22,0.03848871910224212,0.5175859345774969,0.30985915492957744
23,0.0,0.5,0.0
24,0.1632944002130804,0.5777837815370548,0.41685144124168516
25,0.10115131869071098,0.5440666694376325,0.3325062034739454
26,0.09323496088120352,0.5286462446485722,0.20447284345047925
27,0.1264832090715663,0.5594164345982793,0.3846153846153846
28,0.17067086407722387,0.583935325657758,0.4378947368421052
29,0.08836558083005244,0.5307161561162144,0.23880597014925373
