,Matthews,Accuracy,F1
0,0.6491067872399383,0.8088049148210557,0.7282321899736147
1,0.8941259243725167,0.9425636725710094,0.9200000000000002
2,0.8749148204393965,0.936008965355994,0.905940594059406
3,0.8181231359920578,0.929518757104964,0.8636363636363636
4,0.6465668038552824,0.8269210613304523,0.7360774818401937
5,0.7828514587802152,0.8958301419783444,0.837772397094431
6,0.0,0.5,0.0
7,0.9044122351406646,0.9499528351325857,0.9280397022332506
8,0.8941259243725167,0.9425636725710094,0.9200000000000002
9,0.8222382488115029,0.9097578870139398,0.8663366336633663
10,0.28223279779555205,0.6051978102601727,0.3745819397993311
11,0.8388279333606693,0.8965759112494256,0.8723404255319149
12,0.8888177233840618,0.9458611821047624,0.9166666666666666
13,0.8376932448941339,0.9228995509259632,0.8786407766990291
14,0.8590542145376279,0.937677876049116,0.894736842105263
15,0.8597360387939877,0.9393225996307435,0.8952380952380952
16,0.7945432901696979,0.9155668249578741,0.8466819221967963
17,0.8420350483194542,0.9327678924157281,0.8820754716981133
18,0.732111971837649,0.857231543218337,0.7959183673469388
19,0.7112156343764697,0.8144848548370192,0.7586206896551725
20,0.8198245816470754,0.9105842799900027,0.8648648648648649
21,0.9019005082422415,0.9524239516902759,0.926470588235294
22,0.7653757612494222,0.9106890908064789,0.823529411764706
23,0.8838231218315361,0.935174510009433,0.9118387909319899
24,0.883303700523132,0.9285956156829231,0.910025706940874
25,0.8834820052848165,0.9318850628461781,0.910941475826972
26,0.5893974763093229,0.7389565680101264,0.6375000000000001
27,0.7223005774704139,0.845726540517443,0.7853403141361256
28,0.7585764885735191,0.8761176461103093,0.8179551122194515
29,0.7432233913696624,0.8703812695008586,0.806930693069307
