,Matthews,Accuracy,F1
0,-0.030522711698642718,0.4846719803801349,0.42016806722689076
1,0.005051921070652816,0.5025383200490496,0.441340782122905
2,-0.1133908564631437,0.4454322501532802,0.31545741324921134
3,-0.03357866597329812,0.4832618025751073,0.40462427745664736
4,-0.017881181174476058,0.49113427345187,0.40588235294117647
5,-0.03832311503508811,0.48114040465971797,0.3843843843843844
6,-0.0020602626910834307,0.4991171060698958,0.3025830258302583
7,-0.07550573721206583,0.46475781729000615,0.3122923588039867
8,0.013799014346406978,0.5068546903740037,0.4269005847953216
9,-0.03757549868755954,0.4810423053341508,0.4524421593830334
10,0.05077029584608969,0.5254199877375842,0.46022727272727276
11,-0.06740967473433218,0.46608215818516247,0.40443213296398894
12,0.026356662375611656,0.5132556713672594,0.4555555555555556
13,0.06917055606916453,0.5333415082771307,0.42767295597484273
14,-0.024343809855117554,0.48908645003065604,0.31578947368421045
15,-0.05493067107973332,0.47477621091354993,0.3129251700680272
16,-0.043848200579847896,0.4805150214592275,0.29787234042553185
17,0.047815443634814096,0.5239852851011649,0.4619718309859155
18,-0.07992919132763746,0.462611894543225,0.31125827814569534
19,-0.01847936214407637,0.49118332311465357,0.3653846153846154
20,-0.016266316286310603,0.49180870631514406,0.43526170798898073
21,-0.03332984039543121,0.4832372777437155,0.4222222222222222
22,0.06289822106151367,0.5297854077253219,0.40909090909090906
23,-0.08133305952752892,0.46553034947884736,0.24626865671641793
24,0.0037274618359704,0.5018516247700797,0.4210526315789474
25,-0.022000970997613847,0.48896382587369713,0.4225352112676056
26,0.017776782968242224,0.5083507050889025,0.37500000000000006
27,-0.010654338734550536,0.4947026364193746,0.4139941690962099
28,0.035095037173468596,0.5175597792765174,0.4501424501424501
29,-0.0020867528677633237,0.49912936848559164,0.28787878787878785
