,Matthews,Accuracy,F1
0,0.7869347714173595,0.9048402868318123,0.866043613707165
1,0.7449350022637519,0.885609517601043,0.8398791540785497
2,0.5556444907520628,0.7479302477183833,0.6693711967545639
3,0.6204015718477128,0.7986473272490222,0.7445255474452555
4,0.6421872510033954,0.8070730117340287,0.7564575645756458
5,0.7645520163158137,0.8787157757496741,0.8477508650519032
6,0.8066319281284907,0.9102835723598435,0.8784440842787682
7,0.7275049839728954,0.8766786179921773,0.8295625942684767
8,0.7978517250089417,0.902493481095176,0.8723051409618575
9,0.7712204680966201,0.8911831812255542,0.8562091503267973
10,0.8153354453699301,0.9153683181225554,0.8838709677419355
11,0.781522481111277,0.9009452411994785,0.862992125984252
12,0.7051331030086552,0.8588494132985658,0.8155339805825242
13,0.7986803205990608,0.9079041720990872,0.8736
14,0.8153354453699301,0.9153683181225554,0.8838709677419355
15,0.6396399584207014,0.818122555410691,0.7684391080617496
16,0.7558375001848159,0.8721642764015646,0.840630472854641
17,0.7634048014267005,0.8814211212516296,0.8488964346349746
18,0.7460920853360724,0.883083441981747,0.8414442700156987
19,0.4852363920936712,0.7241199478487614,0.6368932038834951
20,0.44252866955577413,0.6974576271186441,0.5922920892494928
21,0.7020793823170945,0.8583930899608865,0.8141025641025641
22,0.767352830573078,0.8853161668839635,0.8523489932885906
23,0.7340766514757227,0.8608050847457627,0.8260105448154658
24,0.6439891566940081,0.8272001303780965,0.7772357723577235
25,0.765341785018641,0.8850880052151239,0.8514190317195326
26,0.6654022956083492,0.8242992177314211,0.7785714285714285
27,0.7905456625408529,0.9035528031290743,0.8685897435897435
28,0.8019977434903843,0.9083604954367666,0.8756058158319872
29,0.691830087067961,0.8543187744458931,0.8082408874801901
