,Matthews,Accuracy,F1
0,0.6788287879591542,0.821463410248457,0.759124087591241
1,0.7790005079724706,0.8895002539862353,0.8417508417508418
2,0.6280976031719743,0.7884609333207464,0.713472485768501
3,0.6718729761964422,0.8194607400214877,0.7549909255898366
4,0.6176019759505321,0.8075323776258356,0.7254237288135594
5,0.8364707422873845,0.9143167320737414,0.8820512820512821
6,0.6112670623227414,0.7753120883962006,0.6951456310679612
7,0.5797833458694945,0.7982742421994758,0.7040000000000001
8,0.7605253050170155,0.8766997972605449,0.8273504273504274
9,0.8102134510353617,0.9008779382611158,0.863013698630137
10,0.7152915448656683,0.8335086512656606,0.7821229050279329
11,0.8063186299492977,0.9151596067483918,0.8626198083067091
12,0.7264826999946765,0.8909252741028442,0.804034582132565
13,0.6802702702000486,0.8425083051251275,0.7720465890183029
14,0.5505789891655689,0.7555753350145873,0.6591760299625469
15,0.8175884558936343,0.9252898365047897,0.8701095461658842
16,0.29006749749476374,0.58835574256135,0.3237597911227154
17,0.7382531730526477,0.8679923399549567,0.8121827411167513
18,0.7823859078064759,0.8823594197425972,0.8411867364746946
19,0.7358187521323342,0.8574845023443154,0.8063380281690141
20,0.6503908119092614,0.7924370541192971,0.7237354085603113
21,0.7056756415495344,0.8491546528929707,0.7876712328767125
22,0.4644770289930013,0.7156073417755661,0.595505617977528
23,0.5353951735373232,0.7604235501431763,0.6608084358523726
24,0.853412975474611,0.930513411821823,0.8955223880597014
25,0.6803988031858872,0.8309553029179197,0.7662565905096662
26,0.7820352800598354,0.8921997006109156,0.8442211055276383
27,0.6930037026886279,0.8573990910439508,0.7834394904458599
28,0.7545258727988942,0.8757130719747542,0.823728813559322
29,0.830136959927503,0.9028221691773093,0.8747795414462081
