,Matthews,Accuracy,F1
0,0.3267120743936311,0.6257901390644753,0.437125748502994
1,0.23706624822478356,0.6151164890735055,0.4651162790697674
2,0.17908200905844307,0.5699837457106737,0.3372781065088757
3,0.0,0.5,0.0
4,0.23295003177672122,0.620417193426043,0.4907216494845361
5,0.19473392770543915,0.5946992956474625,0.4361948955916473
6,0.20385707324610974,0.5837728011558605,0.37393767705382436
7,0.11612523961025242,0.5593281560411776,0.4067796610169492
8,0.0,0.5,0.0
9,0.022219121079882873,0.5059779664078021,0.12408759124087593
10,0.3472676098698024,0.6583167780386491,0.5177664974619289
11,0.2261637179116447,0.611378002528445,0.4636363636363636
12,0.0,0.5,0.0
13,0.3863244807190274,0.685894888929023,0.5660377358490567
14,0.17315650807387603,0.5800523749322738,0.399002493765586
15,0.26987732854893126,0.6254831135994221,0.4702970297029703
16,0.22557714108599908,0.6066010474986455,0.4455205811138015
17,0.038112160871121736,0.5188188549756185,0.33484162895927605
18,0.17522993152905017,0.5829510565288062,0.41062801932367143
19,0.11774040701149134,0.5517970019866354,0.3386243386243386
20,0.1942985750307582,0.5793480223947987,0.36467236467236464
21,0.2603449903921485,0.6367617843597616,0.5167652859960552
22,0.0,0.5,0.0
23,0.16575336025663157,0.5645385587863464,0.32640949554896137
24,0.14311115712794595,0.5623442297272891,0.35294117647058826
25,0.16640846271005932,0.5447715369333574,0.2116788321167883
26,0.2404829636151765,0.6192071518873036,0.4764044943820225
27,0.17068128685238598,0.5773252663897418,0.38874680306905374
28,0.055353715422425946,0.5211486364457287,0.24096385542168677
29,0.0,0.5,0.0
