,Matthews,Accuracy,F1
0,0.0,0.5,0.0
1,0.5516270419068975,0.7618468925205774,0.6217948717948719
2,0.8105994856389492,0.9591584158415842,0.8341708542713567
3,0.6514881515874291,0.8453193963974711,0.7130919220055711
4,0.0,0.5,0.0
5,0.0,0.5,0.0
6,0.0,0.5,0.0
7,0.7918120571182586,0.9268907312417989,0.826086956521739
8,0.5456625800539663,0.7296612191339615,0.5942028985507246
9,0.7442278783482404,0.8913649648097339,0.7887323943661972
10,0.5543915010807176,0.7440206370034594,0.6111111111111112
11,0.5478689983976087,0.7469506739830609,0.6101694915254238
12,0.3845975286167038,0.6458606704043899,0.4347826086956522
13,0.0,0.5,0.0
14,0.7674275431928884,0.9129861028271502,0.8065395095367848
15,0.7385436675009065,0.9132768698556603,0.7794871794871794
16,0.5284091274837623,0.7223994989860432,0.5797101449275363
17,0.6935593588286417,0.8451106405821305,0.7454545454545456
18,0.27976124181776335,0.5935002385780747,0.3189655172413793
19,0.6708443109555587,0.8401601455326255,0.727810650887574
20,0.0,0.5,0.0
21,0.7972925809843389,0.9382381009185257,0.8284960422163589
22,0.5768282074477976,0.7608553023977096,0.6351351351351351
23,0.7692732864816689,0.9474009900990099,0.7961630695443646
24,0.7268539221794731,0.8751491112966718,0.7745664739884394
25,0.0,0.5,0.0
26,0.0,0.5,0.0
27,0.8069830063508141,0.9543719432184182,0.8324873096446701
28,0.7993006989271236,0.9465734224024812,0.8277634961439589
29,0.17294463603009352,0.5377549803173088,0.15544041450777202
