,Matthews,Accuracy,F1
0,0.30544792957331524,0.6209608859625888,0.4183673469387755
1,0.16839325096829527,0.566820549690342,0.3157894736842105
2,0.24274193423737642,0.6145192416846407,0.42836879432624114
3,0.3929090980040048,0.6396059585524905,0.44649446494464956
4,0.45271927821760527,0.7248470629785194,0.5989445910290238
5,0.2586003951625434,0.6174581551695866,0.4279346210995542
6,0.31487924244814025,0.6311688803118023,0.44227642276422763
7,0.21376496918042778,0.5592928948928495,0.2442105263157895
8,0.33385745684045054,0.6526027673717536,0.4867256637168142
9,0.519204224767944,0.7625105636911744,0.6512820512820513
10,0.0,0.5,0.0
11,0.43706258621570043,0.7187106620754027,0.5893089960886571
12,0.5106519580672666,0.761452302569342,0.6474278544542033
13,0.24010869581982702,0.6138923575636028,0.4281690140845071
14,0.16294796115496327,0.5743885672481427,0.3574593796159527
15,0.26246024859337497,0.5962487859638501,0.36101083032490977
16,0.3799546955461622,0.6528676479862767,0.47986577181208045
17,0.223010438538655,0.619015905450234,0.45496535796766746
18,0.0,0.5,0.0
19,0.43470133035553565,0.7064151562164958,0.5738396624472574
20,0.3749172941564001,0.6593547003695716,0.4944178628389155
21,0.3432283541124641,0.668527137649626,0.5154362416107383
22,0.13027143803410343,0.5330394419848388,0.16993464052287582
23,0.46370347825236796,0.7452744037032832,0.6195524146054181
24,0.35616971156869465,0.6552023814028581,0.48833592534992215
25,0.2944741880622225,0.6368966082667978,0.4624277456647399
26,0.2410223409778676,0.5839646321312799,0.32897196261682243
27,0.3757204531077811,0.6656462456326232,0.5069124423963133
28,0.41714541548131073,0.6875001576670324,0.544360902255639
29,0.2575924785963627,0.604432335616352,0.39
