,Matthews,Accuracy,F1
0,0.10238095238095238,0.5511904761904762,0.44761904761904764
1,0.23500935338631637,0.6059523809523809,0.4659090909090909
2,0.2615524568279705,0.618452380952381,0.48587570621468923
3,0.2368493249720717,0.6077380952380953,0.47191011235955055
4,0.2889427981985323,0.6071428571428572,0.40816326530612246
5,0.11777038258279808,0.5482142857142858,0.33962264150943394
6,0.15204620478310607,0.575595238095238,0.4734299516908213
7,-0.09395490682396543,0.45654761904761904,0.26373626373626374
8,0.11524597132496175,0.5553571428571429,0.4248704663212435
9,0.0,0.5,0.0
10,0.09202984840530265,0.5470238095238096,0.4669603524229075
11,0.2062335598421484,0.5916666666666667,0.4393063583815029
12,-0.04375981961664144,0.4797619047619047,0.2967032967032967
13,0.0626773607864734,0.531547619047619,0.42990654205607476
14,0.05378362527698294,0.5255952380952381,0.37894736842105264
15,0.0,0.5,0.0
16,-0.06597873058841955,0.4726190476190476,0.2236024844720497
17,0.16109844871069104,0.581547619047619,0.49541284403669716
18,0.18667106128216,0.5779761904761904,0.39506172839506176
19,0.13374910534859433,0.5654761904761905,0.45
20,0.07792588261815314,0.5339285714285714,0.3431952662721893
21,0.0,0.5,0.0
22,0.15185672906960793,0.5761904761904761,0.4811320754716981
23,0.18116924269945958,0.5886904761904762,0.48000000000000004
24,0.10225894248204924,0.549404761904762,0.4205128205128205
25,0.2198520727802523,0.6101190476190477,0.5213270142180094
26,0.06331785225437082,0.5291666666666667,0.36464088397790057
27,0.29890261035197985,0.611904761904762,0.4189189189189189
28,-0.005663654717885991,0.4976190476190476,0.26993865030674846
29,0.12687966177867235,0.5488095238095239,0.31788079470198677
