,Matthews,Accuracy,F1
0,0.8412198565236897,0.9273954864964854,0.8803827751196173
1,0.8316685164631891,0.9158342582315946,0.8725490196078431
2,0.0,0.5,0.0
3,0.866109839565429,0.9386792452830188,0.8990384615384615
4,0.43124196912248697,0.650850906400296,0.4652777777777778
5,0.8800363556138738,0.9484831668516462,0.9095238095238095
6,0.6141677260497344,0.7770995190529042,0.6871508379888268
7,0.8222572948838991,0.9118109507954125,0.8655256723716382
8,0.8226036836948534,0.9235571587125416,0.8665105386416861
9,0.7780546934456266,0.9034406215316315,0.8333333333333333
10,0.6651556902971838,0.8030891601923789,0.7292817679558012
11,0.7713769277135377,0.9078338882722901,0.8277404921700223
12,0.0,0.5,0.0
13,0.8105689684167385,0.8885960044395116,0.8519480519480519
14,0.8326042606763994,0.9402053274139845,0.87248322147651
15,0.8556765920776989,0.9472807991120977,0.8904109589041096
16,0.8858203466445086,0.9500554938956715,0.9138755980861245
17,0.0,0.5,0.0
18,0.7435569229665707,0.8578893821679615,0.8010335917312662
19,0.5906674394711955,0.762393636699963,0.6647727272727273
20,0.5782934429860817,0.760913799482057,0.659217877094972
21,0.8546280054827247,0.9355345911949685,0.8904761904761904
22,0.8336309102423953,0.9132907880133185,0.8734491315136478
23,0.7571267440583903,0.8903995560488346,0.8177570093457943
24,0.8342415867137084,0.9325749167591565,0.875
25,0.8226806503263323,0.9042730299667037,0.864321608040201
26,0.5534393460392836,0.7370051794302627,0.6253687315634219
27,0.6560099539585749,0.7898631150573436,0.7142857142857143
28,0.7705488069406107,0.885913799482057,0.8264058679706602
29,0.8736471435576497,0.9511191268960414,0.9044289044289044
