,Matthews,Accuracy,F1
0,0.23664006155475753,0.6208765504704876,0.4817987152034262
1,0.13179483471883338,0.5485502209865982,0.28037383177570097
2,0.10468263716592761,0.5453690832620474,0.31935047361299057
3,0.23470742246045134,0.6196424116053607,0.4795698924731183
4,0.13373868988643353,0.5544045836897633,0.31654676258992803
5,0.0928791317080042,0.5415864699173083,0.3237597911227154
6,0.2810429996726493,0.6478182028799544,0.5244267198404785
7,0.15135491880470822,0.5764430959509552,0.4184008762322015
8,0.09227699619992068,0.5329252209865982,0.24203821656050958
9,0.27493113436796335,0.6340755988023952,0.4889406286379512
10,0.026318925995587758,0.5121988166524095,0.2903629536921151
11,0.1378241093585461,0.548222750926718,0.267741935483871
12,0.12377613083916247,0.5509115697177074,0.31339031339031337
13,0.13486429967395483,0.5592609424009125,0.3466666666666667
14,0.14675424058002412,0.5659306387225549,0.36410923276983087
15,0.1566314105767779,0.5609183418876532,0.31689088191330345
16,0.1498818821085892,0.5590404013401769,0.3165680473372781
17,0.14984919835545274,0.5656031686626746,0.35609103078982596
18,0.11061256665562769,0.5552377388080981,0.3847874720357942
19,0.1709728164929831,0.569439246506986,0.34293948126801155
20,0.08955809034267319,0.5452576988879384,0.3763676148796499
21,0.10923888177574054,0.5416822604790419,0.2761760242792109
22,0.15209683245392563,0.5657479683490163,0.3527815468113976
23,0.23763815942694372,0.5865768463073853,0.3516483516483516
24,0.1828838311695353,0.5883812731679497,0.4203069657615112
25,0.20410678776507066,0.5686283682634731,0.30082644628099175
26,0.05768788746397315,0.5203855681494155,0.21474358974358973
27,0.17824286005358114,0.571199119617907,0.34210526315789475
28,0.1546110524179271,0.5630970202452239,0.33285509325681495
29,0.20305756398304262,0.592126015825492,0.4087403598971722
