,Matthews,Accuracy,F1
0,-0.031845213234603195,0.48808191352651,0.2111111111111111
1,0.004435600878829333,0.5022178004394147,0.4108527131782946
2,0.018193211734858546,0.509037018612942,0.41106719367588934
3,-0.006729542996820175,0.4967458442150645,0.3697478991596639
4,0.04652271222226271,0.5197529328856278,0.32
5,0.019893349190567004,0.5099697384239108,0.4230769230769231
6,-0.07159124209744591,0.4641213779380674,0.36923076923076925
7,-0.005259275663816957,0.49755420138457074,0.34080717488789236
8,0.004365082879814115,0.5019690751564897,0.32710280373831774
9,0.00979518031417416,0.5048915972308585,0.41245136186770426
10,0.030013441094960805,0.5122704472909672,0.2901554404145078
11,0.025257247985388184,0.5126435352153547,0.4247104247104247
12,0.06427843234362746,0.531629565145297,0.42914979757085026
13,0.05076963036242085,0.5212245574762675,0.3147208121827411
14,0.08551401139752177,0.5404593126891348,0.4104803493449781
15,0.022079044856168236,0.5093271981096879,0.3015075376884422
16,0.0605525282211229,0.5305517555859554,0.45692883895131087
17,0.10572382962457448,0.5515483148862081,0.4462809917355372
18,0.08320266543078941,0.5373917008663931,0.3755868544600939
19,-0.052897631637969914,0.473883845292874,0.3614457831325302
20,0.06365100465021978,0.5300335779131948,0.39473684210526316
21,0.027751317513510853,0.513058077353563,0.37004405286343617
22,-0.02444739227461412,0.48994735314844756,0.2577319587628866
23,0.051990447780802,0.5253492517514405,0.41322314049586784
24,-0.020679211251757496,0.4895120839033288,0.42181818181818187
25,0.14347564165986262,0.5626580441901919,0.39805825242718446
26,-0.09823731249684788,0.4518302035401899,0.326530612244898
27,0.01832141384497065,0.5078555735190482,0.3069306930693069
28,-0.009256733691079082,0.4955436720142602,0.3644067796610169
29,-0.015446032161773517,0.49328441736102474,0.2926829268292683
