,Matthews,Accuracy,F1
0,0.8517202288760745,0.9244832081445155,0.9280000000000002
1,0.834633503880087,0.9161493575020175,0.9197860962566845
2,0.8105717300887703,0.9052858650443851,0.9060773480662984
3,0.834633503880087,0.9161493575020175,0.9197860962566845
4,0.7274652408093585,0.8633372648829847,0.8672086720867209
5,0.7887857739088184,0.8942826991122974,0.8932584269662922
6,0.8175873622363705,0.9078155068595195,0.9115281501340483
7,0.7938601952223615,0.8969054565770687,0.8980716253443527
8,0.7719243876552683,0.885902290644981,0.8851540616246498
9,0.6882294525306041,0.8440933639580359,0.8435754189944135
10,0.7636777438266302,0.879818734868707,0.8865435356200527
11,0.6880722558328332,0.8440468061332174,0.8444444444444444
12,0.6004236791858699,0.799708237631138,0.7942857142857144
13,0.8670984673303913,0.9329567322614687,0.9351351351351351
14,0.6956139215409644,0.8374511142839407,0.8564356435643565
15,0.8107378731572702,0.9051927493947483,0.907103825136612
16,0.8293622614757739,0.9133403687379726,0.9173333333333332
17,0.7270638925213221,0.8634303805326216,0.8657534246575344
18,0.8532945812978275,0.9243900924948787,0.9287598944591029
19,0.8136747063441321,0.9049134024458377,0.91005291005291
20,0.7660003724625986,0.8830001862312993,0.8839779005524862
21,0.7219100533310181,0.8608541808926686,0.8595505617977528
22,0.7661471348733896,0.8829070705816624,0.8852459016393444
23,0.7350421206016116,0.8628716866348005,0.8740359897172236
24,0.8229108968533915,0.9106244956235645,0.913978494623656
25,0.810386190748789,0.902011298032156,0.9086161879895561
26,0.8405412451759242,0.9189117884412441,0.9226666666666666
27,0.6367202119711325,0.815631013719039,0.828125
28,0.8300731155383934,0.9132938109131541,0.9177718832891246
29,0.8170947966385589,0.9078620646843379,0.9110512129380053
