,Matthews,Accuracy,F1
0,0.0,0.5,0.0
1,0.0,0.5,0.0
2,-0.03251217463244586,0.49435742971887553,0.021978021978021976
3,0.194529477737499,0.5583132530120481,0.24074074074074076
4,0.0,0.5,0.0
5,0.0404916859194245,0.5101204819277109,0.09999999999999998
6,0.096015027675501,0.5265261044176707,0.15384615384615385
7,0.0,0.5,0.0
8,0.3043836152962275,0.6458433734939759,0.44585987261146504
9,0.17605851005267645,0.5694578313253013,0.2945736434108527
10,0.09727246010878912,0.5060240963855421,0.02380952380952381
11,0.4318843358022175,0.7100602409638554,0.5499999999999999
12,0.0,0.5,0.0
13,0.4206809247475995,0.7094176706827309,0.5454545454545454
14,0.0,0.5,0.0
15,0.4137097688282403,0.7323493975903614,0.5544554455445544
16,0.0,0.5,0.0
17,0.2218280353862517,0.608413654618474,0.38509316770186336
18,0.25146854269059976,0.6211044176706828,0.40506329113924056
19,0.20173776916569458,0.5626706827309237,0.2545454545454546
20,0.21038476626148328,0.5986746987951808,0.36601307189542487
21,0.0,0.5,0.0
22,0.119977679580883,0.5568875502008033,0.2967741935483871
23,0.1844002191402679,0.5802208835341365,0.326241134751773
24,0.29103264678263785,0.6209839357429718,0.4
25,0.009439992469998135,0.5039558232931727,0.17647058823529413
26,0.047298597428820484,0.5158835341365462,0.1565217391304348
27,0.0,0.5,0.0
28,0.0,0.5,0.0
29,0.18751775885400973,0.5791967871485943,0.32116788321167883
