,Matthews,Accuracy,F1
0,0.5867382593354077,0.7599477124183006,0.673076923076923
1,0.5225993907671338,0.7578954248366013,0.657762938230384
2,0.6125694266793841,0.8105490196078431,0.7272727272727272
3,0.7294388169082281,0.8588235294117648,0.8053691275167785
4,0.7438837432764821,0.8740653594771242,0.8187702265372169
5,0.5943118253713325,0.7609803921568628,0.6757281553398059
6,0.65410894538773,0.7966274509803921,0.7303370786516854
7,0.7754459289735273,0.9048496732026143,0.8421052631578946
8,0.5720728599344106,0.7569150326797385,0.6666666666666665
9,0.7537552020615765,0.8671241830065359,0.8211243611584328
10,0.6657908160445887,0.8189411764705883,0.7539267015706808
11,0.7081350473383754,0.8164313725490195,0.7657142857142857
12,0.6043743950614788,0.7774901960784314,0.6974169741697418
13,0.6463657490131997,0.7907581699346405,0.722117202268431
14,0.7370679060674978,0.8585882352941177,0.8088737201365188
15,0.8559413200599056,0.9459607843137254,0.8972809667673716
16,0.751764875174677,0.8914117647058823,0.8260211800302573
17,0.750665992256565,0.8696601307189542,0.8207705192629816
18,0.7138493018174026,0.8586274509803922,0.7974068071312804
19,0.7270081251636853,0.861359477124183,0.8052805280528054
20,0.7665356483125266,0.8662875816993465,0.8266199649737302
21,0.7175341152440211,0.8525882352941176,0.7966386554621849
22,0.7203468305500417,0.8500522875816994,0.7965811965811965
23,0.7509896160136704,0.8645228758169934,0.8184931506849316
24,0.8027476582319728,0.9094117647058824,0.861198738170347
25,0.6775130772424566,0.8152026143790849,0.7549909255898367
26,0.556851130392553,0.7323006535947713,0.6298568507157464
27,0.7294403477038766,0.839843137254902,0.7934782608695653
28,0.7499260839818633,0.8837385620915033,0.8244514106583072
29,0.5787657368169632,0.776562091503268,0.6900175131348512
