,Matthews,Accuracy,F1
0,0.022832194277530915,0.5114063338701019,0.3835051546391752
1,0.02115476041543408,0.5086777598854894,0.2695417789757413
2,-0.0346025092429107,0.4882805510824834,0.16099071207430338
3,-0.034124799872854245,0.48309178743961356,0.34033613445378147
4,-0.03724157069519721,0.4813025585972446,0.35030549898167007
5,0.021293625349646253,0.5106906423331544,0.3869653767820774
6,-0.03184827339416711,0.4840758633029164,0.3497942386831276
7,0.019498600708940782,0.5097065664698515,0.3783783783783784
8,0.09876543209876543,0.5493827160493827,0.43209876543209874
9,0.04429273569145603,0.5216496689926642,0.3801295896328294
10,0.06405225328369622,0.5289407765253176,0.34549878345498786
11,0.023315237962581194,0.5108248344963321,0.33333333333333337
12,-0.028851102750654455,0.4882358203614242,0.23306233062330625
13,0.006522235627703835,0.5027733047056719,0.27604166666666663
14,-0.011995028042285933,0.49418500626230094,0.33771929824561403
15,-0.02103031485686452,0.48993558776167473,0.32286995515695066
16,0.0,0.5,0.0
17,0.037917979599440835,0.5163267131866165,0.3033419023136247
18,0.10291331128933581,0.5501878690284487,0.4164859002169198
19,0.05248594808700283,0.5242440508140991,0.3498817966903073
20,0.04643552170748835,0.5213365539452496,0.34285714285714286
21,0.043729444248733415,0.5201288244766505,0.342042755344418
22,0.011068861750425539,0.5054571479692253,0.36518046709129515
23,-0.024071374195171896,0.48859366612989796,0.31435079726651477
24,0.059055769284447814,0.5276435856146001,0.3619489559164733
25,0.05020690274713357,0.5229021291823224,0.3413461538461538
26,0.0378012290088114,0.5193236714975845,0.4161849710982659
27,-0.04510292986530164,0.47821613884415815,0.3134657836644592
28,0.035144590287035794,0.5158794059760243,0.3260340632603406
29,0.06405423275246255,0.5315798890678118,0.3991507430997877
