,Matthews,Accuracy,F1
0,0.014631632342402537,0.5033448199551074,0.08058608058608058
1,0.36940086963110397,0.7014605924567672,0.5513513513513514
2,0.13552288146448935,0.5632955012487749,0.3364485981308411
3,0.19845463449760914,0.5995004900256078,0.4067796610169491
4,0.2565043173957016,0.6022319876070943,0.3791208791208791
5,0.1693850576018589,0.5923777307072176,0.41441441441441446
6,0.0,0.5,0.0
7,0.2633352374259392,0.5902753627770225,0.3374233128834356
8,0.21274175160282333,0.5953779520091049,0.3823529411764706
9,0.27821233938583684,0.6371218108817299,0.4608695652173913
10,0.0,0.5,0.0
11,0.07711013647454155,0.5370554203155132,0.3018018018018018
12,0.20612932064289152,0.6012898738579242,0.40611353711790393
13,0.1866462045518729,0.5819702190888685,0.3558897243107769
14,0.23816332686495378,0.6132781132433373,0.4200913242009132
15,0.2467997483995582,0.5885871455217982,0.33928571428571425
16,0.16326748784492895,0.5833580980683507,0.3868312757201646
17,0.11297948651619798,0.5454617305807594,0.2724795640326976
18,0.09552847075084157,0.5412411874426986,0.2806122448979592
19,0.22757384829971425,0.5847712686921058,0.33623188405797094
20,0.1901690523247095,0.5658246656760773,0.28658536585365857
21,0.06113390037442672,0.5195567639341153,0.17252396166134185
22,0.23907453768736367,0.5755840789099301,0.29581993569131837
23,0.21862790848183997,0.6161518763238595,0.4397705544933079
24,0.2304910412342889,0.610948120514685,0.4179775280898877
25,0.16298883008407092,0.5661977174291043,0.31351351351351353
26,0.31451072891939513,0.649852992317663,0.47835990888382685
27,0.12072476748880781,0.5561695804748505,0.323943661971831
28,0.3253824662158789,0.6496158831526034,0.4761904761904763
29,0.0,0.5,0.0
