,Matthews,Accuracy,F1
0,0.12250660965168185,0.5550758489049628,0.36126629422718803
1,0.06992168754152987,0.5312864175205947,0.3220973782771535
2,0.023703562046445883,0.5115832831022704,0.33443708609271533
3,-0.031065816895486504,0.4906268836648584,0.12030075187969926
4,0.04365905923161831,0.5210769539883464,0.34121621621621623
5,0.04471516274731445,0.5218932087602974,0.34983498349834985
6,0.044644455821396874,0.5210417922443239,0.329246935201401
7,0.08081942733665415,0.5319770946353225,0.27906976744186046
8,0.03943791393960909,0.5136703837653205,0.2046511627906977
9,0.07341252065270878,0.5370152702431183,0.3868954758190328
10,0.08816742573252136,0.5343454892505526,0.278372591006424
11,0.0,0.5,0.0
12,0.09771495094030178,0.5447910387783805,0.3527272727272727
13,0.11658567909868454,0.554324894514768,0.3736654804270462
14,0.12270165629942424,0.5462176009644364,0.29010989010989013
15,0.08641432144624421,0.5441857544705646,0.40483383685800606
16,0.1508637138253915,0.5653455897126783,0.3650485436893203
17,0.033011839016714464,0.5146272855133615,0.2916666666666667
18,0.07021857092061458,0.5239702632107696,0.22065727699530513
19,0.000980366268821929,0.5004771950974483,0.31666666666666665
20,0.035889357189251,0.5162346795258188,0.3031423290203327
21,0.10100653736965524,0.5521423548322283,0.4212076583210604
22,0.09731326668414855,0.5447960618846694,0.35443037974683544
23,0.11638749249651678,0.5486663652802893,0.3259557344064386
24,0.1026775294918126,0.5488019891500904,0.3737024221453287
25,0.13365919131270923,0.567955093429777,0.43185298621745793
26,0.056638973714201124,0.5249271649588105,0.3053435114503817
27,0.09266923136729543,0.5440451074944745,0.36678200692041524
28,0.09796773774151742,0.5439747840064296,0.34328358208955223
29,0.06586557911107438,0.5288878842676311,0.3103448275862069
