,Matthews,Accuracy,F1
0,-0.0477196900012368,0.4806505185974368,0.2184300341296928
1,0.16066288005007018,0.5701281609375489,0.39365079365079364
2,-0.04597693730175503,0.48203710086798485,0.20422535211267606
3,0.10328891536156821,0.5359571334565851,0.2595419847328244
4,0.17047613880543724,0.578126468837151,0.42514970059880236
5,0.20703523628916395,0.6012596747407013,0.4864864864864865
6,0.03240794117921273,0.5144220223733275,0.31677018633540377
7,0.07647243630604066,0.5338498417572777,0.34375
8,0.06438605739965815,0.5181117412966503,0.1694915254237288
9,0.0823863363869018,0.5389418105474257,0.3839541547277937
10,0.12583938175776763,0.5536066806630526,0.35830618892508137
11,0.08543914404183844,0.536160812208191,0.32786885245901637
12,0.0825520143622798,0.5310688434180428,0.2753623188405797
13,0.06061326185540252,0.5259847084260333,0.31715210355987056
14,0.1674103408943964,0.5760113433397048,0.41818181818181815
15,0.07656087315268836,0.5388164697772068,0.4317617866004963
16,0.15523996844686283,0.569799141415724,0.4049079754601227
17,0.10993338475514713,0.54812302196597,0.36075949367088606
18,0.1074290845090296,0.5442217904929025,0.32996632996632996
19,0.024437774050267553,0.509792247673362,0.2620689655172414
20,0.0878459556612081,0.5428430420204933,0.4076086956521739
21,0.12751880378090064,0.56432331651678,0.45843828715365237
22,0.14737122309272938,0.5645113276721085,0.3860759493670886
23,0.13196696716621262,0.5649813555604299,0.44266666666666665
24,0.09710999920595556,0.5350327452762198,0.26865671641791045
25,0.04407754347184874,0.5211669225707392,0.3687150837988827
26,0.06925491295594513,0.535581111145928,0.4433962264150944
27,0.0,0.5,0.0
28,0.10787329559162974,0.5482561965343278,0.3703703703703704
29,0.11221712527410442,0.545146178673268,0.3230240549828179
