,Matthews,Accuracy,F1
0,0.10729202191810056,0.5406597621787496,0.2782608695652174
1,0.22221844448207628,0.5912926735711546,0.39024390243902435
2,0.1361401612747662,0.5497506712696586,0.2857142857142857
3,-0.05330994255515259,0.4911775987725355,0.02352941176470588
4,0.13815732876426004,0.569735327963176,0.42236024844720493
5,0.08685828260242968,0.5395090141925585,0.3357664233576642
6,0.0,0.5,0.0
7,0.14306900553527066,0.5642884541618719,0.37037037037037035
8,0.0,0.5,0.0
9,0.07213936886266664,0.5285385500575374,0.2689075630252101
10,0.11253922666561762,0.5329881089374761,0.20202020202020204
11,0.16687750377394428,0.5772151898734177,0.4000000000000001
12,0.23879421847333807,0.6236670502493287,0.5029239766081871
13,0.2801495223379739,0.6456846950517836,0.5317919075144508
14,0.01952042233288263,0.5094744917529728,0.31999999999999995
15,-0.008151489852476428,0.4980437284234753,0.08695652173913043
16,0.2644010971253802,0.6242807825086306,0.47552447552447547
17,-0.10813099430266056,0.47602608362102034,0.022222222222222223
18,-0.014987413135745857,0.49413118527042577,0.2033898305084746
19,0.07376085383480938,0.5282700421940929,0.25862068965517243
20,0.3158957894506532,0.6320291522823168,0.46399999999999997
21,0.03252147677775597,0.5131185270425777,0.24793388429752072
22,0.16685909029439305,0.581319524357499,0.423841059602649
23,0.2444894095640861,0.6149213655542769,0.46153846153846156
24,0.19586158881237714,0.5750671269658612,0.3448275862068966
25,0.06984707971631762,0.5167625623321825,0.13043478260869568
26,0.0,0.5,0.0
27,0.19715542920782214,0.6016494054468738,0.47337278106508873
28,0.2140910301730752,0.5846950517836593,0.3697478991596639
29,0.2063939042350564,0.6093210586881472,0.4972972972972972
