,Matthews,Accuracy,F1
0,0.3250669538269545,0.6256167578720732,0.4297872340425532
1,0.31140851400572733,0.6489454969539297,0.4940374787052811
2,0.17760037531436912,0.5848414167692897,0.39590443686006827
3,0.30995802040976506,0.6448412536597699,0.4850615114235501
4,0.29981262297208827,0.6217429067747539,0.4285714285714286
5,0.5314705109415104,0.7617887405498422,0.6623164763458401
6,0.31020842194806203,0.6141746250519912,0.40176600441501104
7,0.3306431592226308,0.6670037596744334,0.5258215962441314
8,0.3537489049203457,0.6646223606840813,0.5159010600706714
9,0.44292485885582694,0.7218819576404576,0.6031746031746031
10,0.3482506096326348,0.6573334040141252,0.5018315018315017
11,0.3284057945100611,0.6208723097123564,0.41501103752759383
12,0.12761428529451962,0.5478216723619074,0.2745098039215686
13,0.5105345002701207,0.7651549132665127,0.658753709198813
14,0.4022926333780287,0.6644735232471843,0.5070993914807302
15,0.37248143545722456,0.6792328959279708,0.5405405405405406
16,0.35620596927300624,0.6722069533588328,0.5302013422818792
17,0.3486019934533987,0.6263058955935963,0.42410714285714285
18,0.44124509449402166,0.7142973649657063,0.5933333333333333
19,0.4209130909998199,0.6958782224324522,0.5653710247349824
20,0.24349424843004908,0.6013052839328967,0.39520958083832336
21,0.45689590524675583,0.7203711557125032,0.6026936026936027
22,0.46055736435067196,0.7241797630018676,0.6079734219269102
23,0.32000614521789394,0.6407859432215761,0.4716981132075472
24,0.4786014321330044,0.7473107317908609,0.6356821589205397
25,0.3769868938086765,0.6697766215125146,0.5220588235294117
26,0.4405836515994035,0.689294714436008,0.553191489361702
27,0.3810625938321329,0.6840099659916651,0.5478991596638656
28,0.3572148645292104,0.634251368081098,0.44347826086956516
29,0.5463574661884175,0.7580453770684326,0.6620450606585788
