,Matthews,Accuracy,F1
0,0.20234433182049377,0.5992085924250989,0.45
1,0.3410450079923557,0.6630299604296213,0.5353159851301116
2,0.19441988035702057,0.5771057094403618,0.35616438356164376
3,0.24850903968073057,0.5842849067269644,0.336734693877551
4,0.3118185216327048,0.6515545505935556,0.5217391304347826
5,0.25039410632479164,0.6048615036743923,0.4173913043478261
6,0.15320609740088328,0.5641605426794799,0.34782608695652173
7,0.14435604393826265,0.5630299604296213,0.3583333333333333
8,0.20069494447832012,0.6020350480497456,0.4666666666666667
9,0.33433460224716577,0.6442622950819672,0.489451476793249
10,0.2625426074402802,0.6099491237987564,0.42608695652173917
11,0.36632782485702,0.6768230638778971,0.5567765567765568
12,0.23555401501035797,0.6058790276992652,0.4354838709677419
13,0.2346479202027772,0.6143018654607122,0.4693140794223827
14,0.3367793924474655,0.6613906161673262,0.5333333333333333
15,0.3431356375185799,0.6648388920293952,0.5387453874538746
16,0.3445483519741549,0.6749010740531374,0.5618729096989966
17,0.3245665279796565,0.6584511023176935,0.5323741007194244
18,0.269626966304541,0.6250989259468627,0.4728682170542636
19,0.2700364220074977,0.6270774448841153,0.47908745247148293
20,0.1420930470505647,0.5547767100056529,0.30841121495327106
21,0.1842765460747929,0.5885245901639344,0.4280442804428044
22,0.3176245970316756,0.617128321085359,0.41545893719806765
23,0.2901826070373176,0.6394007914075749,0.5018450184501845
24,0.1635832487556816,0.5694177501413228,0.3605150214592275
25,0.32195867692752506,0.6629169022046354,0.5454545454545455
26,0.1303951399487275,0.566591294516676,0.4224422442244225
27,0.27196676455176333,0.6209723007348784,0.4571428571428572
28,0.306545883815671,0.6174674957603166,0.4225352112676056
29,0.2589058160685483,0.6305822498586773,0.5016949152542374
