,Matthews,Accuracy,F1
0,0.0,0.5,0.0
1,0.02142651062662863,0.508825851567787,0.2358974358974359
2,0.06287763049687298,0.5240243627340402,0.2404371584699454
3,0.006700896388929417,0.5029043537108053,0.24390243902439024
4,0.0,0.5,0.0
5,0.1890977892162856,0.5904015339499211,0.4155844155844156
6,0.036272615149284024,0.5131400857207309,0.20454545454545456
7,0.0,0.5,0.0
8,0.2595547258890872,0.5991709903000225,0.38251366120218583
9,0.0361920487564749,0.5051037672005414,0.04580152671755725
10,-0.06937122317704623,0.4841247462215204,0.04195804195804195
11,0.06791100370794163,0.5263083690503045,0.24864864864864863
12,-0.018144768817582563,0.49269681930972253,0.19895287958115182
13,0.0,0.5,0.0
14,0.0637823647734488,0.5267031355741033,0.2727272727272727
15,0.10744086081085648,0.5419016467403565,0.2795698924731183
16,0.09055815041796783,0.5316941123392737,0.2325581395348837
17,0.0,0.5,0.0
18,0.02327961392803523,0.5098973607038123,0.2487562189054726
19,0.07275187820881483,0.517059553349876,0.125
20,-0.10172582300332263,0.46946198962327995,0.06329113924050633
21,0.15572661602491172,0.5615271824949244,0.3191489361702127
22,0.09375870940971927,0.5350496277915633,0.2555555555555556
23,-0.0014920211171102458,0.49957703586735847,0.1168831168831169
24,0.10122359893227753,0.54122490412813,0.29015544041450775
25,0.0,0.5,0.0
26,0.06335270094302295,0.521345589893977,0.20238095238095236
27,0.11377767497812313,0.5486126776449357,0.31683168316831684
28,0.10029476657244783,0.5476539589442815,0.34934497816593885
29,0.02760141504699791,0.508713061132416,0.16049382716049385
