,Matthews,Accuracy,F1
0,0.0,0.5,0.0
1,0.0,0.5,0.0
2,0.12079454219968491,0.5361089030206677,0.17525773195876287
3,0.49850104191088446,0.7266096979332273,0.5735849056603773
4,0.0,0.5,0.0
5,0.0,0.5,0.0
6,0.0,0.5,0.0
7,0.14511233692915992,0.5509340222575516,0.22535211267605634
8,0.0,0.5,0.0
9,0.0,0.5,0.0
10,0.2508095002295675,0.5898648648648649,0.3148148148148148
11,0.0,0.5,0.0
12,0.3716357614059152,0.6671104928457869,0.46564885496183206
13,0.32059734890348857,0.6229133545310016,0.3876651982378855
14,0.0,0.5,0.0
15,0.5421970068566352,0.7490858505564388,0.6119402985074627
16,0.31870962489912863,0.6164546899841018,0.3744292237442922
17,0.0,0.5,0.0
18,0.3579709094415544,0.6672496025437202,0.4615384615384615
19,0.0,0.5,0.0
20,0.3281690502941326,0.6572535771065183,0.4412811387900355
21,0.2185571389794284,0.5979133545310016,0.3371647509578544
22,0.0,0.5,0.0
23,0.4398281756295603,0.7271661367249602,0.5436893203883495
24,0.3938863102386515,0.6703497615262322,0.47619047619047616
25,0.3265873856494501,0.6358306836248013,0.411522633744856
26,0.5489129467138929,0.7954689984101748,0.6341463414634145
27,0.17530648137482602,0.5679650238473768,0.2707423580786026
28,0.0,0.5,0.0
29,0.0,0.5,0.0
