,Matthews,Accuracy,F1
0,0.6863267618016528,0.8596491228070176,0.7611940298507464
1,0.6320480345248147,0.8160240172624074,0.7165775401069518
2,0.4496205351973595,0.7177033492822966,0.5698324022346368
3,0.5573736912942128,0.7727272727272727,0.6556473829201102
4,0.8032567646829962,0.9183788347875035,0.8492462311557789
5,0.8567525761780058,0.9413171967351535,0.8900255754475703
6,0.7631620999735884,0.9005066141289051,0.8188585607940446
7,0.44457116113962303,0.7069612534008819,0.5571847507331379
8,0.8104887627887585,0.9325921756262314,0.853012048192771
9,0.6591370090351383,0.7896613190730838,0.7125000000000001
10,0.7937386435837032,0.884323107233324,0.8379888268156425
11,0.6109038823435317,0.782249742002064,0.6863905325443787
12,0.43673159554682955,0.7242236607561685,0.570694087403599
13,0.7657366662225568,0.8599774838164931,0.8115942028985507
14,0.8371620620259965,0.9193639178159302,0.8746666666666667
15,0.6801223567807374,0.8067830002814523,0.7355623100303952
16,0.7805045873329214,0.8669199737311193,0.8231884057971015
17,0.77906636337026,0.9082465522094005,0.8308457711442786
18,0.7347285810249135,0.8595083966600994,0.793388429752066
19,0.7222253738018504,0.868937048503612,0.7875647668393784
20,0.48542654126467144,0.6902148419176283,0.5416666666666666
21,0.7979515509144666,0.9089970916596304,0.8453608247422681
22,0.6670359788600129,0.7931325640303968,0.71875
23,0.788117380394497,0.872267567314007,0.829971181556196
24,0.768835429446732,0.8570222347312131,0.8117647058823529
25,0.0,0.5,0.0
26,0.6097709035755362,0.8037339337648934,0.6989247311827957
27,0.8028412746157844,0.9135472370766489,0.8491048593350384
28,0.7118125480774538,0.859836757669575,0.7789473684210525
29,0.7500168673809047,0.847405948025143,0.7964601769911505
