,Matthews,Accuracy,F1
0,0.06976768342468756,0.5348423572136018,0.35698924731182796
1,0.14291070778492623,0.5620460548035655,0.34805194805194806
2,0.19078637214862942,0.5860968966655662,0.3980099502487562
3,0.1675288539263958,0.5831545064377682,0.4217391304347826
4,0.07800900920711634,0.5389113568834599,0.3620689655172413
5,0.08990069043789449,0.5315450643776825,0.2352941176470588
6,0.1952874137900686,0.5817225156817432,0.3719676549865229
7,0.0,0.5,0.0
8,0.17976785434864573,0.5789905909541102,0.3794871794871795
9,0.0,0.5,0.0
10,0.13208426981655386,0.5458979861340376,0.26168224299065423
11,0.151163926849267,0.5612248266754705,0.3277777777777778
12,0.08020428918988437,0.5265846814130076,0.21153846153846154
13,0.13883857538885097,0.5596772862330802,0.34120734908136485
14,0.17022661080230397,0.5809260482007264,0.4046511627906976
15,0.04920963000477901,0.52053482997689,0.2648648648648648
16,0.1004520034231211,0.5429555959062398,0.31134564643799467
17,0.0,0.5,0.0
18,0.0,0.5,0.0
19,0.20365151874201912,0.5892745130406074,0.3958868894601542
20,0.18493820746979336,0.5908468141300759,0.42920353982300885
21,0.04849416867028001,0.5073291515351601,0.056451612903225805
22,0.11866985345011852,0.5549521294156488,0.35662650602409635
23,0.1293238448160379,0.5606512050181578,0.3696682464454977
24,0.09231626705298382,0.5257634532849125,0.17421602787456447
25,0.0,0.5,0.0
26,0.11067672139708469,0.537091449323209,0.2356687898089172
27,0.029425331225109024,0.5087487619676461,0.14915254237288136
28,0.0,0.5,0.0
29,0.20402149053768034,0.5960176625949158,0.4245283018867924
