,Matthews,Accuracy,F1
0,0.07345273731420077,0.5377849975797255,0.431095406360424
1,0.3172176347538731,0.6524567837423187,0.5413223140495869
2,0.22348832465905977,0.604957870814771,0.4668094218415418
3,0.25319038006920674,0.6242257172627105,0.5099601593625498
4,0.13257133257771242,0.5677061540607284,0.46014492753623193
5,-0.0780373836713893,0.4614396941429357,0.29862475442043224
6,0.16445706157539058,0.5614093381574737,0.3234501347708895
7,0.20062778380055749,0.5886763969906553,0.4212962962962963
8,0.12856120768511622,0.5628081747848417,0.4257028112449799
9,0.14931339052034168,0.5738511900366734,0.44705882352941173
10,0.3297784634770116,0.6653006473208791,0.5714285714285714
11,0.19808497967043784,0.5855218357987316,0.4085510688836104
12,0.2805755112611228,0.6289062820481266,0.4944812362030906
13,0.287796077042768,0.6289637122908924,0.48747152619589984
14,0.007682893215366983,0.5033678735221968,0.28504672897196265
15,0.19564221113555758,0.5879995405580579,0.4263038548752834
16,0.14150046903830646,0.5518307940961711,0.3005464480874317
17,0.2401787359064653,0.6072140589234291,0.45308924485125857
18,0.10612794147666149,0.5427568157391682,0.3147208121827411
19,0.15710292970529294,0.570926349815813,0.40180586907449206
20,0.19036357751600325,0.5904198150746183,0.4505263157894737
21,0.22636062802164875,0.6099707105761893,0.486815415821501
22,0.15063487171708279,0.5785194483414966,0.5
23,0.1893091735244274,0.5712135010296422,0.3431635388739946
24,0.1205121939389369,0.5605519866761837,0.4393939393939394
25,0.038988514445446196,0.5203138972983172,0.433931484502447
26,0.11294148729419176,0.5531188723982049,0.39316239316239315
27,-0.025362658712040492,0.49035582137553635,0.2021276595744681
28,0.18977856638297763,0.5802259469836816,0.39320388349514557
29,0.2362790776642553,0.614253365822442,0.49079754601226994
